year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2022,Arizona,AZ,State House,30,general,John Gillette,Republican,48489.0,43.72,True,False
2022,Arkansas,AR,State House,1,general,Jeremy Wooldridge,Republican,7027.0,81.43,True,False
2022,Arkansas,AR,State House,1,general,Teresa L. Roofe,Democratic,1602.0,18.57,False,False
2022,Arkansas,AR,State House,2,general,Trey Steimel,Republican,7895.0,83.86,True,False
2022,Arkansas,AR,State House,2,general,Teresa M. Norman,Libertarian,1520.0,16.14,False,False
2022,Arkansas,AR,State House,3,general,Stetson Painter,Republican,9205.0,82.67,True,False
2022,Arkansas,AR,State House,3,general,Steven Gene Parsons,Libertarian,1929.0,17.33,False,False
2022,Arkansas,AR,State House,4,general,Jack Fortner,Republican,9790.0,100.0,True,False
2022,Arkansas,AR,State House,5,general,Ron McNair,Republican,8388.0,82.36,True,True
2022,Arkansas,AR,State House,5,general,Jim A. Hall,Independent,1797.0,17.64,False,False
2022,Arkansas,AR,State House,6,general,Harlan Breaux,Republican,6650.0,65.47,True,False
2022,Arkansas,AR,State House,6,general,Markeeta Tucker,Democratic,2901.0,28.56,False,False
2022,Arkansas,AR,State House,6,general,Dakota Logan,Libertarian,607.0,5.98,False,False
2022,Arkansas,AR,State House,7,general,Brit McKenzie,Republican,6325.0,100.0,True,False
2022,Arkansas,AR,State House,8,general,Austin McCollum,Republican,8469.0,100.0,True,True
2022,Arkansas,AR,State House,9,general,DeAnna Hodges,Republican,1431.0,50.0,True,False
2022,Arkansas,AR,State House,9,general,Diana Gonzales Worthen,Democratic,1322.0,46.19,False,False
2022,Arkansas,AR,State House,9,general,Steven Stilling,Libertarian,109.0,3.81,False,False
2022,Arkansas,AR,State House,10,general,Mindy McAlindon,Republican,6519.0,56.31,True,False
2022,Arkansas,AR,State House,10,general,Kate Schaffer,Democratic,5059.0,43.69,False,False
2022,Arkansas,AR,State House,11,general,Rebecca Burkes,Republican,3497.0,61.01,True,False
2022,Arkansas,AR,State House,11,general,Rey Hernandez,Democratic,2235.0,38.99,False,False
2022,Arkansas,AR,State House,12,general,Hope Hendren Duke,Republican,9851.0,76.6,True,False
2022,Arkansas,AR,State House,12,general,D. Michael Gill,Libertarian,3010.0,23.4,False,False
2022,Arkansas,AR,State House,13,general,Scott Richardson,Republican,4158.0,55.63,True,False
2022,Arkansas,AR,State House,13,general,Jen Standerfer,Democratic,3317.0,44.37,False,False
2022,Arkansas,AR,State House,14,general,Grant Hodges,Republican,5185.0,63.33,True,False
2022,Arkansas,AR,State House,14,general,Brian Eaton,Democratic,3002.0,36.67,False,False
2022,Arkansas,AR,State House,15,general,John P. Carr,Republican,4224.0,58.83,True,True
2022,Arkansas,AR,State House,15,general,Rachel Cox,Democratic,2956.0,41.17,False,False
2022,Arkansas,AR,State House,16,general,Kendon Underwood,Republican,9193.0,100.0,True,True
2022,Arkansas,AR,State House,17,general,Delia Haak,Republican,7102.0,100.0,True,True
2022,Arkansas,AR,State House,18,general,Robin Lundstrum,Republican,6399.0,62.33,True,True
2022,Arkansas,AR,State House,18,general,Monique Jones,Democratic,3868.0,37.67,False,False
2022,Arkansas,AR,State House,19,general,Steve Unger,Republican,4517.0,53.85,True,False
2022,Arkansas,AR,State House,19,general,Paula Irwin,Democratic,3871.0,46.15,False,False
2022,Arkansas,AR,State House,20,general,Denise Garner,Democratic,9011.0,100.0,True,True
2022,Arkansas,AR,State House,21,general,Nicole Clowney,Democratic,5200.0,100.0,True,True
2022,Arkansas,AR,State House,22,general,David Whitaker,Democratic,4534.0,52.51,True,True
2022,Arkansas,AR,State House,22,general,Brian Hester,Republican,4100.0,47.49,False,False
2022,Arkansas,AR,State House,23,general,Kendra Moore,Republican,7104.0,72.65,True,False
2022,Arkansas,AR,State House,23,general,Ryan Hanson,Libertarian,2674.0,27.35,False,False
2022,Arkansas,AR,State House,24,general,Charlene Fite,Republican,8198.0,100.0,True,True
2022,Arkansas,AR,State House,25,general,Chad Puryear,Republican,7738.0,68.83,True,False
2022,Arkansas,AR,State House,25,general,Caitlin Oxford,Democratic,3505.0,31.17,False,False
2022,Arkansas,AR,State House,26,general,Mark H. Berry,Republican,6895.0,100.0,True,True
2022,Arkansas,AR,State House,27,general,Steven Walker,Republican,10219.0,100.0,True,False
2022,Arkansas,AR,State House,28,general,Bart Schulz,Republican,6283.0,100.0,True,False
2022,Arkansas,AR,State House,29,general,Rick McClure,Republican,6716.0,76.58,True,True
2022,Arkansas,AR,State House,29,general,Ronald Vaden,Democratic,2054.0,23.42,False,False
2022,Arkansas,AR,State House,30,general,Frances Cavenaugh,Republican,6641.0,81.09,True,True
2022,Arkansas,AR,State House,30,general,Cheryl Primm,Libertarian,1549.0,18.91,False,False
2022,Arkansas,AR,State House,31,general,Jimmy Gazaway,Republican,6751.0,100.0,True,True
2022,Arkansas,AR,State House,32,general,Jack Ladyman,Republican,4643.0,65.5,True,True
2022,Arkansas,AR,State House,32,general,Eric I. McGee,Libertarian,2446.0,34.5,False,False
2022,Arkansas,AR,State House,33,general,Jon Milligan,Republican,7011.0,100.0,True,True
2022,Arkansas,AR,State House,34,general,Joey Carr,Republican,3276.0,54.1,True,False
2022,Arkansas,AR,State House,34,general,Ollie Collins,Democratic,2779.0,45.9,False,False
2022,Arkansas,AR,State House,35,general,Milton Nicks Jr.,Democratic,5782.0,100.0,True,True
2022,Arkansas,AR,State House,36,general,Johnny Rye,Republican,5126.0,100.0,True,True
2022,Arkansas,AR,State House,37,general,Steve Hollowell,Republican,6123.0,71.96,True,True
2022,Arkansas,AR,State House,37,general,Christopher Joseph Reed,Democratic,2132.0,25.06,False,False
2022,Arkansas,AR,State House,37,general,Brian E. Ramsey,Libertarian,254.0,2.99,False,False
2022,Arkansas,AR,State House,38,general,Dwight Tosh,Republican,7864.0,100.0,True,True
2022,Arkansas,AR,State House,39,general,Wayne Long,Republican,6341.0,82.5,True,False
2022,Arkansas,AR,State House,39,general,Clayton Hall,Libertarian,1345.0,17.5,False,False
2022,Arkansas,AR,State House,40,general,Shad Pearce,Republican,7476.0,100.0,True,True
2022,Arkansas,AR,State House,41,general,Josh Miller,Republican,10097.0,84.63,True,True
2022,Arkansas,AR,State House,41,general,Edward M. Flanigan III,Libertarian,1834.0,15.37,False,False
2022,Arkansas,AR,State House,42,general,Stephen Meeks,Republican,10158.0,100.0,True,True
2022,Arkansas,AR,State House,43,general,Rick Beck,Republican,8656.0,100.0,True,True
2022,Arkansas,AR,State House,44,general,Stan Berry,Republican,8230.0,100.0,True,True
2022,Arkansas,AR,State House,45,general,Aaron Pilkington,Republican,1735.0,100.0,True,True
2022,Arkansas,AR,State House,46,general,Jon S. Eubanks,Republican,8083.0,100.0,True,True
2022,Arkansas,AR,State House,47,general,Lee Johnson,Republican,9721.0,100.0,True,True
2022,Arkansas,AR,State House,48,general,Ryan A. Rose,Republican,5942.0,100.0,True,False
2022,Arkansas,AR,State House,49,general,Jay Richardson,Democratic,1972.0,58.36,True,True
2022,Arkansas,AR,State House,49,general,Max Avery,Republican,1407.0,41.64,False,False
2022,Arkansas,AR,State House,50,general,Zack Gramlich,Republican,4878.0,62.92,True,False
2022,Arkansas,AR,State House,50,general,Diane Osborne,Democratic,2553.0,32.93,False,False
2022,Arkansas,AR,State House,50,general,Stephen Edwards,Libertarian,322.0,4.15,False,False
2022,Arkansas,AR,State House,51,general,Cindy Crawford,Republican,8604.0,100.0,True,True
2022,Arkansas,AR,State House,52,general,Marcus Richmond,Republican,6179.0,75.34,True,True
2022,Arkansas,AR,State House,52,general,John Wayne Catlett,Independent,2023.0,24.66,False,False
2022,Arkansas,AR,State House,53,general,Matt Duffield,Republican,5782.0,100.0,True,False
2022,Arkansas,AR,State House,54,general,Mary Bentley,Republican,8866.0,100.0,True,True
2022,Arkansas,AR,State House,55,general,Matt Brown,Republican,5256.0,57.75,True,False
2022,Arkansas,AR,State House,55,general,Dee Sanders,Democratic,3845.0,42.25,False,False
2022,Arkansas,AR,State House,56,general,Steve Magie,Democratic,4052.0,48.43,True,True
2022,Arkansas,AR,State House,56,general,Trent Minner,Republican,4042.0,48.31,False,False
2022,Arkansas,AR,State House,56,general,Howard Heffington,Libertarian,273.0,3.26,False,False
2022,Arkansas,AR,State House,57,general,Cameron Cooper,Republican,9048.0,87.14,True,True
2022,Arkansas,AR,State House,57,general,Joshua Michael Huckaba,Libertarian,1335.0,12.86,False,False
2022,Arkansas,AR,State House,58,general,Les Eaves,Republican,7321.0,80.0,True,True
2022,Arkansas,AR,State House,58,general,Shantella Shantel Davis,Democratic,1830.0,20.0,False,False
2022,Arkansas,AR,State House,59,general,Jim Wooten,Republican,6861.0,80.96,True,True
2022,Arkansas,AR,State House,59,general,William Alcott,Democratic,1308.0,15.43,False,False
2022,Arkansas,AR,State House,59,general,Kai Schulz,Libertarian,306.0,3.61,False,False
2022,Arkansas,AR,State House,60,general,Roger Lynch,Republican,8673.0,100.0,True,True
2022,Arkansas,AR,State House,61,general,Jeremiah Moore,Republican,5984.0,68.05,True,False
2022,Arkansas,AR,State House,61,general,Bruce Martin,Democratic,2588.0,29.43,False,False
2022,Arkansas,AR,State House,61,general,Garrett Sheeks,Libertarian,221.0,2.51,False,False
2022,Arkansas,AR,State House,62,general,Mark McElroy,Republican,3969.0,51.27,True,True
2022,Arkansas,AR,State House,62,general,Dexter R. Miller,Democratic,3772.0,48.73,False,False
2022,Arkansas,AR,State House,63,general,Deborah Ferguson,Democratic,5239.0,100.0,True,True
2022,Arkansas,AR,State House,64,general,Ken Ferguson,Democratic,6302.0,100.0,True,True
2022,Arkansas,AR,State House,65,general,Vivian Flowers,Democratic,4560.0,80.18,True,True
2022,Arkansas,AR,State House,65,general,Richard Wilson,Libertarian,1127.0,19.82,False,False
2022,Arkansas,AR,State House,66,general,Mark Perry,Democratic,5016.0,100.0,True,True
2022,Arkansas,AR,State House,67,general,Karilyn Brown,Republican,5185.0,52.59,True,True
2022,Arkansas,AR,State House,67,general,Jannie M. Cotton,Democratic,4675.0,47.41,False,False
2022,Arkansas,AR,State House,68,general,Brian S. Evans,Republican,7465.0,83.46,True,True
2022,Arkansas,AR,State House,68,general,Robert Betzold,Libertarian,1479.0,16.54,False,False
2022,Arkansas,AR,State House,69,general,David Ray,Republican,6334.0,69.09,True,True
2022,Arkansas,AR,State House,69,general,Zachary A. Culp,Democratic,2834.0,30.91,False,False
2022,Arkansas,AR,State House,70,general,Carlton Wing,Republican,6378.0,54.09,True,True
2022,Arkansas,AR,State House,70,general,S. Judson Scanlon,Democratic,5080.0,43.08,False,False
2022,Arkansas,AR,State House,70,general,Peyton Perks,Libertarian,334.0,2.83,False,False
2022,Arkansas,AR,State House,71,general,Brandon Achor,Republican,5577.0,57.79,True,False
2022,Arkansas,AR,State House,71,general,John J. Pack,Democratic,3817.0,39.55,False,False
2022,Arkansas,AR,State House,71,general,Aaron Robert Raatz,Libertarian,257.0,2.66,False,False
2022,Arkansas,AR,State House,72,general,Jamie Aleshia Scott,Democratic,4583.0,100.0,True,True
2022,Arkansas,AR,State House,73,general,Andrew Collins,Democratic,7881.0,58.98,True,True
2022,Arkansas,AR,State House,73,general,Jon Wickliffe,Republican,5266.0,39.41,False,False
2022,Arkansas,AR,State House,73,general,Miles McDonnell,Libertarian,216.0,1.62,False,False
2022,Arkansas,AR,State House,74,general,Tippi McCullough,Democratic,9002.0,77.74,True,True
2022,Arkansas,AR,State House,74,general,"Ashton ""Coach Wink"" Winkelmeyer",Libertarian,2578.0,22.26,False,False
2022,Arkansas,AR,State House,75,general,Ashley Hudson,Democratic,6498.0,54.85,True,True
2022,Arkansas,AR,State House,75,general,Heather Turchi,Republican,5349.0,45.15,False,False
2022,Arkansas,AR,State House,76,general,Joy Springer,Democratic,5576.0,90.18,True,True
2022,Arkansas,AR,State House,76,general,Genni Sutanto,Libertarian,607.0,9.82,False,False
2022,Arkansas,AR,State House,77,general,Fred Allen,Democratic,6708.0,100.0,True,True
2022,Arkansas,AR,State House,78,general,Keith Brooks,Republican,10633.0,100.0,True,True
2022,Arkansas,AR,State House,79,general,Tara Shephard,Democratic,5121.0,100.0,True,False
2022,Arkansas,AR,State House,80,general,Denise Ennett,Democratic,5837.0,100.0,True,True
2022,Arkansas,AR,State House,81,general,R.J. Hawk,Republican,5320.0,61.33,True,False
2022,Arkansas,AR,State House,81,general,Roy Vaughn,Democratic,3043.0,35.08,False,False
2022,Arkansas,AR,State House,81,general,Greg Sharp,Libertarian,312.0,3.6,False,False
2022,Arkansas,AR,State House,82,general,Tony Furman,Republican,5562.0,72.47,True,True
2022,Arkansas,AR,State House,82,general,Brandon Kelley,Libertarian,2113.0,27.53,False,False
2022,Arkansas,AR,State House,83,general,Lanny Fite,Republican,11300.0,82.18,True,True
2022,Arkansas,AR,State House,83,general,Jason Reeves,Libertarian,2451.0,17.82,False,False
2022,Arkansas,AR,State House,84,general,Les Warren,Republican,5495.0,63.68,True,True
2022,Arkansas,AR,State House,84,general,Michelle Gates Roberts,Democratic,3134.0,36.32,False,False
2022,Arkansas,AR,State House,85,general,Richard McGrew,Republican,8564.0,100.0,True,True
2022,Arkansas,AR,State House,86,general,John Maddox,Republican,7174.0,100.0,True,True
2022,Arkansas,AR,State House,87,general,DeAnn Vaught,Republican,6026.0,76.98,True,True
2022,Arkansas,AR,State House,87,general,Chris Wolcott,Democratic,1523.0,19.46,False,False
2022,Arkansas,AR,State House,87,general,Marc Rosson,Libertarian,279.0,3.56,False,False
2022,Arkansas,AR,State House,88,general,Danny Watson,Republican,2446.0,100.0,True,True
2022,Arkansas,AR,State House,89,general,Justin Gonzales,Republican,6387.0,100.0,True,True
2022,Arkansas,AR,State House,90,general,Richard Womack,Republican,7452.0,100.0,True,True
2022,Arkansas,AR,State House,91,general,Bruce Cozart,Republican,6153.0,66.58,True,True
2022,Arkansas,AR,State House,91,general,Judy Ladd,Democratic,3088.0,33.42,False,False
2022,Arkansas,AR,State House,92,general,Julie Mayberry,Republican,8664.0,84.92,True,True
2022,Arkansas,AR,State House,92,general,Chris Hayes,Libertarian,1538.0,15.08,False,False
2022,Arkansas,AR,State House,93,general,Mike Holcomb,Republican,7982.0,87.05,True,True
2022,Arkansas,AR,State House,93,general,Aaron A. Cagle,Libertarian,1187.0,12.95,False,False
2022,Arkansas,AR,State House,94,general,Jeff Wardlaw,Republican,5167.0,63.09,True,True
2022,Arkansas,AR,State House,94,general,Curley Jackson,Democratic,3023.0,36.91,False,False
2022,Arkansas,AR,State House,95,general,Howard Beaty,Republican,7267.0,100.0,True,True
2022,Arkansas,AR,State House,96,general,Sonia Eubanks Barker,Republican,15466.0,100.0,True,True
2022,Arkansas,AR,State House,97,general,Matthew Shepherd,Republican,9896.0,100.0,True,True
2022,Arkansas,AR,State House,98,general,Wade Andrews,Republican,4879.0,54.44,True,False
2022,Arkansas,AR,State House,98,general,David Fielding,Democratic,4083.0,45.56,False,True
2022,Arkansas,AR,State House,99,general,Lane Jean,Republican,7419.0,86.85,True,True
2022,Arkansas,AR,State House,99,general,Paul E. Green,Libertarian,1123.0,13.15,False,False
2022,Arkansas,AR,State House,100,general,Carol Dalby,Republican,5388.0,77.86,True,True
2022,Arkansas,AR,State House,100,general,Luke Robertson,Libertarian,1532.0,22.14,False,False
2022,Colorado,CO,State House,1,general,Javier Mabrey,Democratic,17903.0,64.8,True,False
2022,Colorado,CO,State House,1,general,Guillermo Diaz,Republican,8981.0,32.51,False,False
2022,Colorado,CO,State House,1,general,Kyle Furey,Libertarian,743.0,2.69,False,False
2022,Colorado,CO,State House,2,general,Steven Woodrow,Democratic,34213.0,75.4,True,True
2022,Colorado,CO,State House,2,general,Stephanie Wheeler,Republican,10476.0,23.09,False,False
2022,Colorado,CO,State House,2,general,Justin Savoy,Libertarian,689.0,1.52,False,False
2022,Colorado,CO,State House,3,general,Meg Froelich,Democratic,21957.0,65.97,True,True
2022,Colorado,CO,State House,3,general,María Fernández,Republican,10570.0,31.76,False,False
2022,Colorado,CO,State House,3,general,Clayton Casciato,Libertarian,757.0,2.27,False,False
2022,Colorado,CO,State House,4,general,Serena Gonzales-Gutierrez,Democratic,27116.0,82.66,True,True
2022,Colorado,CO,State House,4,general,Jack Daus,Republican,5687.0,17.34,False,False
2022,Colorado,CO,State House,5,general,Alex Valdez,Democratic,24306.0,82.82,True,True
2022,Colorado,CO,State House,5,general,Johnnie Johnson,Republican,4502.0,15.34,False,False
2022,Colorado,CO,State House,5,general,Troy Brekke,Unity,539.0,1.84,False,False
2022,Colorado,CO,State House,6,general,Elisabeth Epps,Democratic,32951.0,85.77,True,False
2022,Colorado,CO,State House,6,general,Donald Howell,Republican,5448.0,14.18,False,False
2022,Colorado,CO,State House,6,general,Jordan Friedman (write-in),No party preference,20.0,0.05,False,False
2022,Colorado,CO,State House,7,general,Jennifer Bacon,Democratic,16795.0,100.0,True,True
2022,Colorado,CO,State House,8,general,Leslie Herod,Democratic,35015.0,87.87,True,True
2022,Colorado,CO,State House,8,general,Hileary Waters,Republican,4833.0,12.13,False,False
2022,Colorado,CO,State House,9,general,Emily Sirota,Democratic,25925.0,76.87,True,True
2022,Colorado,CO,State House,9,general,Tom Cowhick,Republican,7802.0,23.13,False,False
2022,Colorado,CO,State House,10,general,Junie Joseph,Democratic,30894.0,88.08,True,False
2022,Colorado,CO,State House,10,general,William DeOreo,Republican,4182.0,11.92,False,False
2022,Colorado,CO,State House,11,general,Karen McCormick,Democratic,26855.0,69.73,True,True
2022,Colorado,CO,State House,11,general,Tara Menza,Republican,11657.0,30.27,False,False
