year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2016,North Carolina,NC,State House,97,general,Jason Saine,Republican,31390.0,100.0,True,True
2016,North Carolina,NC,State House,98,general,John Bradford,Republican,25428.0,56.48,True,True
2016,North Carolina,NC,State House,98,general,Jane Campbell,Unaffaliated,19597.0,43.52,False,False
2016,North Carolina,NC,State House,99,general,Rodney Moore,Democratic,28838.0,100.0,True,True
2016,North Carolina,NC,State House,100,general,John Autry,Democratic,25736.0,100.0,True,False
2016,North Carolina,NC,State House,101,general,Beverly Earle,Democratic,27476.0,75.97,True,True
2016,North Carolina,NC,State House,101,general,Justin Dunn,Republican,8691.0,24.03,False,False
2016,North Carolina,NC,State House,102,general,Becky Carney,Democratic,27836.0,100.0,True,True
2016,North Carolina,NC,State House,103,general,Bill Brawley,Republican,21702.0,56.19,True,True
2016,North Carolina,NC,State House,103,general,Rochelle Rivas,Democratic,16922.0,43.81,False,False
2016,North Carolina,NC,State House,104,general,Andy Dulin,Republican,24700.0,55.32,True,False
2016,North Carolina,NC,State House,104,general,Peter Noris,Democratic,19952.0,44.68,False,False
2016,North Carolina,NC,State House,105,general,Scott Stone,Republican,21853.0,55.27,True,True
2016,North Carolina,NC,State House,105,general,Connie Green-Johnson,Democratic,17689.0,44.73,False,False
2016,North Carolina,NC,State House,106,general,Carla Cunningham,Democratic,27247.0,100.0,True,True
2016,North Carolina,NC,State House,107,general,Kelly Alexander,Democratic,34305.0,100.0,True,True
2016,North Carolina,NC,State House,108,general,John Torbett,Republican,24636.0,100.0,True,True
2016,North Carolina,NC,State House,109,general,Dana Bumgardner,Republican,21687.0,61.19,True,True
2016,North Carolina,NC,State House,109,general,Susan Maxon,Democratic,13755.0,38.81,False,False
2016,North Carolina,NC,State House,110,general,Kelly Hastings,Republican,24931.0,100.0,True,True
2016,North Carolina,NC,State House,111,general,Tim Moore,Republican,25398.0,100.0,True,True
2016,North Carolina,NC,State House,112,general,David Rogers,Republican,22938.0,70.96,True,True
2016,North Carolina,NC,State House,112,general,Ben Edwards,Unaffaliated,9388.0,29.04,False,False
2016,North Carolina,NC,State House,113,general,Cody Henson,Republican,26848.0,61.61,True,False
2016,North Carolina,NC,State House,113,general,Maureen Mahan Copelof,Democratic,16726.0,38.39,False,False
2016,North Carolina,NC,State House,114,general,Susan Fisher,Democratic,39243.0,100.0,True,True
2016,North Carolina,NC,State House,115,general,John Ager,Democratic,25257.0,55.58,True,True
2016,North Carolina,NC,State House,115,general,Frank Mortez,Republican,20183.0,44.42,False,False
2016,North Carolina,NC,State House,116,general,Brian Turner,Democratic,28014.0,100.0,True,True
2016,North Carolina,NC,State House,117,general,Chuck McGrady,Republican,30659.0,100.0,True,True
2016,North Carolina,NC,State House,118,general,Michele Presnell,Republican,21754.0,55.35,True,True
2016,North Carolina,NC,State House,118,general,Rhonda Cole Schandevel,Democratic,17549.0,45.65,False,False
2016,North Carolina,NC,State House,119,general,Mike Clampitt,Republican,17757.0,50.39,True,False
2016,North Carolina,NC,State House,119,general,Joe Sam Queen,Democratic,17480.0,49.61,False,True
2016,North Carolina,NC,State House,120,general,Kevin Corbin,Republican,29047.0,72.03,True,False
2016,North Carolina,NC,State House,120,general,Randy Hogsed,Democratic,11282.0,27.97,False,False
2016,South Carolina,SC,State House,1,general,Bill Whitmire,Republican,11287.0,98.63,True,True
2016,South Carolina,SC,State House,2,general,Bill Sandifer,Republican,9276.0,64.11,True,True
2016,South Carolina,SC,State House,2,general,Jody G. Gaulin,Democratic,5178.0,35.79,False,False
2016,South Carolina,SC,State House,3,general,Gary Clary,Republican,7576.0,97.18,True,True
2016,South Carolina,SC,State House,4,general,Davey Hiott,Republican,11883.0,98.74,True,True
2016,South Carolina,SC,State House,5,general,Neal Collins,Republican,11617.0,97.21,True,True
2016,South Carolina,SC,State House,6,general,Brian White,Republican,10243.0,82.52,True,True
2016,South Carolina,SC,State House,6,general,Ryan Cowsert,American,2095.0,16.88,False,False
2016,South Carolina,SC,State House,7,general,Jay West,Republican,8201.0,98.56,True,True
2016,South Carolina,SC,State House,8,general,Jonathon Hill,Republican,10186.0,98.15,True,True
2016,South Carolina,SC,State House,9,general,Anne Thayer,Republican,9165.0,97.89,True,True
2016,South Carolina,SC,State House,10,general,West Cox,Republican,10471.0,76.63,True,False
2016,South Carolina,SC,State House,10,general,Lucy Hoffman,Democratic,3190.0,23.35,False,False
2016,South Carolina,SC,State House,11,general,Craig A. Gagnon,Republican,7292.0,65.5,True,True
2016,South Carolina,SC,State House,11,general,Devon D. Smith,Democratic,3832.0,34.42,False,False
2016,South Carolina,SC,State House,12,general,Anne Parks,Democratic,7256.0,96.7,True,True
2016,South Carolina,SC,State House,13,general,John McCravy,Republican,10353.0,71.55,True,True
2016,South Carolina,SC,State House,13,general,Michael Gaskin,Democratic,4109.0,28.4,False,False
2016,South Carolina,SC,State House,14,general,Mike Pitts,Republican,10356.0,97.86,True,True
2016,South Carolina,SC,State House,15,general,J.A. Moore,Democratic,4818.0,49.67,True,False
2016,South Carolina,SC,State House,15,general,"Samuel Rivers, Jr.",Republican,4372.0,47.53,False,True
2016,South Carolina,SC,State House,16,general,Mark Willis,Republican,9259.0,97.11,True,True
2016,South Carolina,SC,State House,17,general,Mike Burns,Republican,11598.0,76.03,True,True
2016,South Carolina,SC,State House,17,general,Judi Buckley,Democratic,3641.0,23.87,False,False
2016,South Carolina,SC,State House,18,general,Tommy Stringer,Republican,12110.0,97.96,True,True
2016,South Carolina,SC,State House,19,general,Dwight Loftis,Republican,6744.0,61.16,True,True
2016,South Carolina,SC,State House,19,general,Carrie Counton,Democratic,4272.0,36.62,False,False
2016,South Carolina,SC,State House,20,general,Adam Morgan,Republican,12234.0,97.61,True,False
2016,South Carolina,SC,State House,21,general,Bobby Cox,Republican,13826.0,97.93,True,False
2016,South Carolina,SC,State House,22,general,Jason Elliott,Republican,9955.0,63.35,True,True
2016,South Carolina,SC,State House,22,general,B.K. Brown,Democratic,5673.0,36.1,False,False
2016,South Carolina,SC,State House,23,general,Chandra Dillard,Democratic,7728.0,97.72,True,True
2016,South Carolina,SC,State House,24,general,Bruce Bannister,Republican,12992.0,97.03,True,True
2016,South Carolina,SC,State House,25,general,Leola Robinson-Simpson,Democratic,7623.0,81.57,True,True
2016,South Carolina,SC,State House,25,general,Tony Boyce,Independent (politician),1648.0,17.64,False,False
2016,South Carolina,SC,State House,26,general,Raye Felder,Republican,10940.0,57.12,True,True
2016,South Carolina,SC,State House,26,general,John Kraljevich,Democratic,8205.0,42.84,False,False
2016,South Carolina,SC,State House,27,general,Garry R. Smith,Republican,10994.0,96.74,True,True
2016,South Carolina,SC,State House,28,general,Ashley Trantham,Republican,11804.0,97.3,True,True
2016,South Carolina,SC,State House,29,general,Dennis Moss,Republican,9711.0,98.59,True,True
2016,South Carolina,SC,State House,30,general,Steve Moss,Republican,8550.0,98.86,True,True
2016,South Carolina,SC,State House,31,general,Rosalyn Henderson-Myers,Democratic,6598.0,98.85,True,True
2016,South Carolina,SC,State House,32,general,Max Hyde,Republican,10239.0,98.12,True,False
2016,South Carolina,SC,State House,33,general,Eddie Tallon,Republican,10378.0,98.48,True,True
2016,South Carolina,SC,State House,34,general,Mike Forrester,Republican,9668.0,97.28,True,True
2016,South Carolina,SC,State House,35,general,Bill Chumley,Republican,11437.0,65.2,True,True
2016,South Carolina,SC,State House,35,general,Helen Pendarvis,Democratic,6071.0,34.61,False,False
2016,South Carolina,SC,State House,36,general,Rita Allison,Republican,8790.0,97.59,True,True
2016,South Carolina,SC,State House,37,general,Steven Long,Republican,8733.0,97.44,True,True
2016,South Carolina,SC,State House,38,general,Josiah Magnuson,Republican,11106.0,98.04,True,True
2016,South Carolina,SC,State House,39,general,Cal Forrest,Republican,10424.0,98.9,True,True
2016,South Carolina,SC,State House,40,general,Richard Martin,Republican,9212.0,98.17,True,True
2016,South Carolina,SC,State House,41,general,Annie McDaniel,Democratic,9630.0,78.15,True,False
2016,South Carolina,SC,State House,41,general,Fred Kennedy,Citizens,2593.0,21.04,False,False
2016,South Carolina,SC,State House,42,general,Doug Gilliam,Republican,8074.0,98.21,True,False
2016,South Carolina,SC,State House,43,general,Randy Ligon,Republican,8247.0,65.75,True,False
2016,South Carolina,SC,State House,43,general,Tom Hawk,Democratic,4293.0,34.23,False,False
2016,South Carolina,SC,State House,44,general,Mandy Powers Norrell,Democratic,6903.0,93.32,True,True
2016,South Carolina,SC,State House,45,general,Brandon Newton,Republican,15125.0,62.47,True,True
2016,South Carolina,SC,State House,45,general,Corin Buskey,Democratic,9075.0,36.05,False,False
2016,South Carolina,SC,State House,46,general,Gary Simrill,Republican,9395.0,60.56,True,True
2016,South Carolina,SC,State House,46,general,Carl Kenny Dicks,Democratic,6104.0,39.35,False,False
2016,South Carolina,SC,State House,47,general,Tommy Pope,Republican,10894.0,71.57,True,True
2016,South Carolina,SC,State House,47,general,Marty R. Cotton,Democratic,4315.0,28.35,False,False
2016,South Carolina,SC,State House,48,general,Bruce M. Bryant,Republican,10504.0,60.79,True,True
2016,South Carolina,SC,State House,48,general,Vickie Holt,Democratic,6764.0,39.15,False,False
2016,South Carolina,SC,State House,49,general,John R. King,Democratic,8427.0,75.54,True,True
2016,South Carolina,SC,State House,49,general,Johnny Walker,American,1886.0,18.2,False,False
2016,South Carolina,SC,State House,50,general,Will Wheeler,Democratic,9139.0,98.51,True,True
2016,South Carolina,SC,State House,51,general,David Weeks,Democratic,8758.0,99.01,True,True
2016,South Carolina,SC,State House,52,general,Laurie Slade Funderburk,Democratic,9017.0,57.41,True,True
2016,South Carolina,SC,State House,52,general,Penry Gustafson,Republican,6672.0,42.48,False,False
2016,South Carolina,SC,State House,53,general,Richie Yow,Republican,6521.0,98.37,True,True
2016,South Carolina,SC,State House,54,general,"Patricia ""Pat"" Moore Henegan",Democratic,7189.0,97.8,True,True
2016,South Carolina,SC,State House,55,general,Jackie E. Hayes,Democratic,6758.0,97.04,True,True
2016,South Carolina,SC,State House,56,general,Tim McGinnis,Republican,10984.0,97.59,True,True
2016,South Carolina,SC,State House,57,general,Lucas Atkinson,Democratic,8946.0,98.98,True,True
2016,South Carolina,SC,State House,58,general,Jeff Johnson,Republican,9580.0,98.65,True,True
2016,South Carolina,SC,State House,59,general,Terry Alexander,Democratic,9064.0,98.31,True,True
2016,South Carolina,SC,State House,60,general,Phillip Lowe,Republican,7548.0,61.11,True,True
2016,South Carolina,SC,State House,60,general,Devon Justin Long,Democratic,4794.0,38.81,False,False
2016,South Carolina,SC,State House,61,general,Roger K. Kirby,Democratic,7246.0,98.54,True,True
2016,South Carolina,SC,State House,62,general,Robert Williams,Democratic,7821.0,63.12,True,True
2016,South Carolina,SC,State House,62,general,Billy Baldwin,Republican,4555.0,36.76,False,False
2016,South Carolina,SC,State House,63,general,Jay Jordan,Republican,9171.0,64.6,True,True
2016,South Carolina,SC,State House,63,general,Mike Brank,Democratic,5016.0,35.33,False,False
2016,South Carolina,SC,State House,64,general,Robert L. Ridgeway III,Democratic,9665.0,98.7,True,True
2016,South Carolina,SC,State House,65,general,Jay Lucas,Republican,8962.0,98.83,True,True
2016,South Carolina,SC,State House,66,general,Gilda Cobb-Hunter,Democratic,8800.0,71.53,True,True
2016,South Carolina,SC,State House,66,general,Tom Connor,Republican,3497.0,28.42,False,False
2016,South Carolina,SC,State House,67,general,"Murrell ""George"" Smith",Republican,8640.0,82.17,True,True
2016,South Carolina,SC,State House,67,general,Brandon Humphries,Libertarian,1811.0,17.22,False,False
2016,South Carolina,SC,State House,68,general,Heather Ammons Crawford,Republican,9457.0,79.29,True,True
2016,South Carolina,SC,State House,68,general,Cameron Ventura,Libertarian,2408.0,20.19,False,False
2016,South Carolina,SC,State House,69,general,Chris Wooten,Republican,10587.0,64.69,True,True
2016,South Carolina,SC,State House,69,general,Beth Ann Rocheleau,Democratic,5330.0,31.0,False,False
2016,South Carolina,SC,State House,69,general,David Morris,Libertarian,425.0,2.6,False,False
2016,South Carolina,SC,State House,70,general,Wendy C. Brawley,Democratic,9820.0,98.21,True,True
2016,South Carolina,SC,State House,71,general,Nathan Ballentine,Republican,13844.0,97.35,True,True
2016,South Carolina,SC,State House,72,general,Seth Rose,Democratic,7301.0,98.66,True,False
2016,South Carolina,SC,State House,73,general,Chris Hart,Democratic,8900.0,77.95,True,True
2016,South Carolina,SC,State House,73,general,Ralph Bell,Republican,2513.0,22.01,False,False
2016,South Carolina,SC,State House,74,general,J. Todd Rutherford,Democratic,9681.0,90.05,True,True
2016,South Carolina,SC,State House,74,general,Michael L. Block,Citizens,1018.0,9.47,False,False
2016,South Carolina,SC,State House,75,general,Kirkman Finlay III,Republican,7842.0,57.48,True,True
2016,South Carolina,SC,State House,75,general,John Crangle,Democratic,5780.0,41.01,False,False
2016,South Carolina,SC,State House,76,general,Leon Howard,Democratic,10639.0,100.0,True,True
2016,South Carolina,SC,State House,77,general,Kambrell Garvin,Democratic,14056.0,84.75,True,False
2016,South Carolina,SC,State House,77,general,Justin Bishop,Libertarian,2445.0,14.74,False,False
2016,South Carolina,SC,State House,78,general,Beth Bernstein,Democratic,10178.0,97.87,True,True
2016,South Carolina,SC,State House,79,general,Ivory Thigpen,Democratic,13307.0,87.82,True,True
2016,South Carolina,SC,State House,79,general,Victor Kocher,Libertarian,1782.0,11.76,False,False
2016,South Carolina,SC,State House,80,general,Jimmy Bales,Democratic,9722.0,97.94,True,True
2016,South Carolina,SC,State House,81,general,Bart Blackwell,Republican,11342.0,62.95,True,True
2016,South Carolina,SC,State House,81,general,Elise Fox,Democratic,6667.0,35.06,False,False
2016,South Carolina,SC,State House,82,general,"William ""Bill"" Clyburn, Sr.",Democratic,8041.0,96.69,True,True
2016,South Carolina,SC,State House,83,general,Bill Hixon,Republican,10414.0,80.44,True,True
2016,South Carolina,SC,State House,83,general,David Weikle,Libertarian,2431.0,18.78,False,False
2016,South Carolina,SC,State House,84,general,Ronnie Young,Republican,8270.0,64.76,True,True
2016,South Carolina,SC,State House,84,general,Jennifer Cook Lariscey,Democratic,4487.0,35.13,False,False
2016,South Carolina,SC,State House,85,general,Chip Huggins,Republican,12206.0,66.01,True,True
2016,South Carolina,SC,State House,85,general,Sam Edwards,Democratic,6273.0,32.05,False,False
2016,South Carolina,SC,State House,86,general,Bill Taylor,Republican,9703.0,97.75,True,True
2016,South Carolina,SC,State House,87,general,Paula Rawl Calhoon,Republican,13617.0,73.68,True,False
2016,South Carolina,SC,State House,87,general,Diane Summers,Democratic,4832.0,26.15,False,False
2016,South Carolina,SC,State House,88,general,"McLain ""Mac"" Toole",Republican,9872.0,98.24,True,True
2016,South Carolina,SC,State House,89,general,Micah Caskey,Republican,8861.0,97.34,True,True
2016,South Carolina,SC,State House,90,general,Justin Bamberg,Democratic,7146.0,96.54,True,True
2016,South Carolina,SC,State House,91,general,Lonnie Hosey,Democratic,8768.0,98.78,True,True
2016,South Carolina,SC,State House,92,general,Joe Daning,Republican,8874.0,97.03,True,True
2016,South Carolina,SC,State House,93,general,Russell L. Ott,Democratic,8507.0,65.99,True,True
2016,South Carolina,SC,State House,93,general,"Terry L. Kiser, Sr.",Republican,4381.0,33.98,False,False
2016,South Carolina,SC,State House,94,general,Con Chellis,Republican,8458.0,62.93,True,False
2016,South Carolina,SC,State House,94,general,Damian Daly,Democratic,4968.0,36.96,False,False
2016,South Carolina,SC,State House,95,general,Jerry Govan,Democratic,8602.0,72.48,True,True
2016,South Carolina,SC,State House,95,general,Chester D. Palmer,Republican,3258.0,27.45,False,False
2016,South Carolina,SC,State House,96,general,Kit Spires,Republican,7040.0,71.73,True,True
2016,South Carolina,SC,State House,96,general,Bob Vanlue,Democratic,2754.0,28.06,False,False
2016,South Carolina,SC,State House,97,general,Mandy W. Kimmons,Republican,7746.0,53.86,True,False
2016,South Carolina,SC,State House,97,general,Patsy G. Knight,Democratic,6629.0,46.1,False,True
2016,South Carolina,SC,State House,98,general,Chris Murphy,Republican,9179.0,96.12,True,True
2016,South Carolina,SC,State House,99,general,Nancy Mace,Republican,10836.0,60.97,True,True
2016,South Carolina,SC,State House,99,general,Jen Gibson,Democratic,6927.0,37.08,False,False
2016,South Carolina,SC,State House,100,general,Sylleste H. Davis,Republican,10809.0,62.52,True,True
2016,South Carolina,SC,State House,100,general,Michael W. Yates,Democratic,6353.0,36.75,False,False
2016,South Carolina,SC,State House,101,general,Cezar McKnight,Democratic,8759.0,96.4,True,True
2016,South Carolina,SC,State House,102,general,Joe Jefferson,Democratic,7480.0,60.92,True,True
2016,South Carolina,SC,State House,102,general,Terry Hardesty,Republican,4788.0,38.99,False,False
2016,South Carolina,SC,State House,103,general,Carl L. Anderson,Democratic,9078.0,98.27,True,True
2016,South Carolina,SC,State House,104,general,William Bailey,Republican,14859.0,98.38,True,False
2016,South Carolina,SC,State House,105,general,Kevin Hardee,Republican,8965.0,97.99,True,True
2016,South Carolina,SC,State House,106,general,Russell Fry,Republican,13198.0,68.38,True,True
2016,South Carolina,SC,State House,106,general,Robin Gause,Democratic,6088.0,29.94,False,False
2016,South Carolina,SC,State House,107,general,Alan Clemmons,Republican,10617.0,97.49,True,True
2016,South Carolina,SC,State House,108,general,Lee Hewitt,Republican,14450.0,98.47,True,True
2016,South Carolina,SC,State House,109,general,David Mack III,Democratic,8089.0,80.81,True,True
2016,South Carolina,SC,State House,109,general,Rodney Travis,Libertarian,1129.0,12.21,False,False
2016,South Carolina,SC,State House,110,general,"William S. Cogswell, Jr.",Republican,9264.0,55.07,True,True
2016,South Carolina,SC,State House,110,general,Ben Pogue,Democratic,7548.0,44.87,False,False
2016,South Carolina,SC,State House,111,general,Wendell G. Gilliard,Democratic,10011.0,98.43,True,True
2016,South Carolina,SC,State House,112,general,Mike Sottile,Republican,12210.0,57.31,True,True
2016,South Carolina,SC,State House,112,general,Joe Preston,Democratic,9084.0,40.89,False,False
2016,South Carolina,SC,State House,113,general,Marvin R. Pendarvis,Democratic,8256.0,98.49,True,True
2016,South Carolina,SC,State House,114,general,Lin Bennett,Republican,8619.0,52.52,True,True
2016,South Carolina,SC,State House,114,general,Dan P. Jones,Democratic,7153.0,43.59,False,False
2016,South Carolina,SC,State House,114,general,Melissa Couture,Libertarian,633.0,3.86,False,False
2016,South Carolina,SC,State House,115,general,Peter McCoy,Republican,9727.0,51.45,True,True
2016,South Carolina,SC,State House,115,general,Carol Tempel,Democratic,9173.0,46.42,False,False
2016,South Carolina,SC,State House,116,general,Robert L. Brown,Democratic,9028.0,54.04,True,True
2016,South Carolina,SC,State House,116,general,Carroll O'Neal,Republican,7065.0,438.0,False,False
2016,South Carolina,SC,State House,117,general,Krystle Matthews,Democratic,5577.0,53.45,True,False
2016,South Carolina,SC,State House,117,general,Bill Crosby,Republican,4842.0,46.41,False,True
2016,South Carolina,SC,State House,118,general,Bill Herbkersman,Republican,12175.0,97.98,True,True
2016,South Carolina,SC,State House,119,general,"Leonidas ""Leon"" Stavrinakis",Democratic,11172.0,64.98,True,True
2016,South Carolina,SC,State House,119,general,Paul Sizemore,Republican,6011.0,34.96,False,False
2016,South Carolina,SC,State House,120,general,Weston Newton,Republican,10806.0,64.12,True,True
2016,South Carolina,SC,State House,120,general,Ryan Martz,Democratic,6039.0,35.83,False,False
2016,South Carolina,SC,State House,121,general,"Michael F. Rivers, Sr.",Democratic,9440.0,97.92,True,True
2016,South Carolina,SC,State House,122,general,Shedron Williams,Democratic,7509.0,80.7,True,False
2016,South Carolina,SC,State House,123,general,Jeff Bradley,Republican,10781.0,61.98,True,True
2016,South Carolina,SC,State House,123,general,Mario Martinez,Democratic,6594.0,37.91,False,False
2016,South Carolina,SC,State House,124,general,Shannon Erickson,Republican,10401.0,97.43,True,True
2016,West Virginia,WV,State House,35,general,Moore Capito,Republican,14822.0,16.67,True,False
2016,West Virginia,WV,State House,35,general,Andrew Byrd,Democratic,13546.0,15.23,True,True
2016,West Virginia,WV,State House,35,general,Eric Nelson,Republican,11881.0,13.36,True,True
2016,West Virginia,WV,State House,35,general,Charlotte Lane,Republican,10505.0,11.81,True,False
2016,West Virginia,WV,State House,35,general,Keith Pauley,Republican,10251.0,11.53,False,False
2016,West Virginia,WV,State House,35,general,Ben Adams,Democratic,9899.0,11.13,False,False
2016,West Virginia,WV,State House,35,general,Thornton Cooper,Democratic,9404.0,10.57,False,False
2016,West Virginia,WV,State House,35,general,Benjamin M. Sheridan,Democratic,8628.0,9.7,False,False
2016,Wyoming,WY,State House,1,general,Tyler Lindholm,Republican,4606.0,89.8,True,True
2016,Wyoming,WY,State House,1,general,Randy Leinen,Democratic,510.0,10.0,False,False
2016,Wyoming,WY,State House,2,general,Hans Hunt,Republican,3863.0,85.8,True,True
2016,Wyoming,WY,State House,2,general,Harold Eaton,Democratic,624.0,13.9,False,False
2016,Wyoming,WY,State House,3,general,Eric Barlow,Republican,3822.0,98.5,True,True
2016,Wyoming,WY,State House,4,general,Dan Kirkbride,Republican,3652.0,74.9,True,True
2016,Wyoming,WY,State House,4,general,Harold Eaton,Constitution,1185.0,24.3,False,False
2016,Wyoming,WY,State House,5,general,Cheri Steinmetz,Republican,3798.0,98.2,True,True
2016,Wyoming,WY,State House,6,general,Aaron Clausen,Republican,3996.0,87.4,True,False
2016,Wyoming,WY,State House,6,general,Shalyn C. Anderson,Democratic,565.0,12.4,False,False
2016,Wyoming,WY,State House,7,general,Sue Wilson,Republican,4782.0,98.5,True,True
2016,Wyoming,WY,State House,8,general,Bob Nicholas,Republican,2570.0,56.8,True,True
2016,Wyoming,WY,State House,8,general,Linda Burt,Democratic,1941.0,42.9,False,False
2016,Wyoming,WY,State House,9,general,Landon Brown,Republican,2299.0,58.3,True,False
2016,Wyoming,WY,State House,9,general,Mike Weiland,Democratic,1639.0,41.6,False,False
2016,Wyoming,WY,State House,10,general,John Eklund,Republican,4187.0,82.5,True,True
2016,Wyoming,WY,State House,10,general,"Gaylan D. Wright, Sr.",Democratic,846.0,16.7,False,False
2016,Wyoming,WY,State House,11,general,Jared Olsen,Republican,1549.0,50.9,True,False
2016,Wyoming,WY,State House,11,general,Mary Throne,Democratic,1487.0,48.9,False,True
2016,Wyoming,WY,State House,12,general,Lars Lone,Republican,1756.0,53.4,True,False
2016,Wyoming,WY,State House,12,general,Lee Filler,Democratic,1519.0,46.2,False,False
2016,Wyoming,WY,State House,13,general,Cathy Connolly,Democratic,2252.0,58.7,True,True
2016,Wyoming,WY,State House,13,general,Joey Correnti,Republican,1564.0,40.8,False,False
2016,Wyoming,WY,State House,14,general,Dan Furphy,Republican,2216.0,59.7,True,False
2016,Wyoming,WY,State House,14,general,Erin O'Doherty,Democratic,1489.0,40.1,False,False
2016,Wyoming,WY,State House,15,general,Donald Burkhart,Republican,2086.0,66.5,True,True
2016,Wyoming,WY,State House,15,general,Erin O'Doherty,Democratic,1030.0,32.9,False,False
2016,Wyoming,WY,State House,16,general,Mike Gierau,Democratic,3740.0,97.4,True,True
2016,Wyoming,WY,State House,17,general,JoAnn Dayton,Democratic,2177.0,95.9,True,True
2016,Wyoming,WY,State House,18,general,Thomas Crank,Republican,3595.0,80.2,True,False
2016,Wyoming,WY,State House,18,general,Michele Irwin,Democratic,880.0,19.6,False,False
2016,Wyoming,WY,State House,19,general,Danny Eyre,Republican,3286.0,84.5,True,False
2016,Wyoming,WY,State House,19,general,Mel McCreary,Democratic,592.0,15.2,False,False
2016,Wyoming,WY,State House,20,general,Albert Sommers,Republican,3268.0,86.4,True,True
2016,Wyoming,WY,State House,20,general,Jeanne Brown,Democratic,504.0,13.3,False,False
2016,Wyoming,WY,State House,21,general,Robert McKim,Republican,3832.0,91.4,True,True
2016,Wyoming,WY,State House,21,general,David Fogle,Democratic,344.0,8.2,False,False
2016,Wyoming,WY,State House,22,general,Marti Halverson,Republican,2942.0,57.5,True,True
2016,Wyoming,WY,State House,22,general,Marylee White,Democratic,2157.0,42.2,False,False
2016,Wyoming,WY,State House,23,general,Andy Schwartz,Democratic,4199.0,95.6,True,True
2016,Wyoming,WY,State House,24,general,Scott Court,Republican,2254.0,46.1,True,False
2016,Wyoming,WY,State House,24,general,Sandy Newsome,Independent,1421.0,29.1,False,False
2016,Wyoming,WY,State House,24,general,Paul Fees,Democratic,1196.0,24.5,False,False
2016,Wyoming,WY,State House,25,general,Dan Laursen,Republican,3135.0,78.6,True,True
2016,Wyoming,WY,State House,25,general,Shane Tillotson,Democratic,837.0,21.0,False,False
2016,Wyoming,WY,State House,26,general,Jamie Flitner,Republican,2665.0,65.8,True,False
2016,Wyoming,WY,State House,26,general,Joyce Collins,Constitution,1001.0,24.7,False,False
2016,Wyoming,WY,State House,26,general,Jean Petty,Democratic,384.0,9.4,False,False
2016,Wyoming,WY,State House,27,general,Mike Greear,Republican,3304.0,85.1,True,True
2016,Wyoming,WY,State House,27,general,"Robert McDonough, Jr.",Democratic,565.0,14.6,False,False
2016,Wyoming,WY,State House,28,general,Nathan Winters,Republican,3510.0,78.0,True,True
2016,Wyoming,WY,State House,28,general,Howard Samelson,Democratic,980.0,21.8,False,False
2016,Wyoming,WY,State House,29,general,Mark Kinner,Republican,3073.0,77.3,True,True
2016,Wyoming,WY,State House,29,general,Sandra Kingsley,Democratic,888.0,22.4,False,False
2016,Wyoming,WY,State House,30,general,Mark Jennings,Republican,2953.0,67.7,True,True
2016,Wyoming,WY,State House,30,general,Val Burgess,Democratic,1402.0,32.1,False,False
2016,Wyoming,WY,State House,31,general,Scott Clem,Republican,3315.0,88.2,True,True
2016,Wyoming,WY,State House,31,general,Val Burgess,Democratic,431.0,11.5,False,False
2016,Wyoming,WY,State House,32,general,Timothy Hallinan,Republican,3713.0,98.5,True,True
2016,Wyoming,WY,State House,33,general,Jim Allen,Republican,1534.0,51.0,True,True
2016,Wyoming,WY,State House,33,general,Sergio Maldonado,Democratic,1467.0,48.8,False,False
2016,Wyoming,WY,State House,34,general,Tim Salazar,Republican,3890.0,98.7,True,True
2016,Wyoming,WY,State House,35,general,Kendell Kroeker,Republican,3879.0,74.8,True,True
2016,Wyoming,WY,State House,35,general,Brett Governanti,Democratic,1286.0,24.8,False,False
2016,Wyoming,WY,State House,36,general,Debbie Bovee,Democratic,1910.0,52.7,True,False
2016,Wyoming,WY,State House,36,general,Gerald Gay,Republican,1698.0,46.8,False,True
2016,Wyoming,WY,State House,37,general,Steve Harshman,Republican,3885.0,79.4,True,True
2016,Wyoming,WY,State House,37,general,Deirdre Stoelzle,Democratic,975.0,19.9,False,False
2016,Wyoming,WY,State House,38,general,Tom Walters,Republican,3528.0,97.6,True,True
2016,Wyoming,WY,State House,39,general,Stan Blake,Democratic,2628.0,95.3,True,True
2016,Wyoming,WY,State House,40,general,Michael Madden,Republican,3534.0,80.1,True,True
2016,Wyoming,WY,State House,40,general,Greg Haas,Democratic,834.0,18.9,False,False
2016,Wyoming,WY,State House,41,general,Bill Henderson,Republican,1976.0,50.7,True,False
2016,Wyoming,WY,State House,41,general,Amy Simpson,Democratic,1913.0,49.0,False,False
2016,Wyoming,WY,State House,42,general,Jim Blackburn,Republican,2775.0,68.1,True,True
2016,Wyoming,WY,State House,42,general,Juliet Daniels,Democratic,1290.0,31.7,False,False
2016,Wyoming,WY,State House,43,general,Dan Zwonitzer,Republican,2620.0,97.2,True,True
2016,Wyoming,WY,State House,44,general,James W. Byrd,Democratic,1412.0,53.8,True,True
2016,Wyoming,WY,State House,44,general,John Romero-Martinez,Republican,1206.0,45.9,False,False
2016,Wyoming,WY,State House,45,general,Charles Pelkey,Democratic,1894.0,52.2,True,True
2016,Wyoming,WY,State House,45,general,Tom Schmit,Republican,1728.0,47.6,False,False
2016,Wyoming,WY,State House,46,general,Bill Haley,Republican,2935.0,58.4,True,False
