year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2020,South Carolina,SC,State House,95,general,Willie M Legette,"Labor Party (united States, 1996)",1650.0,12.07,False,False
2020,South Carolina,SC,State House,96,general,D Ryan McCabe,Republican,13397.0,97.76,True,False
2020,South Carolina,SC,State House,97,general,Mandy W Kimmons,Republican,14153.0,62.25,True,True
2020,South Carolina,SC,State House,97,general,Ronee De Canio,Democratic,8559.0,37.65,False,False
2020,South Carolina,SC,State House,98,general,Chris Murphy,Republican,14951.0,95.14,True,True
2020,South Carolina,SC,State House,99,general,Mark Smith,Republican,17711.0,64.28,True,False
2020,South Carolina,SC,State House,99,general,Jen Gibson,Democratic,9816.0,35.63,False,False
2020,South Carolina,SC,State House,100,general,Sylleste Davis,Republican,22345.0,96.31,True,False
2020,South Carolina,SC,State House,101,general,Cezar McKnight,Democratic,12758.0,96.34,True,True
2020,South Carolina,SC,State House,102,general,Joe H Jefferson,Democratic,12500.0,94.96,True,False
2020,South Carolina,SC,State House,103,general,Carl L Anderson,Democratic,12606.0,96.75,True,True
2020,South Carolina,SC,State House,104,general,William Bailey,Republican,24360.0,98.56,True,True
2020,South Carolina,SC,State House,105,general,Kevin Hardee,Republican,14870.0,97.94,True,True
2020,South Carolina,SC,State House,106,general,Russell Fry,Republican,24092.0,98.46,True,True
2020,South Carolina,SC,State House,107,general,Case Brittain,Republican,15956.0,65.46,True,False
2020,South Carolina,SC,State House,107,general,Tony Cahill,Democratic,7963.0,32.67,False,False
2020,South Carolina,SC,State House,107,general,Wm Dettmering III,Libertarian,427.0,1.75,False,False
2020,South Carolina,SC,State House,108,general,Lee Hewitt,Republican,21800.0,97.87,True,True
2020,South Carolina,SC,State House,109,general,Deon Tedder,Democratic,11279.0,80.59,True,False
2020,South Carolina,SC,State House,109,general,Rodney Travis,Libertarian,2620.0,18.72,False,False
2020,South Carolina,SC,State House,110,general,William Cogswell,Republican,13280.0,60.67,True,True
2020,South Carolina,SC,State House,110,general,Rebecca Niess Cingolani,Democratic,8590.0,39.25,False,False
2020,South Carolina,SC,State House,111,general,Wendell G Gilliard,Democratic,13088.0,79.11,True,True
2020,South Carolina,SC,State House,111,general,Ted Vining,Republican,3431.0,20.74,False,False
2020,South Carolina,SC,State House,112,general,Joe Bustos,Republican,18002.0,57.46,True,False
2020,South Carolina,SC,State House,112,general,Daniel Brownstein,Democratic,13284.0,42.4,False,False
2020,South Carolina,SC,State House,113,general,Marvin R Pendarvis,Democratic,13054.0,97.75,True,True
2020,South Carolina,SC,State House,114,general,Lin Bennett,Republican,13039.0,52.96,True,True
2020,South Carolina,SC,State House,114,general,Ed Sutton,Democratic,10855.0,44.09,False,False
2020,South Carolina,SC,State House,114,general,Brad Jayne,Alliance,705.0,2.86,False,False
2020,South Carolina,SC,State House,115,general,Spencer Wetmore,Democratic,13382.0,50.75,True,False
2020,South Carolina,SC,State House,115,general,Josh Stokes,Republican,12962.0,49.16,False,False
2020,South Carolina,SC,State House,116,general,Chardale Murray,Democratic,12227.0,50.78,True,False
2020,South Carolina,SC,State House,116,general,Carroll O'Neal,Republican,11809.0,49.04,False,False
2020,South Carolina,SC,State House,117,general,Krystle Matthews,Democratic,8902.0,52.62,True,True
2020,South Carolina,SC,State House,117,general,Jordan Pace,Republican,7998.0,47.28,False,False
2020,South Carolina,SC,State House,118,general,Bill Herbkersman,Republican,16947.0,61.72,True,True
2020,South Carolina,SC,State House,118,general,Mitchell Siegel,Democratic,10493.0,38.22,False,False
2020,South Carolina,SC,State House,119,general,Leon Stavrinakis,Democratic,16842.0,69.53,True,True
2020,South Carolina,SC,State House,119,general,Alex Thornton,Libertarian,7225.0,29.83,False,False
2020,South Carolina,SC,State House,120,general,Weston Newton,Republican,18313.0,97.61,True,True
2020,South Carolina,SC,State House,121,general,Michael F Rivers Sr,Democratic,10986.0,63.29,True,True
2020,South Carolina,SC,State House,121,general,Eric Erickson,Republican,6358.0,36.63,False,False
2020,South Carolina,SC,State House,122,general,Sherdon Hook Williams,Democratic,9147.0,56.97,True,True
2020,South Carolina,SC,State House,122,general,Ashley Lawton,Republican,6905.0,43.0,False,False
2020,South Carolina,SC,State House,123,general,Jeff Bradley,Republican,14604.0,62.47,True,True
2020,South Carolina,SC,State House,123,general,Christine deVries,Democratic,8751.0,37.43,False,False
2020,South Carolina,SC,State House,124,general,Shannon Erickson,Republican,11949.0,63.22,True,True
2020,South Carolina,SC,State House,124,general,Barb Nash,Democratic,6924.0,36.63,False,False
2020,South Dakota,SD,State House,1,general,Tamara St. John,Republican,6150.0,41.27,True,True
2020,South Dakota,SD,State House,1,general,Jennifer Healy Keintz,Democratic,4502.0,30.21,True,False
2020,South Dakota,SD,State House,1,general,Steven McCleerey,Democratic,4248.0,28.51,False,True
2020,South Dakota,SD,State House,2,general,Lana Greenfield,Republican,6428.0,50.18,True,True
2020,South Dakota,SD,State House,2,general,Kaleb Weis,Republican,6381.0,49.82,True,True
2020,South Dakota,SD,State House,3,general,Drew Dennert,Republican,7108.0,34.24,True,True
2020,South Dakota,SD,State House,3,general,Carl E. Perry,Republican,6087.0,29.32,True,True
2020,South Dakota,SD,State House,3,general,Leslie McLaughlin,Democratic,3843.0,18.51,False,False
2020,South Dakota,SD,State House,3,general,Justin Roemmick,Democratic,3720.0,17.92,False,False
2020,South Dakota,SD,State House,4,general,Fred Deutsch,Republican,8012.0,42.95,True,True
2020,South Dakota,SD,State House,4,general,John Mills,Republican,7001.0,37.53,True,False
2020,South Dakota,SD,State House,4,general,Becky Holtquist,Democratic,3642.0,19.52,False,False
2020,South Dakota,SD,State House,5,general,Hugh Bartels,Republican,7311.0,54.18,True,True
2020,South Dakota,SD,State House,5,general,Nancy York,Republican,6182.0,45.82,True,True
2020,South Dakota,SD,State House,6,general,Ernie Otten,Republican,9504.0,45.06,True,False
2020,South Dakota,SD,State House,6,general,Aaron Aylward,Republican,6504.0,30.84,True,False
2020,South Dakota,SD,State House,6,general,Cody Ingle,Democratic,5084.0,24.1,False,False
2020,South Dakota,SD,State House,7,general,Tim Reed,Republican,5821.0,33.31,True,True
2020,South Dakota,SD,State House,7,general,Larry Tidemann,Republican,5235.0,29.95,True,False
2020,South Dakota,SD,State House,7,general,Louise Snodgrass,Democratic,3635.0,20.8,False,False
2020,South Dakota,SD,State House,7,general,Bill Adamson,Democratic,2786.0,15.94,False,False
2020,South Dakota,SD,State House,8,general,Marli Wiese,Republican,7029.0,35.54,True,True
2020,South Dakota,SD,State House,8,general,Randy Gross,Republican,6327.0,31.99,True,True
2020,South Dakota,SD,State House,8,general,Val Parsley,Democratic,4260.0,21.54,False,False
2020,South Dakota,SD,State House,8,general,John P. Kessinger,Democratic,2162.0,10.93,False,False
2020,South Dakota,SD,State House,9,general,Rhonda Milstead,Republican,7656.0,32.69,True,True
2020,South Dakota,SD,State House,9,general,Bethany Soye,Republican,6720.0,28.69,True,False
2020,South Dakota,SD,State House,9,general,Michael Saba,Democratic,4679.0,19.98,False,True
2020,South Dakota,SD,State House,9,general,Toni Miller,Democratic,4368.0,18.65,False,False
2020,South Dakota,SD,State House,10,general,Steven Haugaard,Republican,6527.0,37.4,True,True
2020,South Dakota,SD,State House,10,general,Doug Barthel,Republican,6188.0,35.46,True,True
2020,South Dakota,SD,State House,10,general,Michelle L. Hentschel,Democratic,4736.0,27.14,False,False
2020,South Dakota,SD,State House,11,general,Chris Karr,Republican,7253.0,29.3,True,True
2020,South Dakota,SD,State House,11,general,Mark Willadsen,Republican,7172.0,28.97,True,True
2020,South Dakota,SD,State House,11,general,Sheryl Johnson,Democratic,5900.0,23.83,False,False
2020,South Dakota,SD,State House,11,general,Margaret M Kuipers,Democratic,4429.0,17.89,False,False
2020,South Dakota,SD,State House,12,general,Greg Jamison,Republican,6799.0,37.82,True,False
2020,South Dakota,SD,State House,12,general,Arch Beal,Republican,5621.0,31.27,True,True
2020,South Dakota,SD,State House,12,general,Erin Royer,Democratic,5555.0,30.9,False,False
2020,South Dakota,SD,State House,13,general,Sue Peterson,Republican,6746.0,28.22,True,True
2020,South Dakota,SD,State House,13,general,Richard Thomason,Republican,6215.0,26.0,True,False
2020,South Dakota,SD,State House,13,general,Kelly Sullivan,Democratic,5846.0,24.46,False,True
2020,South Dakota,SD,State House,13,general,Norman B. Bliss,Democratic,5094.0,21.31,False,False
2020,South Dakota,SD,State House,14,general,Taylor Rehfeldt,Republican,6933.0,28.49,True,False
2020,South Dakota,SD,State House,14,general,Erin Healy,Democratic,6388.0,26.25,True,True
2020,South Dakota,SD,State House,14,general,Tom Holmes,Republican,5782.0,23.76,False,False
2020,South Dakota,SD,State House,14,general,Mike Huber,Democratic,5228.0,21.49,False,False
2020,South Dakota,SD,State House,15,general,Linda Duba,Democratic,3918.0,28.86,True,True
2020,South Dakota,SD,State House,15,general,Jamie Smith,Democratic,3727.0,27.45,True,True
2020,South Dakota,SD,State House,15,general,Cole Heisey,Republican,2987.0,22.0,False,False
2020,South Dakota,SD,State House,15,general,Matt Rosburg,Republican,2943.0,21.68,False,False
2020,South Dakota,SD,State House,16,general,David Anderson,Republican,8383.0,56.29,True,True
2020,South Dakota,SD,State House,16,general,Kevin Jensen,Republican,6510.0,43.71,True,True
2020,South Dakota,SD,State House,17,general,Sydney Davis,Republican,5278.0,31.25,True,False
2020,South Dakota,SD,State House,17,general,Richard Vasgaard,Republican,4786.0,28.34,True,False
2020,South Dakota,SD,State House,17,general,Al Leber,Democratic,3645.0,21.58,False,False
2020,South Dakota,SD,State House,17,general,Caitlin F. Collier,Democratic,3181.0,18.83,False,False
2020,South Dakota,SD,State House,18,general,Mike Stevens,Republican,6778.0,57.02,True,False
2020,South Dakota,SD,State House,18,general,Ryan Cwach,Democratic,5109.0,42.98,True,True
2020,South Dakota,SD,State House,19,general,Kent Peterson,Republican,8503.0,56.43,True,True
2020,South Dakota,SD,State House,19,general,Marty Overweg,Republican,6564.0,43.57,True,True
2020,South Dakota,SD,State House,20,general,Paul Miskimins,Republican,7403.0,54.97,True,True
2020,South Dakota,SD,State House,20,general,Lance Koth,Republican,6064.0,45.03,True,True
2020,South Dakota,SD,State House,21,general,Rocky Blare,Republican,6330.0,44.33,True,False
2020,South Dakota,SD,State House,21,general,Caleb Finck,Republican,5038.0,35.28,True,True
2020,South Dakota,SD,State House,21,general,Jessica Hegge,Democratic,2911.0,20.39,False,False
2020,South Dakota,SD,State House,22,general,Roger D. Chase,Republican,6165.0,36.25,True,True
2020,South Dakota,SD,State House,22,general,Lynn Schneider,Republican,5855.0,34.42,True,False
2020,South Dakota,SD,State House,22,general,Mark S Smith,Democratic,2640.0,15.52,False,False
2020,South Dakota,SD,State House,22,general,C. John McEnelly,Democratic,2348.0,13.81,False,False
2020,South Dakota,SD,State House,23,general,Spencer Gosch,Republican,8325.0,55.07,True,True
2020,South Dakota,SD,State House,23,general,Charlie Hoffman,Republican,6791.0,44.93,True,False
2020,South Dakota,SD,State House,24,general,Will Mortenson,Republican,8410.0,43.63,True,False
2020,South Dakota,SD,State House,24,general,Mike Weisgram,Republican,7786.0,40.39,True,False
2020,South Dakota,SD,State House,24,general,Amanda Bachmann,Democratic,3079.0,15.97,False,False
2020,South Dakota,SD,State House,25,general,Jon Hansen,Republican,7826.0,32.9,True,True
2020,South Dakota,SD,State House,25,general,Tom Pischke,Republican,7784.0,32.72,True,True
2020,South Dakota,SD,State House,25,general,Jeff Barth,Democratic,4460.0,18.75,False,False
2020,South Dakota,SD,State House,25,general,Jared Nieuwenhuis,Democratic,3720.0,15.64,False,False
2020,South Dakota,SD,State House,26A,general,Shawn Bordeaux,Democratic,2254.0,100.0,True,True
2020,South Dakota,SD,State House,26B,general,Rebecca Reimer,Republican,3578.0,70.43,True,True
2020,South Dakota,SD,State House,26B,general,Tim Feliciano,Democratic,1502.0,29.57,False,False
2020,South Dakota,SD,State House,27,general,Liz Marty May,Republican,3320.0,36.75,True,False
2020,South Dakota,SD,State House,27,general,Peri Pourier,Democratic,3234.0,35.8,True,True
2020,South Dakota,SD,State House,27,general,Ernest Weston Jr.,Democratic,2480.0,27.45,False,False
2020,South Dakota,SD,State House,28A,general,Oren Lesmeister,Democratic,2585.0,100.0,True,True
2020,South Dakota,SD,State House,28B,general,J. Sam Marty,Republican,4847.0,100.0,True,True
2020,South Dakota,SD,State House,29,general,Dean Wink,Republican,8167.0,46.08,True,False
2020,South Dakota,SD,State House,29,general,Kirk Chaffee,Republican,6381.0,36.01,True,True
2020,South Dakota,SD,State House,29,general,Jade Addison,Independent,3174.0,17.91,False,False
2020,South Dakota,SD,State House,30,general,Trish Ladner,Republican,8668.0,50.68,True,False
2020,South Dakota,SD,State House,30,general,Tim Goodwin,Republican,8435.0,49.32,True,True
2020,South Dakota,SD,State House,31,general,Scott Odenbach,Republican,8104.0,41.32,True,False
2020,South Dakota,SD,State House,31,general,Mary Fitzgerald,Republican,6920.0,35.28,True,False
2020,South Dakota,SD,State House,31,general,Brooke Abdallah,Democratic,4590.0,23.4,False,False
2020,South Dakota,SD,State House,32,general,Chris P. Johnson,Republican,6391.0,32.38,True,True
2020,South Dakota,SD,State House,32,general,Becky Drury,Republican,5587.0,28.31,True,False
2020,South Dakota,SD,State House,32,general,James Preston,Democratic,3932.0,19.92,False,False
2020,South Dakota,SD,State House,32,general,Toni Diamond,Democratic,3826.0,19.39,False,False
2020,South Dakota,SD,State House,33,general,Phil Jensen,Republican,10251.0,56.47,True,False
2020,South Dakota,SD,State House,33,general,Taffy Howard,Republican,7902.0,43.53,True,True
2020,South Dakota,SD,State House,34,general,Mike Derby,Republican,7225.0,33.51,True,False
2020,South Dakota,SD,State House,34,general,Jess Olson,Republican,6756.0,31.33,True,True
2020,South Dakota,SD,State House,34,general,Rick Stracqualursi,Democratic,3806.0,17.65,False,False
2020,South Dakota,SD,State House,34,general,Nick Anderson,Democratic,3776.0,17.51,False,False
2020,South Dakota,SD,State House,35,general,Tina Mulally,Republican,5777.0,34.37,True,True
2020,South Dakota,SD,State House,35,general,Tony Randolph,Republican,5375.0,31.98,True,True
2020,South Dakota,SD,State House,35,general,David A. Hubbard,Democratic,2916.0,17.35,False,False
2020,South Dakota,SD,State House,35,general,Pat Cromwell,Democratic,2740.0,16.3,False,False
2020,Tennessee,TN,State House,1,general,John Crawford,Republican,22456.0,100.0,True,True
2020,Tennessee,TN,State House,2,general,Bud Hulsey,Republican,23315.0,77.12,True,True
2020,Tennessee,TN,State House,2,general,Arvil Love Jr.,Democratic,6915.0,22.88,False,False
2020,Tennessee,TN,State House,3,general,Scotty Campbell,Republican,23878.0,100.0,True,False
2020,Tennessee,TN,State House,4,general,John Holsclaw Jr.,Republican,20582.0,81.39,True,True
2020,Tennessee,TN,State House,4,general,Bobby Harrell,Democratic,4708.0,18.61,False,False
2020,Tennessee,TN,State House,5,general,David Hawk,Republican,21277.0,100.0,True,False
2020,Tennessee,TN,State House,6,general,Tim Hicks,Republican,21557.0,72.67,True,False
2020,Tennessee,TN,State House,6,general,Brad Batt,Democratic,8107.0,27.33,False,False
2020,Tennessee,TN,State House,7,general,Rebecca Alexander,Republican,18136.0,100.0,True,False
2020,Tennessee,TN,State House,8,general,Jerome Moon,Republican,23762.0,74.88,True,True
2020,Tennessee,TN,State House,8,general,Jay Clark,Democratic,7971.0,25.12,False,False
2020,Tennessee,TN,State House,9,general,Gary Hicks,Republican,21132.0,100.0,True,True
2020,Tennessee,TN,State House,10,general,Rick Eldridge,Republican,17156.0,100.0,True,True
2020,Tennessee,TN,State House,11,general,Jeremy Faison,Republican,19693.0,100.0,True,True
2020,Tennessee,TN,State House,12,general,Dale Carr,Republican,23858.0,81.26,True,True
2020,Tennessee,TN,State House,12,general,Bennett Lapides,Democratic,5502.0,18.74,False,False
2020,Tennessee,TN,State House,13,general,Gloria Johnson,Democratic,14242.0,52.9,True,True
2020,Tennessee,TN,State House,13,general,Elaine Davis,Republican,12664.0,47.1,False,False
2020,Tennessee,TN,State House,14,general,Jason Zachary,Republican,26539.0,64.6,True,True
2020,Tennessee,TN,State House,14,general,Justin Davis,Democratic,14558.0,35.4,False,False
2020,Tennessee,TN,State House,15,general,Sam McKenzie,Democratic,13158.0,72.9,True,False
2020,Tennessee,TN,State House,15,general,Troy Jones,Independent,4887.0,27.1,False,False
2020,Tennessee,TN,State House,16,general,Michele Carringer,Republican,21438.0,69.3,True,False
2020,Tennessee,TN,State House,16,general,Elizabeth Rowland,Democratic,9517.0,30.7,False,False
2020,Tennessee,TN,State House,17,general,Andrew Farmer,Republican,21608.0,81.4,True,True
2020,Tennessee,TN,State House,17,general,Delynn McCash,Democratic,4935.0,18.6,False,False
2020,Tennessee,TN,State House,18,general,Eddie Mannis,Republican,17400.0,54.81,True,False
2020,Tennessee,TN,State House,18,general,Virginia Couch,Democratic,14350.0,45.19,False,False
2020,Tennessee,TN,State House,19,general,Dave Wright,Republican,24350.0,100.0,True,True
2020,Tennessee,TN,State House,20,general,Bob Ramsey,Republican,23650.0,73.0,True,True
2020,Tennessee,TN,State House,20,general,Susan Sneed,Democratic,8806.0,27.0,False,False
2020,Tennessee,TN,State House,21,general,Lowell Russell,Republican,29224.0,100.0,True,True
2020,Tennessee,TN,State House,22,general,Dan Howell,Republican,24646.0,100.0,True,True
2020,Tennessee,TN,State House,23,general,Mark Cochran,Republican,24290.0,87.0,True,True
2020,Tennessee,TN,State House,23,general,David G.E. Fankhauser,Independent (politician),3711.0,13.0,False,False
2020,Tennessee,TN,State House,24,general,Mark Hall,Republican,19249.0,76.0,True,True
2020,Tennessee,TN,State House,24,general,Daniel Jones,Democratic,5960.0,24.0,False,False
2020,Tennessee,TN,State House,25,general,Cameron Sexton,Republican,27778.0,81.63,True,True
2020,Tennessee,TN,State House,25,general,Robyn Deck,Democratic,6250.0,18.37,False,False
2020,Tennessee,TN,State House,26,general,Robin T. Smith,Republican,24396.0,65.0,True,True
2020,Tennessee,TN,State House,26,general,Joan Farrell,Democratic,13311.0,35.0,False,False
2020,Tennessee,TN,State House,27,general,Patsy Hazlewood,Republican,26988.0,100.0,True,True
2020,Tennessee,TN,State House,28,general,Yusuf Hakeem,Democratic,21062.0,100.0,True,True
2020,Tennessee,TN,State House,29,general,Mike Carter,Republican,28261.0,100.0,True,True
2020,Tennessee,TN,State House,30,general,Esther Helton,Republican,19146.0,62.0,True,True
2020,Tennessee,TN,State House,30,general,Joseph Udeaja,Democratic,11907.0,38.0,False,False
2020,Tennessee,TN,State House,31,general,Ron Travis,Republican,23293.0,83.0,True,True
2020,Tennessee,TN,State House,31,general,Dean Sparks,Democratic,4779.0,17.0,False,False
2020,Tennessee,TN,State House,32,general,Kent Calfee,Republican,25647.0,100.0,True,True
2020,Tennessee,TN,State House,33,general,John D. Ragan,Republican,23145.0,100.0,True,True
2020,Tennessee,TN,State House,34,general,Tim Rudd,Republican,26284.0,62.0,True,True
2020,Tennessee,TN,State House,34,general,Mary R. Vaughn,Democratic,16381.0,38.0,False,False
2020,Tennessee,TN,State House,35,general,Jerry Sexton,Republican,20824.0,100.0,True,True
2020,Tennessee,TN,State House,36,general,Dennis Powers,Republican,19044.0,83.0,True,True
2020,Tennessee,TN,State House,36,general,CJ Mitchell,Democratic,4053.0,18.0,False,False
2020,Tennessee,TN,State House,37,general,Charlie Baum,Republican,17372.0,58.0,True,True
2020,Tennessee,TN,State House,37,general,Mariah N. Phillips,Democratic,12509.0,42.0,False,False
2020,Tennessee,TN,State House,38,general,Kelly T Keisling,Republican,22177.0,86.0,True,False
2020,Tennessee,TN,State House,38,general,Carol Abney,Democratic,3724.0,14.0,False,False
2020,Tennessee,TN,State House,39,general,Iris Rudder,Republican,21737.0,100.0,True,True
2020,Tennessee,TN,State House,40,general,Terri Lynn Weaver,Republican,25986.0,79.0,True,True
2020,Tennessee,TN,State House,40,general,Paddy Sizemore,Independent,6991.0,21.0,False,False
2020,Tennessee,TN,State House,41,general,John Windle,Democratic,17396.0,100.0,True,True
2020,Tennessee,TN,State House,42,general,Ryan Williams,Republican,20591.0,,True,False
2020,Tennessee,TN,State House,43,general,Paul Sherrell,Republican,20091.0,80.0,True,False
2020,Tennessee,TN,State House,43,general,Luke Cameron,Independent,5112.0,20.0,False,False
2020,Tennessee,TN,State House,44,general,William Lamberth,Republican,27015.0,,True,False
2020,Tennessee,TN,State House,45,general,Johnny Garrett,Republican,29487.0,,True,False
2020,Tennessee,TN,State House,46,general,Clark Boyd,Republican,28219.0,,True,False
2020,Tennessee,TN,State House,47,general,Rush Bricken,Republican,23938.0,,True,False
2020,Tennessee,TN,State House,48,general,Bryan Terry,Republican,19724.0,62.0,True,False
2020,Tennessee,TN,State House,48,general,Matt Ferry,Democratic,12236.0,38.0,False,False
2020,Tennessee,TN,State House,49,general,Mike Sparks,Republican,15375.0,54.0,True,False
2020,Tennessee,TN,State House,49,general,Brandon Thomas,Democratic,13167.0,46.0,False,False
2020,Tennessee,TN,State House,50,general,Bo Mitchell,Democratic,23658.0,,True,False
2020,Tennessee,TN,State House,51,general,Bill Beck,Democratic,27212.0,,True,False
2020,Tennessee,TN,State House,52,general,Mike Stewart,Democratic,16421.0,72.0,True,False
2020,Tennessee,TN,State House,52,general,Donna Tees,Republican,6382.0,28.0,False,False
2020,Tennessee,TN,State House,53,general,Jason L. Powell,Democratic,20075.0,,True,False
2020,Tennessee,TN,State House,54,general,Vincent Dixie,Democratic,24619.0,,True,False
2020,Tennessee,TN,State House,55,general,John Ray Clemmons,Democratic,25707.0,,True,False
2020,Tennessee,TN,State House,56,general,Bob Freeman,Democratic,22321.0,54.0,True,False
2020,Tennessee,TN,State House,56,general,Diane Michel Canada,Republican,18891.0,46.0,False,False
2020,Tennessee,TN,State House,57,general,Susan M Lynn,Republican,31239.0,69.0,True,False
2020,Tennessee,TN,State House,57,general,Tom Sottek,Independent,13727.0,31.0,False,False
2020,Tennessee,TN,State House,58,general,Harold M. Love,Democratic,23839.0,,True,False
2020,Tennessee,TN,State House,59,general,Jason Potts,Democratic,15418.0,,True,False
2020,Tennessee,TN,State House,60,general,Darren Jernigan,Democratic,23220.0,,True,False
2020,Tennessee,TN,State House,61,general,Brandon Ogles,Republican,27440.0,65.9,True,True
2020,Tennessee,TN,State House,61,general,Sam Bledsoe,Democratic,14178.0,34.1,False,False
2020,Tennessee,TN,State House,62,general,Pat Marsh,Republican,21399.0,99.1,True,False
2020,Tennessee,TN,State House,62,general,Write-In – Tre Stewart,Democratic,194.0,0.9,False,False
2020,Tennessee,TN,State House,63,general,Glen Casada,Republican,33360.0,59.63,True,False
2020,Tennessee,TN,State House,63,general,Elizabeth Madeira,Democratic,18088.0,32.34,False,False
2020,Tennessee,TN,State House,63,general,Bradley Fiscus,Independent,4494.0,8.03,False,False
2020,Tennessee,TN,State House,64,general,Scott Cepicky,Republican,26003.0,71.12,True,False
2020,Tennessee,TN,State House,64,general,James Campbell,Democratic,10561.0,28.88,False,False
2020,Tennessee,TN,State House,65,general,Sam Whitson,Republican,26616.0,68.06,True,False
2020,Tennessee,TN,State House,65,general,Jennifer Foley,Democratic,12488.0,31.94,False,False
2020,Tennessee,TN,State House,66,general,Sabi Kumar,Republican,23348.0,77.6,True,False
2020,Tennessee,TN,State House,66,general,Jarvus M. Turnley,Democratic,6740.0,22.4,False,False
2020,Tennessee,TN,State House,67,general,Jason Hodges,Democratic,12841.0,55.0,True,False
2020,Tennessee,TN,State House,67,general,John W. Dawson,Republican,10538.0,45.0,False,False
2020,Tennessee,TN,State House,68,general,Curtis Johnson,Republican,28351.0,100.0,True,False
2020,Tennessee,TN,State House,69,general,Michael G. Curcio,Republican,18804.0,70.0,True,False
2020,Tennessee,TN,State House,69,general,Eddie Johnson,Democratic,7954.0,30.0,False,False
2020,Tennessee,TN,State House,70,general,Clay Doggett,Republican,22568.0,100.0,True,False
2020,Tennessee,TN,State House,71,general,David Byrd,Republican,21427.0,100.0,True,False
2020,Tennessee,TN,State House,72,general,Kirk Haston,Republican,24633.0,100.0,True,False
2020,Tennessee,TN,State House,73,general,Chris Todd,Republican,25093.0,100.0,True,False
2020,Tennessee,TN,State House,74,general,Jay Reedy,Republican,18085.0,100.0,True,False
2020,Tennessee,TN,State House,75,general,Bruce Griffey,Republican,20140.0,81.0,True,False
2020,Tennessee,TN,State House,75,general,James Hart,Independent,4626.0,19.0,False,False
2020,Tennessee,TN,State House,76,general,Tandy Darby,Republican,16948.0,76.0,True,False
2020,Tennessee,TN,State House,76,general,Jeffery T. Washburn,Independent,5365.0,24.0,False,False
2020,Tennessee,TN,State House,77,general,Rusty Grills,Republican,21036.0,100.0,True,False
2020,Tennessee,TN,State House,78,general,Mary Littleton,Republican,23585.0,72.25,True,False
2020,Tennessee,TN,State House,78,general,Holly Spann,Democratic,9060.0,27.75,False,False
2020,Tennessee,TN,State House,79,general,Curtis Halford,Republican,21862.0,100.0,True,False
2020,Tennessee,TN,State House,80,general,Johnny W. Shaw,Democratic,15395.0,100.0,True,False
2020,Tennessee,TN,State House,81,general,Debra Moody,Republican,19897.0,100.0,True,False
2020,Tennessee,TN,State House,82,general,Chris Hurt,Republican,12432.0,59.0,True,False
2020,Tennessee,TN,State House,82,general,Andrea Bond-Johnson,Democratic,8684.0,41.0,False,False
2020,Tennessee,TN,State House,83,general,Mark White,Republican,17738.0,54.0,True,False
2020,Tennessee,TN,State House,83,general,Jerri Green,Democratic,15136.0,46.0,False,False
2020,Tennessee,TN,State House,84,general,Joe Towns Jr.,Democratic,16974.0,100.0,True,False
2020,Tennessee,TN,State House,85,general,Jesse Chism,Democratic,20050.0,100.0,True,False
2020,Tennessee,TN,State House,86,general,Barbara Cooper,Democratic,15803.0,73.0,True,False
2020,Tennessee,TN,State House,86,general,Rob White,Republican,5946.0,27.0,False,False
2020,Tennessee,TN,State House,87,general,Karen Camper,Democratic,15915.0,100.0,True,False
2020,Tennessee,TN,State House,88,general,Larry J. Miller,Democratic,17615.0,100.0,True,False
2020,Tennessee,TN,State House,89,general,Justin Lafferty,Republican,23905.0,70.0,True,False
2020,Tennessee,TN,State House,89,general,Greg Mills,Independent,9426.0,28.0,False,False
2020,Tennessee,TN,State House,89,general,Kari Keeling,Write-in,757.0,2.0,False,False
2020,Tennessee,TN,State House,90,general,Torrey Harris,Democratic,15996.0,77.0,True,False
2020,Tennessee,TN,State House,90,general,John DeBerry,Independent,4689.0,23.0,False,True
2020,Tennessee,TN,State House,91,general,London Lamar,Democratic,14082.0,100.0,True,False
2020,Tennessee,TN,State House,92,general,Todd Warner,Republican,23212.0,100.0,True,False
2020,Tennessee,TN,State House,93,general,G.A. Hardaway,Democratic,13900.0,100.0,True,False
2020,Tennessee,TN,State House,94,general,Ron M. Gant,Republican,26941.0,100.0,True,False
2020,Tennessee,TN,State House,95,general,William Kevin Vaughan,Republican,27747.0,70.0,True,False
2020,Tennessee,TN,State House,95,general,Lynnette P. Williams,Democratic,12086.0,30.0,False,False
2020,Tennessee,TN,State House,96,general,"Patricia ""Patti"" Possel",Republican,13491.0,41.0,True,False
2020,Tennessee,TN,State House,96,general,Dwayne Thompson,Democratic,19613.0,59.0,False,False
2020,Tennessee,TN,State House,97,general,John Gillespie,Republican,14712.0,50.8,True,False
2020,Tennessee,TN,State House,97,general,Gabby Salinas,Democratic,14246.0,49.2,False,False
2020,Tennessee,TN,State House,98,general,Antonio Parkinson,Democratic,14670.0,100.0,True,False
2020,Tennessee,TN,State House,99,general,Tom Leatherwood,Republican,28046.0,100.0,True,False
2020,Texas,TX,State House,1,general,Gary VanDeaver,Republican,59508.0,100.0,True,True
2020,Texas,TX,State House,2,general,Bryan Slaton,Republican,63074.0,81.29,True,False
2020,Texas,TX,State House,2,general,Bill Brannon,Democratic,14514.0,18.71,False,False
