year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2018,Tennessee,TN,State Senate,25,general,Kerry Roberts,Republican,47188,71.52,True,True
2018,Tennessee,TN,State Senate,25,general,Wade Munday,Democratic,18795,28.49,False,False
2018,Tennessee,TN,State Senate,27,general,Ed Jackson,Republican,35837,65.14,True,True
2018,Tennessee,TN,State Senate,27,general,Savannah Williamson,Democratic,19177,34.86,False,False
2018,Tennessee,TN,State Senate,29,general,Raumesh Akbari,Democratic,43851,83.48,True,False
2018,Tennessee,TN,State Senate,29,general,Tom Stephens,Republican,8679,16.52,False,False
2018,Tennessee,TN,State Senate,31,general,Brian Kelsey,Republican,40504,50.89,True,True
2018,Tennessee,TN,State Senate,31,general,Gabby Salinas,Democratic,39086,49.11,False,False
2018,Tennessee,TN,State Senate,33,general,Katrina Robinson,Democratic,42992,100.0,True,False
2018,Texas,TX,State Senate,2,general,Bob Hall,Republican,153151,59.35,True,True
2018,Texas,TX,State Senate,2,general,Kendall Scudder,Democratic,104897,40.65,False,False
2018,Texas,TX,State Senate,3,general,Robert Nichols,Republican,215058,78.27,True,True
2018,Texas,TX,State Senate,3,general,Shirley Layton,Democratic,56398,20.53,False,False
2018,Texas,TX,State Senate,3,general,Bruce Quarles,Libertarian,3301,1.2,False,False
2018,Texas,TX,State Senate,5,general,Charles Schwertner,Republican,182550,55.34,True,True
2018,Texas,TX,State Senate,5,general,Meg Walsh,Democratic,136792,41.47,False,False
2018,Texas,TX,State Senate,5,general,Amy Lyons,Libertarian,10500,3.18,False,False
2018,Texas,TX,State Senate,7,general,Paul Bettencourt,Republican,177864,57.75,True,True
2018,Texas,TX,State Senate,7,general,David Romero,Democratic,124232,40.34,False,False
2018,Texas,TX,State Senate,7,general,Tom Glass,Libertarian,5878,1.91,False,False
2018,Texas,TX,State Senate,8,general,Angela Paxton,Republican,169995,51.18,True,False
2018,Texas,TX,State Senate,8,general,Mark Phariss,Democratic,162157,48.82,False,False
2018,Texas,TX,State Senate,9,general,Kelly Hancock,Republican,132256,54.03,True,True
2018,Texas,TX,State Senate,9,general,Gwenn Burud,Democratic,112537,45.97,False,False
2018,Texas,TX,State Senate,10,general,Beverly Powell,Democratic,148959,51.73,True,False
2018,Texas,TX,State Senate,10,general,Konni Burton,Republican,138968,48.27,False,True
2018,Texas,TX,State Senate,14,general,Kirk Watson,Democratic,276052,71.93,True,True
2018,Texas,TX,State Senate,14,general,George Hindman,Republican,96834,25.23,False,False
2018,Texas,TX,State Senate,14,general,Micah Verlander,Libertarian,10889,2.84,False,False
2018,Texas,TX,State Senate,15,general,John Whitmire,Democratic,153016,65.18,True,True
2018,Texas,TX,State Senate,15,general,Randy Orr,Republican,75518,32.17,False,False
2018,Texas,TX,State Senate,15,general,"Gilberto Velsquez, Jr.",Libertarian,6229,2.65,False,False
2018,Texas,TX,State Senate,16,general,Nathan Johnson,Democratic,159228,54.13,True,False
2018,Texas,TX,State Senate,16,general,Don Huffines,Republican,134933,45.87,False,True
2018,Texas,TX,State Senate,17,general,Joan Huffman,Republican,158263,51.44,True,True
2018,Texas,TX,State Senate,17,general,Rita Lucido,Democratic,143978,46.8,False,False
2018,Texas,TX,State Senate,17,general,Lauren LaCount,Libertarian,5396,1.75,False,False
2018,Texas,TX,State Senate,19,special general,Pete Flores,Republican,34333,56.67,True,False
2018,Texas,TX,State Senate,19,special general,Pete Gallego,Democratic,26947,43.33,True,False
2018,Texas,TX,State Senate,19,special general,Roland Gutierrez,Democratic,6389,24.38,False,False
2018,Texas,TX,State Senate,19,special general,Carlos Antonio Raymond,Republican,920,3.51,False,False
2018,Texas,TX,State Senate,19,special general,Tomas Uresti,Democratic,799,3.05,False,False
2018,Texas,TX,State Senate,19,special general,Charlie Urbina Jones,Democratic,789,3.01,False,False
2018,Texas,TX,State Senate,19,special general,Jesse (Jay) Alaniz,Republican,461,1.76,False,False
2018,Texas,TX,State Senate,19,special general,Tony Valdivia,Libertarian,266,1.01,False,False
2018,Texas,TX,State Senate,23,general,Royce West,Democratic,192148,100.0,True,True
2018,Texas,TX,State Senate,25,general,Donna Campbell,Republican,236753,57.68,True,True
2018,Texas,TX,State Senate,25,general,Steven Kling,Democratic,173698,42.32,False,False
2018,Texas,TX,State Senate,30,general,Pat Fallon,Republican,234374,73.92,True,False
2018,Texas,TX,State Senate,30,general,Kevin Lopez,Democratic,82669,26.08,False,False
2018,Texas,TX,State Senate,31,general,Kel Seliger,Republican,174367,87.52,True,True
2018,Texas,TX,State Senate,31,general,Jack Westbrook,Libertarian,24869,12.48,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE ADDISON,general,Ruth Hardy,Democratic,9040,24.21,True,False
2018,Vermont,VT,State Senate,VERMONT SENATE ADDISON,general,Christopher Bray,Democratic,8898,23.83,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE ADDISON,general,Peter Briggs,Republican,5290,14.16,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE ADDISON,general,Marie Audet,Independent (politician),5169,13.84,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE ADDISON,general,Paul Ralston,Independent (politician),3100,8.3,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE ADDISON,general,Archie Flower,Libertarian,602,1.61,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE BENNINGTON,general,Dick Sears,Democratic,10525,33.17,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE BENNINGTON,general,Brian Campion,Democratic,9734,30.67,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE BENNINGTON,general,Jeff Kaufer,Libertarian,2762,8.7,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE CALEDONIA,general,Jane Kitchel,Democratic,10967,35.61,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE CALEDONIA,general,Joe Benning,Republican,9818,30.19,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Tim Ashe,Democratic,44002,10.61,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Ginny Lyons,Democratic,41617,10.03,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Debbie Ingram,Democratic,40751,9.82,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Michael Sirotkin,Democratic,38569,9.3,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Phil Baruth,Democratic,38075,9.18,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Christopher Pearson,Progressive,30863,7.44,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Alex R. Farrell,Republican,19602,4.73,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Paul Dame,Republican,17521,4.22,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Dana Maxfield,Republican,16422,3.96,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Louis Meyers,Independent (politician),8848,2.13,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Seth Cournoyer,Libertarian,5389,1.3,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Loyal Ploof,Libertarian,4599,1.11,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE CHITTENDEN,general,Joshua H. Knox,Independent (politician),4173,1.01,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE ESSEX-ORLEANS,general,Robert Starr,Democratic,9323,32.6,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE ESSEX-ORLEANS,general,John Rodgers,Democratic,8799,30.77,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE ESSEX-ORLEANS,general,Ron Horton,American Independent,2795,9.77,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE FRANKLIN,general,Randy Brock,Republican,9422,26.09,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE FRANKLIN,general,Corey Parent,Republican,9387,26.0,True,False
2018,Vermont,VT,State Senate,VERMONT SENATE FRANKLIN,general,Pam McCarthy,Democratic,7016,19.43,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE FRANKLIN,general,Dustin Tanner,Democratic,4038,11.18,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE GRAND ISLE,general,Richard Mazza,Democratic,8253,84.38,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE LAMOILLE,general,Richard Westman,Republican,9099,83.13,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE ORANGE,general,Mark MacDonald,Democratic,5167,55.59,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE ORANGE,general,Bill T. Huff,Republican,3842,41.33,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Brian Collamore,Republican,11380,15.65,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Cheryl Hooker,Democratic,10767,14.81,True,False
2018,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,James McNeil,Republican,10673,14.68,True,False
2018,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Edward Larson,Republican,10004,13.76,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Greg Cox,Democratic,9949,13.69,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE RUTLAND,general,Scott Garren,Democratic,7371,10.14,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Ann Cummings,Democratic,16834,20.15,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Anthony Pollina,Progressive,14547,17.42,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Andrew Perchlik,Democratic,12614,15.1,True,False
2018,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Chris S. Bradley,Republican,7523,9.01,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Ken Alger,Republican,7244,8.67,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Dwayne Tucker,Republican,7195,8.61,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WASHINGTON,general,Barry Wadle,Independent (politician),2565,3.07,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Becca Balint,Democratic,11464,32.4,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Jeanette White,Democratic,10644,30.08,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Tyler Colford,Republican,3861,10.91,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Beverly Stone,Independent (politician),1675,4.73,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Aaron Diamondstone,Union,763,2.16,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WINDHAM,general,Jerry Levy,Union,659,1.86,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WINDSOR,general,Alison Clarkson,Democratic,15091,18.62,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE WINDSOR,general,Alice Nitka,Democratic,14276,17.61,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE WINDSOR,general,Richard McCormack,Democratic,13591,16.76,True,True
2018,Vermont,VT,State Senate,VERMONT SENATE WINDSOR,general,Randy A. Gray,Republican,7183,8.86,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WINDSOR,general,Wayne D. Townsend,Republican,6882,8.49,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WINDSOR,general,Jack Williams,Republican,6389,7.88,False,False
2018,Vermont,VT,State Senate,VERMONT SENATE WINDSOR,general,Mason Wade,Independent (politician),2055,2.53,False,False
2018,West Virginia,WV,State Senate,1,general,William J. Ihlenfeld II,Democratic,18450,52.88,True,False
2018,West Virginia,WV,State Senate,1,general,Ryan Ferns,Republican,16438,47.12,False,True
2018,West Virginia,WV,State Senate,2,general,Charles H. Clements,Republican,19895,58.79,True,True
2018,West Virginia,WV,State Senate,2,general,Denny Longwell,Democratic,13944,41.21,False,False
2018,West Virginia,WV,State Senate,3,general,Mike Azinger,Republican,19964,57.4,True,True
2018,West Virginia,WV,State Senate,3,general,Jim Leach,Democratic,14818,42.6,False,False
2018,West Virginia,WV,State Senate,4,general,Eric Tarr,Republican,18885,51.78,True,False
2018,West Virginia,WV,State Senate,4,general,Brian Prim,Democratic,13583,37.24,False,False
2018,West Virginia,WV,State Senate,4,general,Amy Nichole Grady,Independent,4005,10.98,False,False
2018,West Virginia,WV,State Senate,5,general,Mike Woelfel,Democratic,20305,59.66,True,True
2018,West Virginia,WV,State Senate,5,general,Larry Brooke Lunsford,Republican,13732,40.34,False,False
2018,West Virginia,WV,State Senate,6,general,Mark R. Maynard,Republican,17536,61.51,True,True
2018,West Virginia,WV,State Senate,6,general,Charles E. Sammons,Democratic,10972,38.49,False,False
2018,West Virginia,WV,State Senate,7,general,Ron Stollings,Democratic,15181,56.7,True,True
2018,West Virginia,WV,State Senate,7,general,Jason Stephens,Republican,11594,43.3,False,False
2018,West Virginia,WV,State Senate,8,general,Richard Lindsay,Democratic,16537,50.25,True,False
2018,West Virginia,WV,State Senate,8,general,Ed Gaunch,Republican,16372,49.75,False,True
2018,West Virginia,WV,State Senate,9,general,Rollan Roberts,Republican,16111,54.07,True,False
2018,West Virginia,WV,State Senate,9,general,William R. Wooton,Democratic,13686,45.93,False,False
2018,West Virginia,WV,State Senate,10,general,Stephen Baldwin,Democratic,17495,53.15,True,True
2018,West Virginia,WV,State Senate,10,general,George Ambler,Republican,15421,46.85,False,False
2018,West Virginia,WV,State Senate,11,general,Bill Hamilton,Republican,23718,70.44,True,False
2018,West Virginia,WV,State Senate,11,general,Laura M. Finch,Democratic,9953,29.56,False,False
2018,West Virginia,WV,State Senate,12,general,Mike Romano,Democratic,18919,54.51,True,True
2018,West Virginia,WV,State Senate,12,general,Waymond Cork II,Republican,15791,45.49,False,False
2018,West Virginia,WV,State Senate,13,general,Bob Beach,Democratic,18692,52.18,True,True
2018,West Virginia,WV,State Senate,13,general,Mike Oliverio,Republican,17129,47.82,False,False
2018,West Virginia,WV,State Senate,14,general,David Sypolt,Republican,21936,60.22,True,True
2018,West Virginia,WV,State Senate,14,general,Stephanie Zucker,Democratic,14492,39.78,False,False
2018,West Virginia,WV,State Senate,15,general,Charles S. Trump,Republican,25937,71.06,True,True
2018,West Virginia,WV,State Senate,15,general,Jason A. Armentrout,Independent,10562,28.94,False,False
2018,West Virginia,WV,State Senate,16,general,John Unger,Democratic,18802,52.14,True,True
2018,West Virginia,WV,State Senate,16,general,Michael Craig Folk,Republican,17257,47.86,False,False
2018,West Virginia,WV,State Senate,17,general,Tom Takubo,Republican,18466,52.46,True,True
2018,West Virginia,WV,State Senate,17,general,Terrell Ellis,Democratic,16735,47.54,False,False
2018,Wyoming,WY,State Senate,1,general,Ogden Driskill,Republican,5557,96.74,True,True
2018,Wyoming,WY,State Senate,3,general,Cheri Steinmetz,Republican,5721,79.62,True,False
2018,Wyoming,WY,State Senate,3,general,Marci Shaver,Democratic,1449,20.17,False,False
2018,Wyoming,WY,State Senate,5,general,Lynn Hutchings,Republican,5382,94.65,True,False
2018,Wyoming,WY,State Senate,7,general,Stephan Pappas,Republican,3723,97.74,True,True
2018,Wyoming,WY,State Senate,9,general,Chris Rothfuss,Democratic,4668,96.59,True,True
2018,Wyoming,WY,State Senate,11,general,Larry S. Hicks,Republican,3757,65.83,True,True
2018,Wyoming,WY,State Senate,11,general,Lee Ann Stephenson,Democratic,1939,33.98,False,False
2018,Wyoming,WY,State Senate,13,general,Tom James,Republican,2625,46.63,True,False
2018,Wyoming,WY,State Senate,13,general,John Hastert,Democratic,2108,37.46,False,True
2018,Wyoming,WY,State Senate,13,general,Ted L. Barney,Independent (politician),889,15.8,False,False
2018,Wyoming,WY,State Senate,15,general,Wendy Davis Schuler,Republican,4900,97.65,True,False
2018,Wyoming,WY,State Senate,17,general,Mike Gierau,Democratic,6008,62.27,True,False
2018,Wyoming,WY,State Senate,17,general,Kate Mead,Republican,3631,37.67,False,False
2018,Wyoming,WY,State Senate,19,general,R. J. Kost,Republican,5569,97.38,True,False
2018,Wyoming,WY,State Senate,21,general,Bo Biteman,Republican,5125,64.46,True,False
2018,Wyoming,WY,State Senate,21,general,Hollis Hackman,Democratic,2810,35.34,False,False
2018,Wyoming,WY,State Senate,23,general,Jeff Wasserburger,Republican,5116,98.21,True,True
2018,Wyoming,WY,State Senate,25,general,Cale Case,Republican,4012,58.09,True,True
2018,Wyoming,WY,State Senate,25,general,"Sergio A. Maldonado, Sr.",Democratic,2872,41.58,False,False
2018,Wyoming,WY,State Senate,27,general,Bill Landen,Republican,5451,97.76,True,True
2018,Wyoming,WY,State Senate,29,general,Drew Perkins,Republican,5282,97.62,True,True
