year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2024,Texas,TX,State Senate,17,general,Kathy Cheng,Democratic,133127,35.84,False,False
2024,Texas,TX,State Senate,20,general,Juan Hinojosa,Democratic,178987,100.0,True,True
2024,Texas,TX,State Senate,23,general,Royce West,Democratic,253413,100.0,True,True
2024,Texas,TX,State Senate,25,general,Donna Campbell,Republican,321653,63.57,True,True
2024,Texas,TX,State Senate,25,general,Merrie Fox,Democratic,184312,36.43,False,False
2024,Texas,TX,State Senate,27,general,Adam Hinojosa,Republican,126073,49.38,True,False
2024,Texas,TX,State Senate,27,general,Morgan LaMantia,Democratic,123305,48.29,False,True
2024,Texas,TX,State Senate,27,general,Hunter Crow,Green,5956,2.33,False,False
2024,Texas,TX,State Senate,29,general,Cesar Blanco,Democratic,174731,100.0,True,True
2024,Texas,TX,State Senate,30,general,Brent Hagenbuch,Republican,289981,65.03,True,False
2024,Texas,TX,State Senate,30,general,Dale Frey,Democratic,155949,34.97,False,False
2024,Utah,UT,State Senate,SD 2,general,Nancy Huntly,Democratic,14262,30.18,False,False
2024,Utah,UT,State Senate,SD 2,general,Chris H. Wilson,Republican,32995,69.82,True,False
2024,Utah,UT,State Senate,SD 3,general,Stacy Bernal,Democratic,20824,42.47,False,False
2024,Utah,UT,State Senate,SD 3,general,John D. Johnson,Republican,28213,57.53,True,False
2024,Utah,UT,State Senate,SD 4,general,Cal Musselman,Republican,38687,100.0,True,False
2024,Utah,UT,State Senate,SD 8,general,Todd Weiler,Republican,24142,47.12,True,False
2024,Utah,UT,State Senate,SD 8,general,Aaron Wiley,Democratic,16555,32.31,False,False
2024,Utah,UT,State Senate,SD 8,general,Alisa Langeveld,Independent,8807,17.19,False,False
2024,Utah,UT,State Senate,SD 8,general,Laren Livingston,Constitution,1736,3.39,False,False
2024,Utah,UT,State Senate,SD 10,general,Luz Escamilla,Democratic,16504,56.54,True,False
2024,Utah,UT,State Senate,SD 10,general,Kyle Erb,Republican,12688,43.46,False,False
2024,Utah,UT,State Senate,SD 12,general,Karen Kwan,Democratic,18424,56.47,True,False
2024,Utah,UT,State Senate,SD 12,general,Judy Weeks-Rohner,Republican,14201,43.53,False,False
2024,Utah,UT,State Senate,SD 15,general,Kathleen Ann Riebe,Democratic,27103,57.04,True,False
2024,Utah,UT,State Senate,SD 15,general,Scott Cuthbertson,Republican,20414,42.96,False,False
2024,Utah,UT,State Senate,SD 16,general,Wayne Harper,Republican,24923,57.47,True,False
2024,Utah,UT,State Senate,SD 16,general,Monnica Manuel,Independent,18447,42.53,False,False
2024,Utah,UT,State Senate,SD 17,general,Lincoln Fillmore,Republican,34072,63.89,True,False
2024,Utah,UT,State Senate,SD 17,general,Pamela Bloom,Independent,19259,36.11,False,False
2024,Utah,UT,State Senate,SD 22,general,Heidi Balderree,Republican,43951,100.0,True,False
2024,Utah,UT,State Senate,SD 24,general,Keven Stratton,Republican,23807,66.14,True,False
2024,Utah,UT,State Senate,SD 24,general,Lori Andersen Spruance,Independent,12186,33.86,False,False
2024,Utah,UT,State Senate,SD 25,general,Mike McKell,Republican,38597,78.74,True,False
2024,Utah,UT,State Senate,SD 25,general,Alan Hansen,Democratic,10420,21.26,False,False
2024,Utah,UT,State Senate,SD 26,general,Corbin Frost,Democratic,12932,24.3,False,False
2024,Utah,UT,State Senate,SD 26,general,David Hinkins,Republican,37182,69.86,True,False
2024,Utah,UT,State Senate,SD 26,general,Oran Stainbrook,Independent,3112,5.85,False,False
2024,Utah,UT,State Senate,SD 27,general,Derrin Owens,Republican,51664,100.0,True,False
2024,Utah,UT,State Senate,SD 29,general,Deidra Ritchhart,Democratic,12989,23.56,False,False
2024,Utah,UT,State Senate,SD 29,general,Don Ipson,Republican,42143,76.44,True,False
2024,Vermont,VT,State Senate,ADDISON SENATE,general,Ruth Hardy,Democratic,11715,27.48,True,True
2024,Vermont,VT,State Senate,ADDISON SENATE,general,Steven Heffernan,Republican,11645,27.31,True,False
2024,Vermont,VT,State Senate,ADDISON SENATE,general,Christopher Bray,Democratic,10998,25.8,False,True
2024,Vermont,VT,State Senate,ADDISON SENATE,general,Landel Cochran,Republican,8211,19.26,False,False
2024,Vermont,VT,State Senate,BENNINGTON SENATE,general,Seth Bongartz,Democratic,10053,27.4,True,False
2024,Vermont,VT,State Senate,BENNINGTON SENATE,general,Rob Plunkett,Democratic,9158,24.9,True,False
2024,Vermont,VT,State Senate,BENNINGTON SENATE,general,Joe Gervais,Republican,8648,23.5,False,False
2024,Vermont,VT,State Senate,BENNINGTON SENATE,general,Lawrence Whitmire,Independent,3538,9.6,False,False
2024,Vermont,VT,State Senate,BENNINGTON SENATE,general,Cynthia Browning,Independent,2867,7.8,False,False
2024,Vermont,VT,State Senate,BENNINGTON SENATE,general,Steve Berry,Independent,2459,6.7,False,False
2024,Vermont,VT,State Senate,CALEDONIA SENATE,general,Scott Beck,Republican,7245,58.3,True,False
2024,Vermont,VT,State Senate,CALEDONIA SENATE,general,Amanda Cochrane,Democratic,5182,41.7,False,False
2024,Vermont,VT,State Senate,CHITTENDEN CENTRAL SENATE,general,Martine Gulick,Democratic,18191,34.3,True,True
2024,Vermont,VT,State Senate,CHITTENDEN CENTRAL SENATE,general,Philip Baruth,Democratic/progressive,17782,33.6,False,True
2024,Vermont,VT,State Senate,CHITTENDEN CENTRAL SENATE,general,Tanya Vyhovsky,Progressive/democratic,15936,30.1,False,True
2024,Vermont,VT,State Senate,CHITTENDEN NORTH SENATE,general,Chris Mattos,Republican,7383,56.0,True,False
2024,Vermont,VT,State Senate,CHITTENDEN NORTH SENATE,general,Irene Wrenner,Democratic,5768,43.7,False,True
2024,Vermont,VT,State Senate,CHITTENDEN SOUTHEAST SENATE,general,Thomas Chittenden,Democratic,28729,26.9,True,True
2024,Vermont,VT,State Senate,CHITTENDEN SOUTHEAST SENATE,general,Ginny Lyons,Democratic,24931,23.3,True,True
2024,Vermont,VT,State Senate,CHITTENDEN SOUTHEAST SENATE,general,Kesha Ram Hinsdale,Democratic,21498,20.1,True,True
2024,Vermont,VT,State Senate,CHITTENDEN SOUTHEAST SENATE,general,Bruce Roy,Republican,16080,15.0,False,False
2024,Vermont,VT,State Senate,CHITTENDEN SOUTHEAST SENATE,general,Rohan St. Marthe,Republican,8619,8.1,False,False
2024,Vermont,VT,State Senate,CHITTENDEN SOUTHEAST SENATE,general,Taylor Craven,Independent,7107,6.6,False,False
2024,Vermont,VT,State Senate,ESSEX SENATE,general,Russ Ingalls,Republican,9070,96.2,True,True
2024,Vermont,VT,State Senate,FRANKLIN SENATE,general,Randy Brock,Republican/democratic,16411,50.5,True,True
2024,Vermont,VT,State Senate,FRANKLIN SENATE,general,Robert Norris,Republican/democratic,15680,48.2,True,True
2024,Vermont,VT,State Senate,GRAND ISLE SENATE,general,Patrick Brennan,Republican,6744,52.8,True,False
2024,Vermont,VT,State Senate,GRAND ISLE SENATE,general,Andy Julow,Democratic,6019,47.1,False,True
2024,Vermont,VT,State Senate,LAMOILLE SENATE,general,Richard Westman,Republican/democratic,7801,64.0,True,True
2024,Vermont,VT,State Senate,LAMOILLE SENATE,general,Maureen Heck,Independent,3868,35.4,False,False
2024,Vermont,VT,State Senate,ORANGE SENATE,general,Larry Hart,Republican,7230,56.5,True,False
2024,Vermont,VT,State Senate,ORANGE SENATE,general,Mark MacDonald,Democratic,5523,43.1,False,True
2024,Vermont,VT,State Senate,ORLEANS SENATE,general,Sam Douglass,Republican,7168,59.2,True,False
2024,Vermont,VT,State Senate,ORLEANS SENATE,general,Katherine Sims,Democratic,4895,40.4,False,False
2024,Vermont,VT,State Senate,RUTLAND SENATE,general,Brian Collamore,Republican,18380,22.5,True,True
2024,Vermont,VT,State Senate,RUTLAND SENATE,general,Dave Weeks,Republican,16097,19.7,True,True
2024,Vermont,VT,State Senate,RUTLAND SENATE,general,Terry Williams,Republican,15998,19.6,True,True
2024,Vermont,VT,State Senate,RUTLAND SENATE,general,Marsha Cassel,Democratic,12040,14.8,False,False
2024,Vermont,VT,State Senate,RUTLAND SENATE,general,Dana Peterson,Democratic,9704,11.9,False,False
2024,Vermont,VT,State Senate,RUTLAND SENATE,general,Robert Richards,Democratic,9235,11.3,False,False
2024,Vermont,VT,State Senate,WASHINGTON SENATE,general,Ann Cummings,Democratic,21814,22.6,True,True
2024,Vermont,VT,State Senate,WASHINGTON SENATE,general,Anne Watson,Democratic/progressive,18555,19.2,True,True
2024,Vermont,VT,State Senate,WASHINGTON SENATE,general,Andrew Perchlik,Democratic/progressive,17176,17.8,True,True
2024,Vermont,VT,State Senate,WASHINGTON SENATE,general,Mike Doyle,Republican,13700,14.2,False,False
2024,Vermont,VT,State Senate,WASHINGTON SENATE,general,Donald Koch,Republican,13639,14.1,False,False
2024,Vermont,VT,State Senate,WASHINGTON SENATE,general,Michael Deering,Republican,11536,11.9,False,False
2024,Vermont,VT,State Senate,WINDHAM SENATE,general,Wendy Harrison,Democratic,13473,35.6,True,True
2024,Vermont,VT,State Senate,WINDHAM SENATE,general,Nader Hashim,Democratic,11735,31.0,True,True
2024,Vermont,VT,State Senate,WINDHAM SENATE,general,Richard Morton,Republican,5574,14.7,False,False
2024,Vermont,VT,State Senate,WINDHAM SENATE,general,Dale Gassett,Republican,5213,13.8,False,False
2024,Vermont,VT,State Senate,WINDHAM SENATE,general,Ken Fay,Independent,1742,4.6,False,False
2024,Vermont,VT,State Senate,WINDSOR SENATE,general,Rebecca White,Democratic,17930,20.0,True,True
2024,Vermont,VT,State Senate,WINDSOR SENATE,general,Alison Clarkson,Democratic,17864,20.0,True,True
2024,Vermont,VT,State Senate,WINDSOR SENATE,general,Joe Major,Democratic,16792,18.8,True,False
2024,Vermont,VT,State Senate,WINDSOR SENATE,general,Andrea Murray,Republican,12318,13.8,False,False
2024,Vermont,VT,State Senate,WINDSOR SENATE,general,Jack Williams,Republican,10844,12.1,False,False
2024,Vermont,VT,State Senate,WINDSOR SENATE,general,Jonathan Gleason,Republican,10720,12.0,False,False
2024,Vermont,VT,State Senate,WINDSOR SENATE,general,Marc Nemeth,Independent,2903,3.2,False,False
2024,West Virginia,WV,State Senate,1,general,Ryan Weld,Republican,37739,100.0,True,True
2024,West Virginia,WV,State Senate,2,general,Chris Rose,Republican,37022,100.0,True,False
2024,West Virginia,WV,State Senate,3,general,Donna Boley,Republican,37987,100.0,True,True
2024,West Virginia,WV,State Senate,4,general,Amy Grady,Republican,33655,74.79,True,True
2024,West Virginia,WV,State Senate,4,general,Dwayne Russell,Democratic,11343,25.21,False,False
2024,West Virginia,WV,State Senate,5,general,Scott Fuller,Republican,19951,51.09,True,False
2024,West Virginia,WV,State Senate,5,general,Ric Griffith,Democratic,19098,48.91,False,False
2024,West Virginia,WV,State Senate,6,general,Craig A. Hart,Republican,23014,61.04,True,False
2024,West Virginia,WV,State Senate,6,general,Jeff DiSibbio,Democratic,12924,34.28,False,False
2024,West Virginia,WV,State Senate,6,general,Dave Sartin,Independent,1765,4.68,False,False
2024,West Virginia,WV,State Senate,7,general,Rupie Phillips,Republican,28849,100.0,True,True
2024,West Virginia,WV,State Senate,8,general,Glenn Jeffries,Republican,30980,100.0,True,True
2024,West Virginia,WV,State Senate,9,general,Brian Helton,Republican,30734,75.01,True,False
2024,West Virginia,WV,State Senate,9,general,Christy Cardwell,Democratic,10240,24.99,False,False
2024,West Virginia,WV,State Senate,10,general,Jack Woodrum,Republican,37651,99.95,True,True
2024,West Virginia,WV,State Senate,11,general,Robbie Morris,Republican,31279,75.93,True,False
2024,West Virginia,WV,State Senate,11,general,Mandy Smith Weirich,Democratic,9913,24.07,False,False
2024,West Virginia,WV,State Senate,12,general,Patrick Martin,Republican,37167,100.0,True,True
2024,West Virginia,WV,State Senate,13,general,Joey Garcia,Democratic,21890,54.44,True,False
2024,West Virginia,WV,State Senate,13,general,Rebecca Polis,Republican,18321,45.56,False,False
2024,West Virginia,WV,State Senate,14,general,Randy Smith,Republican,36296,86.65,True,True
2024,West Virginia,WV,State Senate,14,general,Betsy Orndoff-Sayers,Mountain,5594,13.35,False,False
2024,West Virginia,WV,State Senate,15,general,Tom Willis,Republican,35979,72.98,True,False
2024,West Virginia,WV,State Senate,15,general,Anthony Murray,Democratic,13318,27.02,False,False
2024,West Virginia,WV,State Senate,16,general,Patricia Rucker,Republican,31003,60.03,True,True
2024,West Virginia,WV,State Senate,16,general,John Doyle,Democratic,20645,39.97,False,False
2024,West Virginia,WV,State Senate,17,general,Eric Nelson,Republican,26931,64.27,True,True
2024,West Virginia,WV,State Senate,17,general,Bil Lepp,Democratic,14972,35.73,False,False
2024,Wisconsin,WI,State Senate,4,general,Dora Drake,Democratic,72058,98.45,True,True
2024,Wisconsin,WI,State Senate,2,general,Eric Wimberger,Republican,67979,64.46,True,False
2024,Wisconsin,WI,State Senate,2,general,Kelly Peterson,Democratic,37430,35.49,False,False
2024,Wisconsin,WI,State Senate,6,general,La Tonya Johnson,Democratic,69190,98.51,True,True
2024,Wisconsin,WI,State Senate,8,general,Jodi Habush Sinykin,Democratic,60471,50.69,True,False
2024,Wisconsin,WI,State Senate,8,general,Duey Stroebel,Republican,58686,49.18,False,False
2024,Wisconsin,WI,State Senate,10,general,Rob Stafsholt,Republican,66652,62.35,True,True
2024,Wisconsin,WI,State Senate,10,general,Paul Hambleton,Democratic,40158,37.57,False,False
2024,Wisconsin,WI,State Senate,12,general,Mary Felzkowski,Republican,74162,67.46,True,True
2024,Wisconsin,WI,State Senate,12,general,Andi Rich,Democratic,35628,32.41,False,False
2024,Wisconsin,WI,State Senate,14,general,Sarah Keyeski,Democratic,52483,51.09,True,False
2024,Wisconsin,WI,State Senate,14,general,Joan Ballweg,Republican,50132,48.81,False,True
2024,Wisconsin,WI,State Senate,16,general,Melissa Ratcliff,Democratic,82828,97.23,True,False
2024,Wisconsin,WI,State Senate,18,general,Kristin Alfheim,Democratic,46878,53.25,True,False
2024,Wisconsin,WI,State Senate,18,general,Anthony Phillips,Republican,41079,46.66,False,False
2024,Wisconsin,WI,State Senate,20,general,Dan Feyen,Republican,73552,69.99,True,False
2024,Wisconsin,WI,State Senate,20,general,Michael Rapp,Democratic,31434,29.91,False,False
2024,Wisconsin,WI,State Senate,22,general,Robert Wirch,Democratic,62270,95.29,True,True
2024,Wisconsin,WI,State Senate,24,general,Patrick Testin,Republican,57695,58.67,True,True
2024,Wisconsin,WI,State Senate,24,general,Collin McNamara,Democratic,40599,41.28,False,False
2024,Wisconsin,WI,State Senate,26,general,Kelda Roys,Democratic,94495,98.41,True,True
2024,Wisconsin,WI,State Senate,28,general,Julian Bradley,Republican,70543,63.09,True,True
2024,Wisconsin,WI,State Senate,28,general,Megan Lach,Democratic,41170,36.82,False,False
2024,Wisconsin,WI,State Senate,30,general,Jamie Wall,Democratic,46247,52.49,True,False
2024,Wisconsin,WI,State Senate,30,general,Jim Rafter,Republican,41773,47.41,False,False
2024,Wisconsin,WI,State Senate,32,general,Brad Pfaff,Democratic,52776,52.33,True,True
2024,Wisconsin,WI,State Senate,32,general,Stacey Klein,Republican,48058,47.65,False,False
2024,Wyoming,WY,State Senate,2,general,Brian Boner (inc.),Republican,7712,98.24,True,False
2024,Wyoming,WY,State Senate,4,general,Tara Nethercott (inc.),Republican,8255,96.41,True,False
2024,Wyoming,WY,State Senate,6,general,Darin Smith,Republican,8484,95.48,True,False
2024,Wyoming,WY,State Senate,8,general,Jared Olsen,Republican,3444,57.91,True,False
2024,Wyoming,WY,State Senate,8,general,Marguerite Herman,Democratic,2464,41.43,False,False
2024,Wyoming,WY,State Senate,10,general,Gary Crum,Republican,6331,64.83,True,False
2024,Wyoming,WY,State Senate,10,general,Mike Selmer,Democratic,3405,34.87,False,False
2024,Wyoming,WY,State Senate,12,general,John Kolb (inc.),Republican,4359,69.47,True,False
2024,Wyoming,WY,State Senate,12,general,Kenilynn S. Zanetti,Democratic,1873,29.85,False,False
2024,Wyoming,WY,State Senate,14,general,Laura Taliaferro Pearson,Republican,8025,94.2,True,False
2024,Wyoming,WY,State Senate,16,general,Dan Dockstader (inc.),Republican,8830,97.0,True,False
2024,Wyoming,WY,State Senate,18,general,Tim French (inc.),Republican,8568,94.43,True,False
2024,Wyoming,WY,State Senate,20,general,Ed Cooper (inc.),Republican,8236,97.17,True,False
2024,Wyoming,WY,State Senate,22,general,Barry Crago,Republican,8599,93.95,True,False
2024,Wyoming,WY,State Senate,24,general,Troy McKeown (inc.),Republican,5305,92.15,True,False
2024,Wyoming,WY,State Senate,26,general,Tim Salazar (inc.),Republican,7266,97.01,True,False
2024,Wyoming,WY,State Senate,28,general,James Lee Anderson (inc.),Republican,5354,94.49,True,False
2024,Wyoming,WY,State Senate,30,general,Charles Scott (inc.),Republican,6404,96.78,True,False
