year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1976,Alabama,AL,Tallapoosa,County,Lester Maddox,Alabama Conservative,176,1.34,13163,Democratic
1976,Alabama,AL,Tallapoosa,County,Benjamin Bubar,Prohibition,113,0.86,13163,Democratic
1976,Alabama,AL,Tallapoosa,County,Other,Other,23,0.17,13163,Democratic
1976,Alabama,AL,Tuscaloosa,County,Jimmy Carter,Democratic,20275,54.79,37006,Democratic
1976,Alabama,AL,Tuscaloosa,County,Gerald Ford,Republican,16021,43.29,37006,Democratic
1976,Alabama,AL,Tuscaloosa,County,Lester Maddox,Alabama Conservative,317,0.86,37006,Democratic
1976,Alabama,AL,Tuscaloosa,County,Benjamin Bubar,Prohibition,293,0.79,37006,Democratic
1976,Alabama,AL,Tuscaloosa,County,Other,Other,100,0.27,37006,Democratic
1976,Alabama,AL,Walker,County,Jimmy Carter,Democratic,16232,68.46,23710,Democratic
1976,Alabama,AL,Walker,County,Gerald Ford,Republican,7389,31.16,23710,Democratic
1976,Alabama,AL,Walker,County,Lester Maddox,Alabama Conservative,51,0.22,23710,Democratic
1976,Alabama,AL,Walker,County,Benjamin Bubar,Prohibition,23,0.1,23710,Democratic
1976,Alabama,AL,Walker,County,Other,Other,15,0.06,23710,Democratic
1976,Alabama,AL,Washington,County,Jimmy Carter,Democratic,3471,61.22,5670,Democratic
1976,Alabama,AL,Washington,County,Gerald Ford,Republican,2171,38.29,5670,Democratic
1976,Alabama,AL,Washington,County,Lester Maddox,Alabama Conservative,11,0.19,5670,Democratic
1976,Alabama,AL,Washington,County,Benjamin Bubar,Prohibition,5,0.09,5670,Democratic
1976,Alabama,AL,Washington,County,Other,Other,12,0.21,5670,Democratic
1976,Alabama,AL,Wilcox,County,Jimmy Carter,Democratic,3723,66.9,5565,Democratic
1976,Alabama,AL,Wilcox,County,Gerald Ford,Republican,1824,32.78,5565,Democratic
1976,Alabama,AL,Wilcox,County,Lester Maddox,Alabama Conservative,14,0.25,5565,Democratic
1976,Alabama,AL,Wilcox,County,Benjamin Bubar,Prohibition,2,0.04,5565,Democratic
1976,Alabama,AL,Wilcox,County,Other,Other,2,0.04,5565,Democratic
1976,Alabama,AL,Winston,County,Jimmy Carter,Democratic,4134,52.54,7868,Democratic
1976,Alabama,AL,Winston,County,Gerald Ford,Republican,3710,47.15,7868,Democratic
1976,Alabama,AL,Winston,County,Lester Maddox,Alabama Conservative,4,0.05,7868,Democratic
1976,Alabama,AL,Winston,County,Benjamin Bubar,Prohibition,17,0.22,7868,Democratic
1976,Alabama,AL,Winston,County,Other,Other,3,0.04,7868,Democratic
1976,Arizona,AZ,Apache,County,Gerald Ford,Republican,3447,33.38,10327,Democratic
1976,Arizona,AZ,Apache,County,Jimmy Carter,Democratic,6583,63.75,10327,Democratic
1976,Arizona,AZ,Apache,County,Eugene McCarthy,Independent,173,1.68,10327,Democratic
1976,Arizona,AZ,Apache,County,Other,Other,124,1.2,10327,Democratic
1976,Arizona,AZ,Cochise,County,Gerald Ford,Republican,9921,49.9,19883,Republican
1976,Arizona,AZ,Cochise,County,Jimmy Carter,Democratic,9281,46.68,19883,Republican
1976,Arizona,AZ,Cochise,County,Eugene McCarthy,Independent,452,2.27,19883,Republican
1976,Arizona,AZ,Cochise,County,Other,Other,229,1.15,19883,Republican
1976,Arizona,AZ,Coconino,County,Gerald Ford,Republican,11036,51.53,21418,Republican
1976,Arizona,AZ,Coconino,County,Jimmy Carter,Democratic,9450,44.12,21418,Republican
1976,Arizona,AZ,Coconino,County,Eugene McCarthy,Independent,737,3.44,21418,Republican
1976,Arizona,AZ,Coconino,County,Other,Other,195,0.91,21418,Republican
1976,Arizona,AZ,Gila,County,Gerald Ford,Republican,5136,42.94,11962,Democratic
1976,Arizona,AZ,Gila,County,Jimmy Carter,Democratic,6440,53.84,11962,Democratic
1976,Arizona,AZ,Gila,County,Eugene McCarthy,Independent,249,2.08,11962,Democratic
1976,Arizona,AZ,Gila,County,Other,Other,137,1.15,11962,Democratic
1976,Arizona,AZ,Graham,County,Gerald Ford,Republican,3659,52.59,6958,Republican
1976,Arizona,AZ,Graham,County,Jimmy Carter,Democratic,3050,43.83,6958,Republican
1976,Arizona,AZ,Graham,County,Eugene McCarthy,Independent,138,1.98,6958,Republican
1976,Arizona,AZ,Graham,County,Other,Other,111,1.6,6958,Republican
1976,Arizona,AZ,Greenlee,County,Gerald Ford,Republican,1532,36.07,4247,Democratic
1976,Arizona,AZ,Greenlee,County,Jimmy Carter,Democratic,2601,61.24,4247,Democratic
1976,Arizona,AZ,Greenlee,County,Eugene McCarthy,Independent,81,1.91,4247,Democratic
1976,Arizona,AZ,Greenlee,County,Other,Other,33,0.78,4247,Democratic
1976,Arizona,AZ,Maricopa,County,Gerald Ford,Republican,258262,61.66,418841,Republican
1976,Arizona,AZ,Maricopa,County,Jimmy Carter,Democratic,144613,34.53,418841,Republican
1976,Arizona,AZ,Maricopa,County,Eugene McCarthy,Independent,10106,2.41,418841,Republican
1976,Arizona,AZ,Maricopa,County,Other,Other,5860,1.4,418841,Republican
1976,Arizona,AZ,Mohave,County,Gerald Ford,Republican,7601,51.92,14640,Republican
1976,Arizona,AZ,Mohave,County,Jimmy Carter,Democratic,6504,44.43,14640,Republican
1976,Arizona,AZ,Mohave,County,Eugene McCarthy,Independent,351,2.4,14640,Republican
1976,Arizona,AZ,Mohave,County,Other,Other,184,1.26,14640,Republican
1976,Arizona,AZ,Navajo,County,Gerald Ford,Republican,6796,46.68,14560,Democratic
1976,Arizona,AZ,Navajo,County,Jimmy Carter,Democratic,7323,50.3,14560,Democratic
1976,Arizona,AZ,Navajo,County,Eugene McCarthy,Independent,273,1.88,14560,Democratic
1976,Arizona,AZ,Navajo,County,Other,Other,168,1.15,14560,Democratic
1976,Arizona,AZ,Pima,County,Gerald Ford,Republican,77264,49.83,155061,Republican
1976,Arizona,AZ,Pima,County,Jimmy Carter,Democratic,71214,45.93,155061,Republican
1976,Arizona,AZ,Pima,County,Eugene McCarthy,Independent,5075,3.27,155061,Republican
1976,Arizona,AZ,Pima,County,Other,Other,1508,0.97,155061,Republican
1976,Arizona,AZ,Pinal,County,Gerald Ford,Republican,9354,45.4,20604,Democratic
1976,Arizona,AZ,Pinal,County,Jimmy Carter,Democratic,10595,51.42,20604,Democratic
1976,Arizona,AZ,Pinal,County,Eugene McCarthy,Independent,462,2.24,20604,Democratic
1976,Arizona,AZ,Pinal,County,Other,Other,193,0.94,20604,Democratic
1976,Arizona,AZ,Santa Cruz,County,Gerald Ford,Republican,2312,48.8,4738,Republican
1976,Arizona,AZ,Santa Cruz,County,Jimmy Carter,Democratic,2265,47.8,4738,Republican
1976,Arizona,AZ,Santa Cruz,County,Eugene McCarthy,Independent,123,2.6,4738,Republican
1976,Arizona,AZ,Santa Cruz,County,Other,Other,38,0.8,4738,Republican
1976,Arizona,AZ,Yavapai,County,Gerald Ford,Republican,12998,60.18,21600,Republican
1976,Arizona,AZ,Yavapai,County,Jimmy Carter,Democratic,7685,35.58,21600,Republican
1976,Arizona,AZ,Yavapai,County,Eugene McCarthy,Independent,620,2.87,21600,Republican
1976,Arizona,AZ,Yavapai,County,Other,Other,297,1.38,21600,Republican
1976,Arizona,AZ,Yuma,County,Gerald Ford,Republican,9324,52.15,17880,Republican
1976,Arizona,AZ,Yuma,County,Jimmy Carter,Democratic,7998,44.73,17880,Republican
1976,Arizona,AZ,Yuma,County,Eugene McCarthy,Independent,389,2.18,17880,Republican
1976,Arizona,AZ,Yuma,County,Other,Other,169,0.95,17880,Republican
1976,Arkansas,AR,Arkansas,County,Jimmy Carter,Democratic,5640,69.46,8120,Democratic
1976,Arkansas,AR,Arkansas,County,Gerald Ford,Republican,2480,30.54,8120,Democratic
1976,Arkansas,AR,Ashley,County,Jimmy Carter,Democratic,5253,62.88,8354,Democratic
1976,Arkansas,AR,Ashley,County,Gerald Ford,Republican,3092,37.01,8354,Democratic
1976,Arkansas,AR,Ashley,County,Other,Write-Ins,9,0.11,8354,Democratic
1976,Arkansas,AR,Baxter,County,Jimmy Carter,Democratic,5766,49.49,11651,Republican
1976,Arkansas,AR,Baxter,County,Gerald Ford,Republican,5885,50.51,11651,Republican
1976,Arkansas,AR,Benton,County,Jimmy Carter,Democratic,11289,47.0,24020,Republican
1976,Arkansas,AR,Benton,County,Gerald Ford,Republican,12670,52.75,24020,Republican
1976,Arkansas,AR,Benton,County,Other,Write-Ins,61,0.25,24020,Republican
1976,Arkansas,AR,Boone,County,Jimmy Carter,Democratic,5388,57.64,9347,Democratic
1976,Arkansas,AR,Boone,County,Gerald Ford,Republican,3959,42.36,9347,Democratic
1976,Arkansas,AR,Bradley,County,Jimmy Carter,Democratic,3567,75.88,4701,Democratic
1976,Arkansas,AR,Bradley,County,Gerald Ford,Republican,1134,24.12,4701,Democratic
1976,Arkansas,AR,Calhoun,County,Jimmy Carter,Democratic,2014,80.11,2514,Democratic
1976,Arkansas,AR,Calhoun,County,Gerald Ford,Republican,495,19.69,2514,Democratic
1976,Arkansas,AR,Calhoun,County,Other,Write-Ins,5,0.2,2514,Democratic
1976,Arkansas,AR,Carroll,County,Jimmy Carter,Democratic,3791,57.01,6650,Democratic
1976,Arkansas,AR,Carroll,County,Gerald Ford,Republican,2804,42.17,6650,Democratic
1976,Arkansas,AR,Carroll,County,Other,Write-Ins,55,0.83,6650,Democratic
1976,Arkansas,AR,Chicot,County,Jimmy Carter,Democratic,3868,70.39,5495,Democratic
1976,Arkansas,AR,Chicot,County,Gerald Ford,Republican,1621,29.5,5495,Democratic
1976,Arkansas,AR,Chicot,County,Other,Write-Ins,6,0.11,5495,Democratic
1976,Arkansas,AR,Clark,County,Jimmy Carter,Democratic,6641,78.32,8479,Democratic
1976,Arkansas,AR,Clark,County,Gerald Ford,Republican,1816,21.42,8479,Democratic
1976,Arkansas,AR,Clark,County,Other,Write-Ins,22,0.26,8479,Democratic
1976,Arkansas,AR,Clay,County,Jimmy Carter,Democratic,5664,74.95,7557,Democratic
1976,Arkansas,AR,Clay,County,Gerald Ford,Republican,1893,25.05,7557,Democratic
1976,Arkansas,AR,Cleburne,County,Jimmy Carter,Democratic,5726,74.07,7731,Democratic
1976,Arkansas,AR,Cleburne,County,Gerald Ford,Republican,1992,25.77,7731,Democratic
1976,Arkansas,AR,Cleburne,County,Other,Write-Ins,13,0.17,7731,Democratic
1976,Arkansas,AR,Cleveland,County,Jimmy Carter,Democratic,2320,78.22,2966,Democratic
1976,Arkansas,AR,Cleveland,County,Gerald Ford,Republican,646,21.78,2966,Democratic
1976,Arkansas,AR,Columbia,County,Jimmy Carter,Democratic,4708,52.31,9001,Democratic
1976,Arkansas,AR,Columbia,County,Gerald Ford,Republican,4287,47.63,9001,Democratic
1976,Arkansas,AR,Columbia,County,Other,Write-Ins,6,0.07,9001,Democratic
1976,Arkansas,AR,Conway,County,Jimmy Carter,Democratic,6443,74.67,8629,Democratic
1976,Arkansas,AR,Conway,County,Gerald Ford,Republican,2177,25.23,8629,Democratic
1976,Arkansas,AR,Conway,County,Other,Write-Ins,9,0.1,8629,Democratic
1976,Arkansas,AR,Craighead,County,Jimmy Carter,Democratic,13840,69.02,20053,Democratic
1976,Arkansas,AR,Craighead,County,Gerald Ford,Republican,6213,30.98,20053,Democratic
1976,Arkansas,AR,Crawford,County,Jimmy Carter,Democratic,5946,55.52,10710,Democratic
1976,Arkansas,AR,Crawford,County,Gerald Ford,Republican,4764,44.48,10710,Democratic
1976,Arkansas,AR,Crittenden,County,Jimmy Carter,Democratic,8249,61.26,13465,Democratic
1976,Arkansas,AR,Crittenden,County,Gerald Ford,Republican,5202,38.63,13465,Democratic
1976,Arkansas,AR,Crittenden,County,Other,Write-Ins,14,0.1,13465,Democratic
1976,Arkansas,AR,Cross,County,Jimmy Carter,Democratic,4198,68.4,6137,Democratic
1976,Arkansas,AR,Cross,County,Gerald Ford,Republican,1909,31.11,6137,Democratic
1976,Arkansas,AR,Cross,County,Other,Write-Ins,30,0.49,6137,Democratic
1976,Arkansas,AR,Dallas,County,Jimmy Carter,Democratic,3266,76.2,4286,Democratic
1976,Arkansas,AR,Dallas,County,Gerald Ford,Republican,1012,23.61,4286,Democratic
1976,Arkansas,AR,Dallas,County,Other,Write-Ins,8,0.19,4286,Democratic
1976,Arkansas,AR,Desha,County,Jimmy Carter,Democratic,4228,75.5,5600,Democratic
1976,Arkansas,AR,Desha,County,Gerald Ford,Republican,1372,24.5,5600,Democratic
1976,Arkansas,AR,Drew,County,Jimmy Carter,Democratic,3750,68.43,5480,Democratic
1976,Arkansas,AR,Drew,County,Gerald Ford,Republican,1730,31.57,5480,Democratic
1976,Arkansas,AR,Faulkner,County,Jimmy Carter,Democratic,11423,74.45,15343,Democratic
1976,Arkansas,AR,Faulkner,County,Gerald Ford,Republican,3904,25.44,15343,Democratic
1976,Arkansas,AR,Faulkner,County,Other,Write-Ins,16,0.1,15343,Democratic
1976,Arkansas,AR,Franklin,County,Jimmy Carter,Democratic,3703,65.24,5676,Democratic
1976,Arkansas,AR,Franklin,County,Gerald Ford,Republican,1973,34.76,5676,Democratic
1976,Arkansas,AR,Fulton,County,Jimmy Carter,Democratic,2670,71.87,3715,Democratic
1976,Arkansas,AR,Fulton,County,Gerald Ford,Republican,1038,27.94,3715,Democratic
1976,Arkansas,AR,Fulton,County,Other,Write-Ins,7,0.19,3715,Democratic
1976,Arkansas,AR,Garland,County,Jimmy Carter,Democratic,15707,60.02,26170,Democratic
1976,Arkansas,AR,Garland,County,Gerald Ford,Republican,10394,39.72,26170,Democratic
1976,Arkansas,AR,Garland,County,Other,Write-Ins,69,0.26,26170,Democratic
1976,Arkansas,AR,Grant,County,Jimmy Carter,Democratic,3797,78.39,4844,Democratic
1976,Arkansas,AR,Grant,County,Gerald Ford,Republican,1047,21.61,4844,Democratic
1976,Arkansas,AR,Greene,County,Jimmy Carter,Democratic,7495,73.54,10192,Democratic
1976,Arkansas,AR,Greene,County,Gerald Ford,Republican,2690,26.39,10192,Democratic
1976,Arkansas,AR,Greene,County,Other,Write-Ins,7,0.07,10192,Democratic
1976,Arkansas,AR,Hempstead,County,Jimmy Carter,Democratic,5397,65.37,8256,Democratic
1976,Arkansas,AR,Hempstead,County,Gerald Ford,Republican,2859,34.63,8256,Democratic
1976,Arkansas,AR,Hot Spring,County,Jimmy Carter,Democratic,7809,78.12,9996,Democratic
1976,Arkansas,AR,Hot Spring,County,Gerald Ford,Republican,2187,21.88,9996,Democratic
1976,Arkansas,AR,Howard,County,Jimmy Carter,Democratic,3207,67.06,4782,Democratic
1976,Arkansas,AR,Howard,County,Gerald Ford,Republican,1575,32.94,4782,Democratic
1976,Arkansas,AR,Independence,County,Jimmy Carter,Democratic,7116,71.17,9998,Democratic
1976,Arkansas,AR,Independence,County,Gerald Ford,Republican,2878,28.79,9998,Democratic
1976,Arkansas,AR,Independence,County,Other,Write-Ins,4,0.04,9998,Democratic
1976,Arkansas,AR,Izard,County,Jimmy Carter,Democratic,3328,70.48,4722,Democratic
1976,Arkansas,AR,Izard,County,Gerald Ford,Republican,1394,29.52,4722,Democratic
1976,Arkansas,AR,Jackson,County,Jimmy Carter,Democratic,6456,78.36,8239,Democratic
1976,Arkansas,AR,Jackson,County,Gerald Ford,Republican,1783,21.64,8239,Democratic
1976,Arkansas,AR,Jefferson,County,Jimmy Carter,Democratic,21001,72.33,29035,Democratic
1976,Arkansas,AR,Jefferson,County,Gerald Ford,Republican,8034,27.67,29035,Democratic
1976,Arkansas,AR,Johnson,County,Jimmy Carter,Democratic,5044,69.89,7217,Democratic
1976,Arkansas,AR,Johnson,County,Gerald Ford,Republican,2173,30.11,7217,Democratic
1976,Arkansas,AR,Lafayette,County,Jimmy Carter,Democratic,2342,61.49,3809,Democratic
1976,Arkansas,AR,Lafayette,County,Gerald Ford,Republican,1467,38.51,3809,Democratic
1976,Arkansas,AR,Lawrence,County,Jimmy Carter,Democratic,5167,75.08,6882,Democratic
1976,Arkansas,AR,Lawrence,County,Gerald Ford,Republican,1708,24.82,6882,Democratic
1976,Arkansas,AR,Lawrence,County,Other,Write-Ins,7,0.1,6882,Democratic
1976,Arkansas,AR,Lee,County,Jimmy Carter,Democratic,3463,68.74,5038,Democratic
1976,Arkansas,AR,Lee,County,Gerald Ford,Republican,1574,31.24,5038,Democratic
1976,Arkansas,AR,Lee,County,Other,Write-Ins,1,0.02,5038,Democratic
1976,Arkansas,AR,Lincoln,County,Jimmy Carter,Democratic,3045,81.33,3744,Democratic
1976,Arkansas,AR,Lincoln,County,Gerald Ford,Republican,699,18.67,3744,Democratic
1976,Arkansas,AR,Little River,County,Jimmy Carter,Democratic,3142,68.71,4573,Democratic
1976,Arkansas,AR,Little River,County,Gerald Ford,Republican,1431,31.29,4573,Democratic
1976,Arkansas,AR,Logan,County,Jimmy Carter,Democratic,5313,64.06,8294,Democratic
1976,Arkansas,AR,Logan,County,Gerald Ford,Republican,2909,35.07,8294,Democratic
1976,Arkansas,AR,Logan,County,Other,Write-Ins,72,0.87,8294,Democratic
1976,Arkansas,AR,Lonoke,County,Jimmy Carter,Democratic,7761,75.36,10299,Democratic
1976,Arkansas,AR,Lonoke,County,Gerald Ford,Republican,2522,24.49,10299,Democratic
1976,Arkansas,AR,Lonoke,County,Other,Write-Ins,16,0.16,10299,Democratic
1976,Arkansas,AR,Madison,County,Jimmy Carter,Democratic,2926,53.91,5428,Democratic
1976,Arkansas,AR,Madison,County,Gerald Ford,Republican,2502,46.09,5428,Democratic
1976,Arkansas,AR,Marion,County,Jimmy Carter,Democratic,2979,59.3,5024,Democratic
1976,Arkansas,AR,Marion,County,Gerald Ford,Republican,2045,40.7,5024,Democratic
1976,Arkansas,AR,Miller,County,Jimmy Carter,Democratic,6648,58.58,11349,Democratic
1976,Arkansas,AR,Miller,County,Gerald Ford,Republican,4679,41.23,11349,Democratic
1976,Arkansas,AR,Miller,County,Other,Write-Ins,22,0.19,11349,Democratic
1976,Arkansas,AR,Mississippi,County,Jimmy Carter,Democratic,10292,63.03,16328,Democratic
1976,Arkansas,AR,Mississippi,County,Gerald Ford,Republican,6009,36.8,16328,Democratic
1976,Arkansas,AR,Mississippi,County,Other,Write-Ins,27,0.17,16328,Democratic
1976,Arkansas,AR,Monroe,County,Jimmy Carter,Democratic,3556,73.35,4848,Democratic
1976,Arkansas,AR,Monroe,County,Gerald Ford,Republican,1285,26.51,4848,Democratic
1976,Arkansas,AR,Monroe,County,Other,Write-Ins,7,0.14,4848,Democratic
1976,Arkansas,AR,Montgomery,County,Jimmy Carter,Democratic,2420,72.37,3344,Democratic
1976,Arkansas,AR,Montgomery,County,Gerald Ford,Republican,924,27.63,3344,Democratic
1976,Arkansas,AR,Nevada,County,Jimmy Carter,Democratic,3101,72.64,4269,Democratic
1976,Arkansas,AR,Nevada,County,Gerald Ford,Republican,1163,27.24,4269,Democratic
1976,Arkansas,AR,Nevada,County,Other,Write-Ins,5,0.12,4269,Democratic
1976,Arkansas,AR,Newton,County,Jimmy Carter,Democratic,1840,53.32,3451,Democratic
1976,Arkansas,AR,Newton,County,Gerald Ford,Republican,1611,46.68,3451,Democratic
1976,Arkansas,AR,Ouachita,County,Jimmy Carter,Democratic,8946,76.47,11699,Democratic
1976,Arkansas,AR,Ouachita,County,Gerald Ford,Republican,2753,23.53,11699,Democratic
1976,Arkansas,AR,Perry,County,Jimmy Carter,Democratic,2310,73.52,3142,Democratic
1976,Arkansas,AR,Perry,County,Gerald Ford,Republican,832,26.48,3142,Democratic
1976,Arkansas,AR,Phillips,County,Jimmy Carter,Democratic,7774,69.93,11117,Democratic
1976,Arkansas,AR,Phillips,County,Gerald Ford,Republican,3342,30.06,11117,Democratic
1976,Arkansas,AR,Phillips,County,Other,Write-Ins,1,0.01,11117,Democratic
1976,Arkansas,AR,Pike,County,Jimmy Carter,Democratic,2822,69.4,4066,Democratic
1976,Arkansas,AR,Pike,County,Gerald Ford,Republican,1234,30.35,4066,Democratic
1976,Arkansas,AR,Pike,County,Other,Write-Ins,10,0.25,4066,Democratic
1976,Arkansas,AR,Poinsett,County,Jimmy Carter,Democratic,6835,71.45,9566,Democratic
1976,Arkansas,AR,Poinsett,County,Gerald Ford,Republican,2726,28.5,9566,Democratic
1976,Arkansas,AR,Poinsett,County,Other,Write-Ins,5,0.05,9566,Democratic
1976,Arkansas,AR,Polk,County,Jimmy Carter,Democratic,3505,58.75,5966,Democratic
1976,Arkansas,AR,Polk,County,Gerald Ford,Republican,2432,40.76,5966,Democratic
1976,Arkansas,AR,Polk,County,Other,Write-Ins,29,0.49,5966,Democratic
1976,Arkansas,AR,Pope,County,Jimmy Carter,Democratic,8355,65.62,12732,Democratic
1976,Arkansas,AR,Pope,County,Gerald Ford,Republican,4348,34.15,12732,Democratic
1976,Arkansas,AR,Pope,County,Other,Write-Ins,29,0.23,12732,Democratic
1976,Arkansas,AR,Prairie,County,Jimmy Carter,Democratic,2836,77.72,3649,Democratic
1976,Arkansas,AR,Prairie,County,Gerald Ford,Republican,813,22.28,3649,Democratic
1976,Arkansas,AR,Pulaski,County,Jimmy Carter,Democratic,63541,62.62,101475,Democratic
1976,Arkansas,AR,Pulaski,County,Gerald Ford,Republican,37690,37.14,101475,Democratic
1976,Arkansas,AR,Pulaski,County,Other,Write-Ins,244,0.24,101475,Democratic
1976,Arkansas,AR,Randolph,County,Jimmy Carter,Democratic,4551,74.34,6122,Democratic
1976,Arkansas,AR,Randolph,County,Gerald Ford,Republican,1571,25.66,6122,Democratic
1976,Arkansas,AR,St. Francis,County,Jimmy Carter,Democratic,6851,65.12,10520,Democratic
1976,Arkansas,AR,St. Francis,County,Gerald Ford,Republican,3639,34.59,10520,Democratic
1976,Arkansas,AR,St. Francis,County,Other,Write-Ins,30,0.29,10520,Democratic
1976,Arkansas,AR,Saline,County,Jimmy Carter,Democratic,12008,74.41,16138,Democratic
1976,Arkansas,AR,Saline,County,Gerald Ford,Republican,4123,25.55,16138,Democratic
1976,Arkansas,AR,Saline,County,Other,Write-Ins,7,0.04,16138,Democratic
1976,Arkansas,AR,Scott,County,Jimmy Carter,Democratic,2880,66.79,4312,Democratic
1976,Arkansas,AR,Scott,County,Gerald Ford,Republican,1427,33.09,4312,Democratic
1976,Arkansas,AR,Scott,County,Other,Write-Ins,5,0.12,4312,Democratic
1976,Arkansas,AR,Searcy,County,Jimmy Carter,Democratic,3180,54.09,5879,Democratic
1976,Arkansas,AR,Searcy,County,Gerald Ford,Republican,2699,45.91,5879,Democratic
1976,Arkansas,AR,Sebastian,County,Jimmy Carter,Democratic,15768,47.11,33473,Republican
1976,Arkansas,AR,Sebastian,County,Gerald Ford,Republican,17671,52.79,33473,Republican
1976,Arkansas,AR,Sebastian,County,Other,Write-Ins,34,0.1,33473,Republican
