year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2016,South Dakota,SD,Dewey,County,Other,Other,97,5.68,1708,Democratic
2016,South Dakota,SD,Douglas,County,Donald Trump,Republican,1338,83.36,1605,Republican
2016,South Dakota,SD,Douglas,County,Hillary Clinton,Democratic,214,13.33,1605,Republican
2016,South Dakota,SD,Douglas,County,Other,Other,53,3.3,1605,Republican
2016,South Dakota,SD,Edmunds,County,Donald Trump,Republican,1433,74.71,1918,Republican
2016,South Dakota,SD,Edmunds,County,Hillary Clinton,Democratic,380,19.81,1918,Republican
2016,South Dakota,SD,Edmunds,County,Other,Other,105,5.47,1918,Republican
2016,South Dakota,SD,Fall River,County,Donald Trump,Republican,2511,70.47,3563,Republican
2016,South Dakota,SD,Fall River,County,Hillary Clinton,Democratic,821,23.04,3563,Republican
2016,South Dakota,SD,Fall River,County,Other,Other,231,6.48,3563,Republican
2016,South Dakota,SD,Faulk,County,Donald Trump,Republican,858,76.74,1118,Republican
2016,South Dakota,SD,Faulk,County,Hillary Clinton,Democratic,204,18.25,1118,Republican
2016,South Dakota,SD,Faulk,County,Other,Other,56,5.01,1118,Republican
2016,South Dakota,SD,Grant,County,Donald Trump,Republican,2382,66.84,3564,Republican
2016,South Dakota,SD,Grant,County,Hillary Clinton,Democratic,971,27.24,3564,Republican
2016,South Dakota,SD,Grant,County,Other,Other,211,5.92,3564,Republican
2016,South Dakota,SD,Gregory,County,Donald Trump,Republican,1600,76.52,2091,Republican
2016,South Dakota,SD,Gregory,County,Hillary Clinton,Democratic,391,18.7,2091,Republican
2016,South Dakota,SD,Gregory,County,Other,Other,100,4.78,2091,Republican
2016,South Dakota,SD,Haakon,County,Donald Trump,Republican,936,89.66,1044,Republican
2016,South Dakota,SD,Haakon,County,Hillary Clinton,Democratic,77,7.38,1044,Republican
2016,South Dakota,SD,Haakon,County,Other,Other,31,2.97,1044,Republican
2016,South Dakota,SD,Hamlin,County,Donald Trump,Republican,2051,74.26,2762,Republican
2016,South Dakota,SD,Hamlin,County,Hillary Clinton,Democratic,555,20.09,2762,Republican
2016,South Dakota,SD,Hamlin,County,Other,Other,156,5.65,2762,Republican
2016,South Dakota,SD,Hand,County,Donald Trump,Republican,1391,76.51,1818,Republican
2016,South Dakota,SD,Hand,County,Hillary Clinton,Democratic,334,18.37,1818,Republican
2016,South Dakota,SD,Hand,County,Other,Other,93,5.12,1818,Republican
2016,South Dakota,SD,Hanson,County,Donald Trump,Republican,1497,74.63,2006,Republican
2016,South Dakota,SD,Hanson,County,Hillary Clinton,Democratic,424,21.14,2006,Republican
2016,South Dakota,SD,Hanson,County,Other,Other,85,4.24,2006,Republican
2016,South Dakota,SD,Harding,County,Donald Trump,Republican,695,90.26,770,Republican
2016,South Dakota,SD,Harding,County,Hillary Clinton,Democratic,38,4.94,770,Republican
2016,South Dakota,SD,Harding,County,Other,Other,37,4.81,770,Republican
2016,South Dakota,SD,Hughes,County,Donald Trump,Republican,5174,63.29,8175,Republican
2016,South Dakota,SD,Hughes,County,Hillary Clinton,Democratic,2450,29.97,8175,Republican
2016,South Dakota,SD,Hughes,County,Other,Other,551,6.74,8175,Republican
2016,South Dakota,SD,Hutchinson,County,Donald Trump,Republican,2517,74.8,3365,Republican
2016,South Dakota,SD,Hutchinson,County,Hillary Clinton,Democratic,692,20.56,3365,Republican
2016,South Dakota,SD,Hutchinson,County,Other,Other,156,4.64,3365,Republican
2016,South Dakota,SD,Hyde,County,Donald Trump,Republican,543,78.7,690,Republican
2016,South Dakota,SD,Hyde,County,Hillary Clinton,Democratic,125,18.12,690,Republican
2016,South Dakota,SD,Hyde,County,Other,Other,22,3.19,690,Republican
2016,South Dakota,SD,Jackson,County,Donald Trump,Republican,722,65.94,1095,Republican
2016,South Dakota,SD,Jackson,County,Hillary Clinton,Democratic,323,29.5,1095,Republican
2016,South Dakota,SD,Jackson,County,Other,Other,50,4.57,1095,Republican
2016,South Dakota,SD,Jerauld,County,Donald Trump,Republican,648,67.01,967,Republican
2016,South Dakota,SD,Jerauld,County,Hillary Clinton,Democratic,264,27.3,967,Republican
2016,South Dakota,SD,Jerauld,County,Other,Other,55,5.69,967,Republican
2016,South Dakota,SD,Jones,County,Donald Trump,Republican,450,80.65,558,Republican
2016,South Dakota,SD,Jones,County,Hillary Clinton,Democratic,69,12.37,558,Republican
2016,South Dakota,SD,Jones,County,Other,Other,39,6.99,558,Republican
2016,South Dakota,SD,Kingsbury,County,Donald Trump,Republican,1680,65.86,2551,Republican
2016,South Dakota,SD,Kingsbury,County,Hillary Clinton,Democratic,703,27.56,2551,Republican
2016,South Dakota,SD,Kingsbury,County,Other,Other,168,6.59,2551,Republican
2016,South Dakota,SD,Lake,County,Donald Trump,Republican,4038,59.5,6786,Republican
2016,South Dakota,SD,Lake,County,Hillary Clinton,Democratic,2314,34.1,6786,Republican
2016,South Dakota,SD,Lake,County,Other,Other,434,6.4,6786,Republican
2016,South Dakota,SD,Lawrence,County,Donald Trump,Republican,7411,62.58,11842,Republican
2016,South Dakota,SD,Lawrence,County,Hillary Clinton,Democratic,3356,28.34,11842,Republican
2016,South Dakota,SD,Lawrence,County,Other,Other,1075,9.08,11842,Republican
2016,South Dakota,SD,Lincoln,County,Donald Trump,Republican,15499,61.43,25231,Republican
2016,South Dakota,SD,Lincoln,County,Hillary Clinton,Democratic,8076,32.01,25231,Republican
2016,South Dakota,SD,Lincoln,County,Other,Other,1656,6.56,25231,Republican
2016,South Dakota,SD,Lyman,County,Donald Trump,Republican,977,68.75,1421,Republican
2016,South Dakota,SD,Lyman,County,Hillary Clinton,Democratic,369,25.97,1421,Republican
2016,South Dakota,SD,Lyman,County,Other,Other,75,5.28,1421,Republican
2016,South Dakota,SD,Marshall,County,Donald Trump,Republican,1056,54.24,1947,Republican
2016,South Dakota,SD,Marshall,County,Hillary Clinton,Democratic,754,38.73,1947,Republican
2016,South Dakota,SD,Marshall,County,Other,Other,137,7.04,1947,Republican
2016,South Dakota,SD,McCook,County,Donald Trump,Republican,1794,69.35,2587,Republican
2016,South Dakota,SD,McCook,County,Hillary Clinton,Democratic,623,24.08,2587,Republican
2016,South Dakota,SD,McCook,County,Other,Other,170,6.57,2587,Republican
2016,South Dakota,SD,McPherson,County,Donald Trump,Republican,892,78.45,1137,Republican
2016,South Dakota,SD,McPherson,County,Hillary Clinton,Democratic,192,16.89,1137,Republican
2016,South Dakota,SD,McPherson,County,Other,Other,53,4.66,1137,Republican
2016,South Dakota,SD,Meade,County,Donald Trump,Republican,8441,72.64,11621,Republican
2016,South Dakota,SD,Meade,County,Hillary Clinton,Democratic,2223,19.13,11621,Republican
2016,South Dakota,SD,Meade,County,Other,Other,957,8.24,11621,Republican
2016,South Dakota,SD,Mellette,County,Donald Trump,Republican,402,58.86,683,Republican
2016,South Dakota,SD,Mellette,County,Hillary Clinton,Democratic,238,34.85,683,Republican
2016,South Dakota,SD,Mellette,County,Other,Other,43,6.3,683,Republican
2016,South Dakota,SD,Miner,County,Donald Trump,Republican,706,66.35,1064,Republican
2016,South Dakota,SD,Miner,County,Hillary Clinton,Democratic,281,26.41,1064,Republican
2016,South Dakota,SD,Miner,County,Other,Other,77,7.24,1064,Republican
2016,South Dakota,SD,Minnehaha,County,Donald Trump,Republican,42043,53.72,78263,Republican
2016,South Dakota,SD,Minnehaha,County,Hillary Clinton,Democratic,30610,39.11,78263,Republican
2016,South Dakota,SD,Minnehaha,County,Other,Other,5610,7.17,78263,Republican
2016,South Dakota,SD,Moody,County,Donald Trump,Republican,1731,59.02,2933,Republican
2016,South Dakota,SD,Moody,County,Hillary Clinton,Democratic,1043,35.56,2933,Republican
2016,South Dakota,SD,Moody,County,Other,Other,159,5.42,2933,Republican
2016,South Dakota,SD,Oglala Lakota,County,Donald Trump,Republican,241,8.3,2905,Democratic
2016,South Dakota,SD,Oglala Lakota,County,Hillary Clinton,Democratic,2510,86.4,2905,Democratic
2016,South Dakota,SD,Oglala Lakota,County,Other,Other,154,5.3,2905,Democratic
2016,South Dakota,SD,Pennington,County,Donald Trump,Republican,29804,62.43,47743,Republican
2016,South Dakota,SD,Pennington,County,Hillary Clinton,Democratic,14074,29.48,47743,Republican
2016,South Dakota,SD,Pennington,County,Other,Other,3865,8.1,47743,Republican
2016,South Dakota,SD,Perkins,County,Donald Trump,Republican,1333,83.0,1606,Republican
2016,South Dakota,SD,Perkins,County,Hillary Clinton,Democratic,188,11.71,1606,Republican
2016,South Dakota,SD,Perkins,County,Other,Other,85,5.29,1606,Republican
2016,South Dakota,SD,Potter,County,Donald Trump,Republican,1071,80.1,1337,Republican
2016,South Dakota,SD,Potter,County,Hillary Clinton,Democratic,215,16.08,1337,Republican
2016,South Dakota,SD,Potter,County,Other,Other,51,3.81,1337,Republican
2016,South Dakota,SD,Roberts,County,Donald Trump,Republican,2144,55.13,3889,Republican
2016,South Dakota,SD,Roberts,County,Hillary Clinton,Democratic,1540,39.6,3889,Republican
2016,South Dakota,SD,Roberts,County,Other,Other,205,5.27,3889,Republican
2016,South Dakota,SD,Sanborn,County,Donald Trump,Republican,819,72.93,1123,Republican
2016,South Dakota,SD,Sanborn,County,Hillary Clinton,Democratic,241,21.46,1123,Republican
2016,South Dakota,SD,Sanborn,County,Other,Other,63,5.61,1123,Republican
2016,South Dakota,SD,Spink,County,Donald Trump,Republican,1854,62.83,2951,Republican
2016,South Dakota,SD,Spink,County,Hillary Clinton,Democratic,919,31.14,2951,Republican
2016,South Dakota,SD,Spink,County,Other,Other,178,6.03,2951,Republican
2016,South Dakota,SD,Stanley,County,Donald Trump,Republican,1148,73.26,1567,Republican
2016,South Dakota,SD,Stanley,County,Hillary Clinton,Democratic,329,21.0,1567,Republican
2016,South Dakota,SD,Stanley,County,Other,Other,90,5.74,1567,Republican
2016,South Dakota,SD,Sully,County,Donald Trump,Republican,679,78.86,861,Republican
2016,South Dakota,SD,Sully,County,Hillary Clinton,Democratic,137,15.91,861,Republican
2016,South Dakota,SD,Sully,County,Other,Other,45,5.23,861,Republican
2016,South Dakota,SD,Todd,County,Donald Trump,Republican,487,22.92,2125,Democratic
2016,South Dakota,SD,Todd,County,Hillary Clinton,Democratic,1505,70.82,2125,Democratic
2016,South Dakota,SD,Todd,County,Other,Other,133,6.26,2125,Democratic
2016,South Dakota,SD,Tripp,County,Donald Trump,Republican,2069,78.67,2630,Republican
2016,South Dakota,SD,Tripp,County,Hillary Clinton,Democratic,462,17.57,2630,Republican
2016,South Dakota,SD,Tripp,County,Other,Other,99,3.76,2630,Republican
2016,South Dakota,SD,Turner,County,Donald Trump,Republican,2937,70.77,4150,Republican
2016,South Dakota,SD,Turner,County,Hillary Clinton,Democratic,961,23.16,4150,Republican
2016,South Dakota,SD,Turner,County,Other,Other,252,6.07,4150,Republican
2016,South Dakota,SD,Union,County,Donald Trump,Republican,5290,66.99,7897,Republican
2016,South Dakota,SD,Union,County,Hillary Clinton,Democratic,2227,28.2,7897,Republican
2016,South Dakota,SD,Union,County,Other,Other,380,4.81,7897,Republican
2016,South Dakota,SD,Walworth,County,Donald Trump,Republican,1896,76.54,2477,Republican
2016,South Dakota,SD,Walworth,County,Hillary Clinton,Democratic,457,18.45,2477,Republican
2016,South Dakota,SD,Walworth,County,Other,Other,124,5.01,2477,Republican
2016,South Dakota,SD,Yankton,County,Donald Trump,Republican,5659,58.81,9623,Republican
2016,South Dakota,SD,Yankton,County,Hillary Clinton,Democratic,3301,34.3,9623,Republican
2016,South Dakota,SD,Yankton,County,Other,Other,663,6.89,9623,Republican
2016,South Dakota,SD,Ziebach,County,Donald Trump,Republican,368,47.98,767,Republican
2016,South Dakota,SD,Ziebach,County,Hillary Clinton,Democratic,353,46.02,767,Republican
2016,South Dakota,SD,Ziebach,County,Other,Other,46,6.0,767,Republican
2016,Tennessee,TN,Anderson,County,Donald Trump,Republican,19212,64.3,29881,Republican
2016,Tennessee,TN,Anderson,County,Hillary Clinton,Democratic,9013,30.16,29881,Republican
2016,Tennessee,TN,Anderson,County,Other,Other,1656,5.54,29881,Republican
2016,Tennessee,TN,Bedford,County,Donald Trump,Republican,11486,74.8,15355,Republican
2016,Tennessee,TN,Bedford,County,Hillary Clinton,Democratic,3395,22.11,15355,Republican
2016,Tennessee,TN,Bedford,County,Other,Other,474,3.09,15355,Republican
2016,Tennessee,TN,Benton,County,Donald Trump,Republican,4716,74.53,6328,Republican
2016,Tennessee,TN,Benton,County,Hillary Clinton,Democratic,1474,23.29,6328,Republican
2016,Tennessee,TN,Benton,County,Other,Other,138,2.18,6328,Republican
2016,Tennessee,TN,Bledsoe,County,Donald Trump,Republican,3622,77.66,4664,Republican
2016,Tennessee,TN,Bledsoe,County,Hillary Clinton,Democratic,897,19.23,4664,Republican
2016,Tennessee,TN,Bledsoe,County,Other,Other,145,3.11,4664,Republican
2016,Tennessee,TN,Blount,County,Donald Trump,Republican,37443,71.72,52208,Republican
2016,Tennessee,TN,Blount,County,Hillary Clinton,Democratic,12100,23.18,52208,Republican
2016,Tennessee,TN,Blount,County,Other,Other,2665,5.1,52208,Republican
2016,Tennessee,TN,Bradley,County,Donald Trump,Republican,29768,76.99,38666,Republican
2016,Tennessee,TN,Bradley,County,Hillary Clinton,Democratic,7070,18.28,38666,Republican
2016,Tennessee,TN,Bradley,County,Other,Other,1828,4.73,38666,Republican
2016,Tennessee,TN,Campbell,County,Donald Trump,Republican,9870,78.76,12532,Republican
2016,Tennessee,TN,Campbell,County,Hillary Clinton,Democratic,2248,17.94,12532,Republican
2016,Tennessee,TN,Campbell,County,Other,Other,414,3.3,12532,Republican
2016,Tennessee,TN,Cannon,County,Donald Trump,Republican,4007,75.4,5314,Republican
2016,Tennessee,TN,Cannon,County,Hillary Clinton,Democratic,1127,21.21,5314,Republican
2016,Tennessee,TN,Cannon,County,Other,Other,180,3.39,5314,Republican
2016,Tennessee,TN,Carroll,County,Donald Trump,Republican,7756,74.69,10384,Republican
2016,Tennessee,TN,Carroll,County,Hillary Clinton,Democratic,2327,22.41,10384,Republican
2016,Tennessee,TN,Carroll,County,Other,Other,301,2.9,10384,Republican
2016,Tennessee,TN,Carter,County,Donald Trump,Republican,16898,80.15,21084,Republican
2016,Tennessee,TN,Carter,County,Hillary Clinton,Democratic,3453,16.38,21084,Republican
2016,Tennessee,TN,Carter,County,Other,Other,733,3.47,21084,Republican
2016,Tennessee,TN,Cheatham,County,Donald Trump,Republican,11297,70.94,15924,Republican
2016,Tennessee,TN,Cheatham,County,Hillary Clinton,Democratic,3878,24.35,15924,Republican
2016,Tennessee,TN,Cheatham,County,Other,Other,749,4.71,15924,Republican
2016,Tennessee,TN,Chester,County,Donald Trump,Republican,5081,78.09,6507,Republican
2016,Tennessee,TN,Chester,County,Hillary Clinton,Democratic,1243,19.1,6507,Republican
2016,Tennessee,TN,Chester,County,Other,Other,183,2.81,6507,Republican
2016,Tennessee,TN,Claiborne,County,Donald Trump,Republican,8602,80.09,10740,Republican
2016,Tennessee,TN,Claiborne,County,Hillary Clinton,Democratic,1832,17.06,10740,Republican
2016,Tennessee,TN,Claiborne,County,Other,Other,306,2.85,10740,Republican
2016,Tennessee,TN,Clay,County,Donald Trump,Republican,2141,73.32,2920,Republican
2016,Tennessee,TN,Clay,County,Hillary Clinton,Democratic,707,24.21,2920,Republican
2016,Tennessee,TN,Clay,County,Other,Other,72,2.47,2920,Republican
2016,Tennessee,TN,Cocke,County,Donald Trump,Republican,9791,80.74,12126,Republican
2016,Tennessee,TN,Cocke,County,Hillary Clinton,Democratic,1981,16.34,12126,Republican
2016,Tennessee,TN,Cocke,County,Other,Other,354,2.92,12126,Republican
2016,Tennessee,TN,Coffee,County,Donald Trump,Republican,14417,72.19,19971,Republican
2016,Tennessee,TN,Coffee,County,Hillary Clinton,Democratic,4743,23.75,19971,Republican
2016,Tennessee,TN,Coffee,County,Other,Other,811,4.06,19971,Republican
2016,Tennessee,TN,Crockett,County,Donald Trump,Republican,3982,73.78,5397,Republican
2016,Tennessee,TN,Crockett,County,Hillary Clinton,Democratic,1303,24.14,5397,Republican
2016,Tennessee,TN,Crockett,County,Other,Other,112,2.08,5397,Republican
2016,Tennessee,TN,Cumberland,County,Donald Trump,Republican,20413,77.44,26360,Republican
2016,Tennessee,TN,Cumberland,County,Hillary Clinton,Democratic,5202,19.73,26360,Republican
2016,Tennessee,TN,Cumberland,County,Other,Other,745,2.83,26360,Republican
2016,Tennessee,TN,Davidson,County,Donald Trump,Republican,84550,33.95,249068,Democratic
2016,Tennessee,TN,Davidson,County,Hillary Clinton,Democratic,148864,59.77,249068,Democratic
2016,Tennessee,TN,Davidson,County,Other,Other,15654,6.28,249068,Democratic
2016,Tennessee,TN,Decatur,County,Donald Trump,Republican,3588,78.14,4592,Republican
2016,Tennessee,TN,Decatur,County,Hillary Clinton,Democratic,894,19.47,4592,Republican
2016,Tennessee,TN,Decatur,County,Other,Other,110,2.39,4592,Republican
2016,Tennessee,TN,DeKalb,County,Donald Trump,Republican,5171,74.35,6955,Republican
2016,Tennessee,TN,DeKalb,County,Hillary Clinton,Democratic,1569,22.56,6955,Republican
2016,Tennessee,TN,DeKalb,County,Other,Other,215,3.09,6955,Republican
2016,Tennessee,TN,Dickson,County,Donald Trump,Republican,13233,70.77,18699,Republican
2016,Tennessee,TN,Dickson,County,Hillary Clinton,Democratic,4722,25.25,18699,Republican
2016,Tennessee,TN,Dickson,County,Other,Other,744,3.98,18699,Republican
2016,Tennessee,TN,Dyer,County,Donald Trump,Republican,10180,76.33,13336,Republican
2016,Tennessee,TN,Dyer,County,Hillary Clinton,Democratic,2816,21.12,13336,Republican
2016,Tennessee,TN,Dyer,County,Other,Other,340,2.55,13336,Republican
2016,Tennessee,TN,Fayette,County,Donald Trump,Republican,13055,67.31,19394,Republican
2016,Tennessee,TN,Fayette,County,Hillary Clinton,Democratic,5874,30.29,19394,Republican
2016,Tennessee,TN,Fayette,County,Other,Other,465,2.4,19394,Republican
2016,Tennessee,TN,Fentress,County,Donald Trump,Republican,6038,82.34,7333,Republican
2016,Tennessee,TN,Fentress,County,Hillary Clinton,Democratic,1100,15.0,7333,Republican
2016,Tennessee,TN,Fentress,County,Other,Other,195,2.66,7333,Republican
2016,Tennessee,TN,Franklin,County,Donald Trump,Republican,11532,70.3,16404,Republican
2016,Tennessee,TN,Franklin,County,Hillary Clinton,Democratic,4374,26.66,16404,Republican
2016,Tennessee,TN,Franklin,County,Other,Other,498,3.04,16404,Republican
2016,Tennessee,TN,Gibson,County,Donald Trump,Republican,13786,70.53,19547,Republican
2016,Tennessee,TN,Gibson,County,Hillary Clinton,Democratic,5258,26.9,19547,Republican
2016,Tennessee,TN,Gibson,County,Other,Other,503,2.57,19547,Republican
