year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2004,Arkansas,AR,Franklin,County,George W. Bush,Republican,4181,57.36,7289,Republican
2004,Arkansas,AR,Franklin,County,John Kerry,Democratic,3008,41.27,7289,Republican
2004,Arkansas,AR,Franklin,County,Other,Other,100,1.37,7289,Republican
2004,Arkansas,AR,Fulton,County,George W. Bush,Republican,2522,50.9,4955,Republican
2004,Arkansas,AR,Fulton,County,John Kerry,Democratic,2370,47.83,4955,Republican
2004,Arkansas,AR,Fulton,County,Other,Other,63,1.27,4955,Republican
2004,Arkansas,AR,Garland,County,George W. Bush,Republican,21734,54.13,40154,Republican
2004,Arkansas,AR,Garland,County,John Kerry,Democratic,18040,44.93,40154,Republican
2004,Arkansas,AR,Garland,County,Other,Other,380,0.95,40154,Republican
2004,Arkansas,AR,Grant,County,George W. Bush,Republican,4205,62.11,6770,Republican
2004,Arkansas,AR,Grant,County,John Kerry,Democratic,2524,37.28,6770,Republican
2004,Arkansas,AR,Grant,County,Other,Other,41,0.61,6770,Republican
2004,Arkansas,AR,Greene,County,George W. Bush,Republican,7237,51.86,13955,Republican
2004,Arkansas,AR,Greene,County,John Kerry,Democratic,6564,47.04,13955,Republican
2004,Arkansas,AR,Greene,County,Other,Other,154,1.1,13955,Republican
2004,Arkansas,AR,Hempstead,County,George W. Bush,Republican,3580,48.04,7452,Democratic
2004,Arkansas,AR,Hempstead,County,John Kerry,Democratic,3817,51.22,7452,Democratic
2004,Arkansas,AR,Hempstead,County,Other,Other,55,0.74,7452,Democratic
2004,Arkansas,AR,Hot Spring,County,George W. Bush,Republican,5960,49.4,12065,Republican
2004,Arkansas,AR,Hot Spring,County,John Kerry,Democratic,5901,48.91,12065,Republican
2004,Arkansas,AR,Hot Spring,County,Other,Other,204,1.69,12065,Republican
2004,Arkansas,AR,Howard,County,George W. Bush,Republican,2736,55.35,4943,Republican
2004,Arkansas,AR,Howard,County,John Kerry,Democratic,2166,43.82,4943,Republican
2004,Arkansas,AR,Howard,County,Other,Other,41,0.83,4943,Republican
2004,Arkansas,AR,Independence,County,George W. Bush,Republican,7430,57.11,13011,Republican
2004,Arkansas,AR,Independence,County,John Kerry,Democratic,5443,41.83,13011,Republican
2004,Arkansas,AR,Independence,County,Other,Other,138,1.06,13011,Republican
2004,Arkansas,AR,Izard,County,George W. Bush,Republican,2833,51.57,5493,Republican
2004,Arkansas,AR,Izard,County,John Kerry,Democratic,2586,47.08,5493,Republican
2004,Arkansas,AR,Izard,County,Other,Other,74,1.35,5493,Republican
2004,Arkansas,AR,Jackson,County,George W. Bush,Republican,2624,42.19,6219,Democratic
2004,Arkansas,AR,Jackson,County,John Kerry,Democratic,3515,56.52,6219,Democratic
2004,Arkansas,AR,Jackson,County,Other,Other,80,1.29,6219,Democratic
2004,Arkansas,AR,Jefferson,County,George W. Bush,Republican,10218,33.51,30493,Democratic
2004,Arkansas,AR,Jefferson,County,John Kerry,Democratic,19675,64.52,30493,Democratic
2004,Arkansas,AR,Jefferson,County,Other,Other,600,1.97,30493,Democratic
2004,Arkansas,AR,Johnson,County,George W. Bush,Republican,4311,53.59,8044,Republican
2004,Arkansas,AR,Johnson,County,John Kerry,Democratic,3622,45.03,8044,Republican
2004,Arkansas,AR,Johnson,County,Other,Other,111,1.38,8044,Republican
2004,Arkansas,AR,Lafayette,County,George W. Bush,Republican,1604,50.27,3191,Republican
2004,Arkansas,AR,Lafayette,County,John Kerry,Democratic,1567,48.11,3191,Republican
2004,Arkansas,AR,Lafayette,County,Other,Other,20,0.63,3191,Republican
2004,Arkansas,AR,Lawrence,County,George W. Bush,Republican,2951,44.61,6615,Democratic
2004,Arkansas,AR,Lawrence,County,John Kerry,Democratic,3544,53.58,6615,Democratic
2004,Arkansas,AR,Lawrence,County,Other,Other,120,1.81,6615,Democratic
2004,Arkansas,AR,Lee,County,George W. Bush,Republican,1492,36.57,4080,Democratic
2004,Arkansas,AR,Lee,County,John Kerry,Democratic,2548,62.45,4080,Democratic
2004,Arkansas,AR,Lee,County,Other,Other,40,0.98,4080,Democratic
2004,Arkansas,AR,Lincoln,County,George W. Bush,Republican,1921,46.75,4109,Democratic
2004,Arkansas,AR,Lincoln,County,John Kerry,Democratic,2149,52.3,4109,Democratic
2004,Arkansas,AR,Lincoln,County,Other,Other,39,0.95,4109,Democratic
2004,Arkansas,AR,Little River,County,George W. Bush,Republican,2575,48.64,5294,Democratic
2004,Arkansas,AR,Little River,County,John Kerry,Democratic,2677,50.57,5294,Democratic
2004,Arkansas,AR,Little River,County,Other,Other,42,0.8,5294,Democratic
2004,Arkansas,AR,Logan,County,George W. Bush,Republican,5076,59.36,8551,Republican
2004,Arkansas,AR,Logan,County,John Kerry,Democratic,3361,39.31,8551,Republican
2004,Arkansas,AR,Logan,County,Other,Other,114,1.33,8551,Republican
2004,Arkansas,AR,Lonoke,County,George W. Bush,Republican,14398,65.36,22030,Republican
2004,Arkansas,AR,Lonoke,County,John Kerry,Democratic,7454,33.84,22030,Republican
2004,Arkansas,AR,Lonoke,County,Other,Other,178,0.8,22030,Republican
2004,Arkansas,AR,Madison,County,George W. Bush,Republican,3873,60.67,6384,Republican
2004,Arkansas,AR,Madison,County,John Kerry,Democratic,2421,37.92,6384,Republican
2004,Arkansas,AR,Madison,County,Other,Other,90,1.41,6384,Republican
2004,Arkansas,AR,Marion,County,George W. Bush,Republican,4127,60.1,6867,Republican
2004,Arkansas,AR,Marion,County,John Kerry,Democratic,2602,37.89,6867,Republican
2004,Arkansas,AR,Marion,County,Other,Other,138,2.01,6867,Republican
2004,Arkansas,AR,Miller,County,George W. Bush,Republican,8448,57.56,14678,Republican
2004,Arkansas,AR,Miller,County,John Kerry,Democratic,6139,41.82,14678,Republican
2004,Arkansas,AR,Miller,County,Other,Other,91,0.62,14678,Republican
2004,Arkansas,AR,Mississippi,County,George W. Bush,Republican,6121,43.25,14153,Democratic
2004,Arkansas,AR,Mississippi,County,John Kerry,Democratic,7593,53.65,14153,Democratic
2004,Arkansas,AR,Mississippi,County,Other,Other,439,3.11,14153,Democratic
2004,Arkansas,AR,Monroe,County,George W. Bush,Republican,1586,43.25,3667,Democratic
2004,Arkansas,AR,Monroe,County,John Kerry,Democratic,2049,55.88,3667,Democratic
2004,Arkansas,AR,Monroe,County,Other,Other,32,0.87,3667,Democratic
2004,Arkansas,AR,Montgomery,County,George W. Bush,Republican,2367,59.8,3958,Republican
2004,Arkansas,AR,Montgomery,County,John Kerry,Democratic,1524,38.5,3958,Republican
2004,Arkansas,AR,Montgomery,County,Other,Other,67,1.69,3958,Republican
2004,Arkansas,AR,Nevada,County,George W. Bush,Republican,1752,50.39,3477,Republican
2004,Arkansas,AR,Nevada,County,John Kerry,Democratic,1694,48.72,3477,Republican
2004,Arkansas,AR,Nevada,County,Other,Other,31,0.89,3477,Republican
2004,Arkansas,AR,Newton,County,George W. Bush,Republican,2779,63.48,4378,Republican
2004,Arkansas,AR,Newton,County,John Kerry,Democratic,1506,34.4,4378,Republican
2004,Arkansas,AR,Newton,County,Other,Other,93,2.11,4378,Republican
2004,Arkansas,AR,Ouachita,County,George W. Bush,Republican,5345,50.19,10650,Republican
2004,Arkansas,AR,Ouachita,County,John Kerry,Democratic,5188,48.71,10650,Republican
2004,Arkansas,AR,Ouachita,County,Other,Other,117,1.09,10650,Republican
2004,Arkansas,AR,Perry,County,George W. Bush,Republican,2435,54.95,4431,Republican
2004,Arkansas,AR,Perry,County,John Kerry,Democratic,1921,43.35,4431,Republican
2004,Arkansas,AR,Perry,County,Other,Other,75,1.69,4431,Republican
2004,Arkansas,AR,Phillips,County,George W. Bush,Republican,3161,35.65,8868,Democratic
2004,Arkansas,AR,Phillips,County,John Kerry,Democratic,5642,63.62,8868,Democratic
2004,Arkansas,AR,Phillips,County,Other,Other,65,0.73,8868,Democratic
2004,Arkansas,AR,Pike,County,George W. Bush,Republican,2013,59.79,3367,Republican
2004,Arkansas,AR,Pike,County,John Kerry,Democratic,1310,38.91,3367,Republican
2004,Arkansas,AR,Pike,County,Other,Other,44,1.3,3367,Republican
2004,Arkansas,AR,Poinsett,County,George W. Bush,Republican,3555,46.03,7723,Democratic
2004,Arkansas,AR,Poinsett,County,John Kerry,Democratic,4069,52.69,7723,Democratic
2004,Arkansas,AR,Poinsett,County,Other,Other,99,1.28,7723,Democratic
2004,Arkansas,AR,Polk,County,George W. Bush,Republican,5192,66.57,7799,Republican
2004,Arkansas,AR,Polk,County,John Kerry,Democratic,2473,31.71,7799,Republican
2004,Arkansas,AR,Polk,County,Other,Other,134,1.72,7799,Republican
2004,Arkansas,AR,Pope,County,George W. Bush,Republican,13614,65.13,20902,Republican
2004,Arkansas,AR,Pope,County,John Kerry,Democratic,7100,33.97,20902,Republican
2004,Arkansas,AR,Pope,County,Other,Other,188,0.9,20902,Republican
2004,Arkansas,AR,Prairie,County,George W. Bush,Republican,2030,56.02,3624,Republican
2004,Arkansas,AR,Prairie,County,John Kerry,Democratic,1562,43.1,3624,Republican
2004,Arkansas,AR,Prairie,County,Other,Other,32,0.88,3624,Republican
2004,Arkansas,AR,Pulaski,County,George W. Bush,Republican,67903,44.2,153620,Democratic
2004,Arkansas,AR,Pulaski,County,John Kerry,Democratic,84532,55.03,153620,Democratic
2004,Arkansas,AR,Pulaski,County,Other,Other,1185,0.77,153620,Democratic
2004,Arkansas,AR,Randolph,County,George W. Bush,Republican,3158,47.37,6667,Democratic
2004,Arkansas,AR,Randolph,County,John Kerry,Democratic,3412,51.18,6667,Democratic
2004,Arkansas,AR,Randolph,County,Other,Other,97,1.44,6667,Democratic
2004,Arkansas,AR,St. Francis,County,George W. Bush,Republican,3815,39.79,9588,Democratic
2004,Arkansas,AR,St. Francis,County,John Kerry,Democratic,5684,59.28,9588,Democratic
2004,Arkansas,AR,St. Francis,County,Other,Other,89,0.93,9588,Democratic
2004,Arkansas,AR,Saline,County,George W. Bush,Republican,24864,63.15,39376,Republican
2004,Arkansas,AR,Saline,County,John Kerry,Democratic,14153,35.94,39376,Republican
2004,Arkansas,AR,Saline,County,Other,Other,359,0.92,39376,Republican
2004,Arkansas,AR,Scott,County,George W. Bush,Republican,2514,62.26,4038,Republican
2004,Arkansas,AR,Scott,County,John Kerry,Democratic,1473,36.48,4038,Republican
2004,Arkansas,AR,Scott,County,Other,Other,51,1.26,4038,Republican
2004,Arkansas,AR,Searcy,County,George W. Bush,Republican,2565,64.25,3992,Republican
2004,Arkansas,AR,Searcy,County,John Kerry,Democratic,1370,34.32,3992,Republican
2004,Arkansas,AR,Searcy,County,Other,Other,57,1.44,3992,Republican
2004,Arkansas,AR,Sebastian,County,George W. Bush,Republican,27303,61.76,44211,Republican
2004,Arkansas,AR,Sebastian,County,John Kerry,Democratic,16479,37.27,44211,Republican
2004,Arkansas,AR,Sebastian,County,Other,Other,429,0.97,44211,Republican
2004,Arkansas,AR,Sevier,County,George W. Bush,Republican,2516,54.68,4601,Republican
2004,Arkansas,AR,Sevier,County,John Kerry,Democratic,2035,44.23,4601,Republican
2004,Arkansas,AR,Sevier,County,Other,Other,50,1.08,4601,Republican
2004,Arkansas,AR,Sharp,County,George W. Bush,Republican,4097,54.85,7470,Republican
2004,Arkansas,AR,Sharp,County,John Kerry,Democratic,3265,43.71,7470,Republican
2004,Arkansas,AR,Sharp,County,Other,Other,108,1.45,7470,Republican
2004,Arkansas,AR,Stone,County,George W. Bush,Republican,3188,57.45,5549,Republican
2004,Arkansas,AR,Stone,County,John Kerry,Democratic,2255,40.64,5549,Republican
2004,Arkansas,AR,Stone,County,Other,Other,106,1.91,5549,Republican
2004,Arkansas,AR,Union,County,George W. Bush,Republican,10502,58.89,17832,Republican
2004,Arkansas,AR,Union,County,John Kerry,Democratic,7071,39.65,17832,Republican
2004,Arkansas,AR,Union,County,Other,Other,259,1.46,17832,Republican
2004,Arkansas,AR,Van Buren,County,George W. Bush,Republican,3988,54.08,7374,Republican
2004,Arkansas,AR,Van Buren,County,John Kerry,Democratic,3310,44.89,7374,Republican
2004,Arkansas,AR,Van Buren,County,Other,Other,76,1.03,7374,Republican
2004,Arkansas,AR,Washington,County,George W. Bush,Republican,35726,55.73,64103,Republican
2004,Arkansas,AR,Washington,County,John Kerry,Democratic,27597,43.05,64103,Republican
2004,Arkansas,AR,Washington,County,Other,Other,780,1.22,64103,Republican
2004,Arkansas,AR,White,County,George W. Bush,Republican,17001,64.34,26425,Republican
2004,Arkansas,AR,White,County,John Kerry,Democratic,9129,34.55,26425,Republican
2004,Arkansas,AR,White,County,Other,Other,295,1.12,26425,Republican
2004,Arkansas,AR,Woodruff,County,George W. Bush,Republican,1021,33.74,3026,Democratic
2004,Arkansas,AR,Woodruff,County,John Kerry,Democratic,1972,65.17,3026,Democratic
2004,Arkansas,AR,Woodruff,County,Other,Other,33,1.09,3026,Democratic
2004,Arkansas,AR,Yell,County,George W. Bush,Republican,3678,55.23,6659,Republican
2004,Arkansas,AR,Yell,County,John Kerry,Democratic,2913,43.75,6659,Republican
2004,Arkansas,AR,Yell,County,Other,Other,68,1.03,6659,Republican
2004,California,CA,Alameda,County,John Kerry,Democratic,422585,75.18,562090,Democratic
2004,California,CA,Alameda,County,George W. Bush,Republican,130911,23.29,562090,Democratic
2004,California,CA,Alameda,County,Other,Other,8594,1.53,562090,Democratic
2004,California,CA,Alpine,County,John Kerry,Democratic,373,53.21,701,Democratic
2004,California,CA,Alpine,County,George W. Bush,Republican,311,44.37,701,Democratic
2004,California,CA,Alpine,County,Other,Other,17,2.43,701,Democratic
2004,California,CA,Amador,County,John Kerry,Democratic,6541,36.56,17891,Republican
2004,California,CA,Amador,County,George W. Bush,Republican,11107,62.08,17891,Republican
2004,California,CA,Amador,County,Other,Other,243,1.36,17891,Republican
2004,California,CA,Butte,County,John Kerry,Democratic,42448,44.14,96157,Republican
2004,California,CA,Butte,County,George W. Bush,Republican,51662,53.73,96157,Republican
2004,California,CA,Butte,County,Other,Other,2047,2.13,96157,Republican
2004,California,CA,Calaveras,County,John Kerry,Democratic,8286,37.09,22343,Republican
2004,California,CA,Calaveras,County,George W. Bush,Republican,13601,60.87,22343,Republican
2004,California,CA,Calaveras,County,Other,Other,456,2.04,22343,Republican
2004,California,CA,Colusa,County,John Kerry,Democratic,1947,31.58,6166,Republican
2004,California,CA,Colusa,County,George W. Bush,Republican,4142,67.17,6166,Republican
2004,California,CA,Colusa,County,Other,Other,77,1.25,6166,Republican
2004,California,CA,Contra Costa,County,John Kerry,Democratic,257254,62.28,413028,Democratic
2004,California,CA,Contra Costa,County,George W. Bush,Republican,150608,36.46,413028,Democratic
2004,California,CA,Contra Costa,County,Other,Other,5166,1.25,413028,Democratic
2004,California,CA,Del Norte,County,John Kerry,Democratic,3892,41.31,9421,Republican
2004,California,CA,Del Norte,County,George W. Bush,Republican,5356,56.85,9421,Republican
2004,California,CA,Del Norte,County,Other,Other,173,1.84,9421,Republican
2004,California,CA,El Dorado,County,John Kerry,Democratic,32242,37.33,86364,Republican
2004,California,CA,El Dorado,County,George W. Bush,Republican,52878,61.23,86364,Republican
2004,California,CA,El Dorado,County,Other,Other,1244,1.44,86364,Republican
2004,California,CA,Fresno,County,John Kerry,Democratic,103154,41.68,247463,Republican
2004,California,CA,Fresno,County,George W. Bush,Republican,141988,57.38,247463,Republican
2004,California,CA,Fresno,County,Other,Other,2321,0.94,247463,Republican
2004,California,CA,Glenn,County,John Kerry,Democratic,2995,31.68,9454,Republican
2004,California,CA,Glenn,County,George W. Bush,Republican,6308,66.72,9454,Republican
2004,California,CA,Glenn,County,Other,Other,151,1.6,9454,Republican
2004,California,CA,Humboldt,County,John Kerry,Democratic,37988,57.66,65886,Democratic
2004,California,CA,Humboldt,County,George W. Bush,Republican,25714,39.03,65886,Democratic
2004,California,CA,Humboldt,County,Other,Other,2184,3.31,65886,Democratic
2004,California,CA,Imperial,County,John Kerry,Democratic,17964,52.41,34274,Democratic
2004,California,CA,Imperial,County,George W. Bush,Republican,15890,46.36,34274,Democratic
2004,California,CA,Imperial,County,Other,Other,420,1.23,34274,Democratic
2004,California,CA,Inyo,County,John Kerry,Democratic,3350,38.88,8616,Republican
2004,California,CA,Inyo,County,George W. Bush,Republican,5091,59.09,8616,Republican
2004,California,CA,Inyo,County,Other,Other,175,2.03,8616,Republican
2004,California,CA,Kern,County,John Kerry,Democratic,68603,32.49,211174,Republican
2004,California,CA,Kern,County,George W. Bush,Republican,140417,66.49,211174,Republican
2004,California,CA,Kern,County,Other,Other,2154,1.02,211174,Republican
2004,California,CA,Kings,County,John Kerry,Democratic,10833,33.74,32110,Republican
2004,California,CA,Kings,County,George W. Bush,Republican,21003,65.41,32110,Republican
2004,California,CA,Kings,County,Other,Other,274,0.85,32110,Republican
2004,California,CA,Lake,County,John Kerry,Democratic,13141,53.16,24719,Democratic
2004,California,CA,Lake,County,George W. Bush,Republican,11093,44.88,24719,Democratic
2004,California,CA,Lake,County,Other,Other,485,1.96,24719,Democratic
2004,California,CA,Lassen,County,John Kerry,Democratic,3158,27.58,11450,Republican
2004,California,CA,Lassen,County,George W. Bush,Republican,8126,70.97,11450,Republican
2004,California,CA,Lassen,County,Other,Other,166,1.45,11450,Republican
2004,California,CA,Los Angeles,County,John Kerry,Democratic,1907736,63.1,3023280,Democratic
2004,California,CA,Los Angeles,County,George W. Bush,Republican,1076225,35.6,3023280,Democratic
2004,California,CA,Los Angeles,County,Other,Other,39319,1.3,3023280,Democratic
2004,California,CA,Madera,County,John Kerry,Democratic,13481,34.7,38850,Republican
2004,California,CA,Madera,County,George W. Bush,Republican,24871,64.02,38850,Republican
2004,California,CA,Madera,County,Other,Other,498,1.28,38850,Republican
2004,California,CA,Marin,County,John Kerry,Democratic,99070,73.21,135325,Democratic
2004,California,CA,Marin,County,George W. Bush,Republican,34378,25.4,135325,Democratic
2004,California,CA,Marin,County,Other,Other,1877,1.39,135325,Democratic
2004,California,CA,Mariposa,County,John Kerry,Democratic,3251,37.55,8658,Republican
2004,California,CA,Mariposa,County,George W. Bush,Republican,5215,60.23,8658,Republican
2004,California,CA,Mariposa,County,Other,Other,192,2.22,8658,Republican
2004,California,CA,Mendocino,County,John Kerry,Democratic,24385,63.45,38429,Democratic
2004,California,CA,Mendocino,County,George W. Bush,Republican,12955,33.71,38429,Democratic
2004,California,CA,Mendocino,County,Other,Other,1089,2.83,38429,Democratic
2004,California,CA,Merced,County,John Kerry,Democratic,24491,42.26,57960,Republican
2004,California,CA,Merced,County,George W. Bush,Republican,32773,56.54,57960,Republican
2004,California,CA,Merced,County,Other,Other,696,1.2,57960,Republican
2004,California,CA,Modoc,County,John Kerry,Democratic,1149,25.72,4467,Republican
2004,California,CA,Modoc,County,George W. Bush,Republican,3235,72.42,4467,Republican
2004,California,CA,Modoc,County,Other,Other,83,1.86,4467,Republican
2004,California,CA,Mono,County,John Kerry,Democratic,2628,49.23,5338,Democratic
2004,California,CA,Mono,County,George W. Bush,Republican,2621,49.1,5338,Democratic
2004,California,CA,Mono,County,Other,Other,89,1.67,5338,Democratic
2004,California,CA,Monterey,County,John Kerry,Democratic,75241,60.36,124653,Democratic
2004,California,CA,Monterey,County,George W. Bush,Republican,47838,38.38,124653,Democratic
2004,California,CA,Monterey,County,Other,Other,1574,1.26,124653,Democratic
2004,California,CA,Napa,County,John Kerry,Democratic,33666,59.48,56599,Democratic
2004,California,CA,Napa,County,George W. Bush,Republican,22059,38.97,56599,Democratic
2004,California,CA,Napa,County,Other,Other,874,1.54,56599,Democratic
