year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1992,Arizona,AZ,Pima,County,Other,Other,686,0.24,281484,Democratic
1992,Arizona,AZ,Pinal,County,George H.W. Bush,Republican,11669,31.76,36739,Democratic
1992,Arizona,AZ,Pinal,County,Bill Clinton,Democratic,15468,42.1,36739,Democratic
1992,Arizona,AZ,Pinal,County,Ross Perot,Independent,9231,25.13,36739,Democratic
1992,Arizona,AZ,Pinal,County,Andre Marrou,Libertarian,136,0.37,36739,Democratic
1992,Arizona,AZ,Pinal,County,Other,Other,235,0.63,36739,Democratic
1992,Arizona,AZ,Santa Cruz,County,George H.W. Bush,Republican,3024,37.43,8080,Democratic
1992,Arizona,AZ,Santa Cruz,County,Bill Clinton,Democratic,3512,43.47,8080,Democratic
1992,Arizona,AZ,Santa Cruz,County,Ross Perot,Independent,1447,17.91,8080,Democratic
1992,Arizona,AZ,Santa Cruz,County,Andre Marrou,Libertarian,46,0.57,8080,Democratic
1992,Arizona,AZ,Santa Cruz,County,Other,Other,51,0.63,8080,Democratic
1992,Arizona,AZ,Yavapai,County,George H.W. Bush,Republican,23419,39.42,59415,Republican
1992,Arizona,AZ,Yavapai,County,Bill Clinton,Democratic,18268,30.75,59415,Republican
1992,Arizona,AZ,Yavapai,County,Ross Perot,Independent,16409,27.62,59415,Republican
1992,Arizona,AZ,Yavapai,County,Andre Marrou,Libertarian,322,0.54,59415,Republican
1992,Arizona,AZ,Yavapai,County,Other,Other,997,1.67,59415,Republican
1992,Arizona,AZ,Yuma,County,George H.W. Bush,Republican,11652,41.55,28045,Republican
1992,Arizona,AZ,Yuma,County,Bill Clinton,Democratic,10367,36.97,28045,Republican
1992,Arizona,AZ,Yuma,County,Ross Perot,Independent,5726,20.42,28045,Republican
1992,Arizona,AZ,Yuma,County,Andre Marrou,Libertarian,148,0.53,28045,Republican
1992,Arizona,AZ,Yuma,County,Other,Other,152,0.55,28045,Republican
1992,Arkansas,AR,Arkansas,County,Bill Clinton,Democratic,4709,59.01,7980,Democratic
1992,Arkansas,AR,Arkansas,County,George H.W. Bush,Republican,2594,32.51,7980,Democratic
1992,Arkansas,AR,Arkansas,County,Ross Perot,Independent,639,8.01,7980,Democratic
1992,Arkansas,AR,Arkansas,County,Other,Other,38,0.48,7980,Democratic
1992,Arkansas,AR,Ashley,County,Bill Clinton,Democratic,5876,61.42,9567,Democratic
1992,Arkansas,AR,Ashley,County,George H.W. Bush,Republican,2686,28.08,9567,Democratic
1992,Arkansas,AR,Ashley,County,Ross Perot,Independent,931,9.73,9567,Democratic
1992,Arkansas,AR,Ashley,County,Other,Other,74,0.77,9567,Democratic
1992,Arkansas,AR,Baxter,County,Bill Clinton,Democratic,6991,44.44,15732,Democratic
1992,Arkansas,AR,Baxter,County,George H.W. Bush,Republican,5640,35.85,15732,Democratic
1992,Arkansas,AR,Baxter,County,Ross Perot,Independent,2938,18.68,15732,Democratic
1992,Arkansas,AR,Baxter,County,Other,Other,163,1.04,15732,Democratic
1992,Arkansas,AR,Benton,County,Bill Clinton,Democratic,15774,36.45,43279,Republican
1992,Arkansas,AR,Benton,County,George H.W. Bush,Republican,21126,48.81,43279,Republican
1992,Arkansas,AR,Benton,County,Ross Perot,Independent,6128,14.16,43279,Republican
1992,Arkansas,AR,Benton,County,Other,Other,251,0.58,43279,Republican
1992,Arkansas,AR,Boone,County,Bill Clinton,Democratic,6128,42.45,14437,Democratic
1992,Arkansas,AR,Boone,County,George H.W. Bush,Republican,6094,42.21,14437,Democratic
1992,Arkansas,AR,Boone,County,Ross Perot,Independent,2079,14.4,14437,Democratic
1992,Arkansas,AR,Boone,County,Other,Other,136,0.94,14437,Democratic
1992,Arkansas,AR,Bradley,County,Bill Clinton,Democratic,2954,61.07,4837,Democratic
1992,Arkansas,AR,Bradley,County,George H.W. Bush,Republican,1482,30.64,4837,Democratic
1992,Arkansas,AR,Bradley,County,Ross Perot,Independent,391,8.08,4837,Democratic
1992,Arkansas,AR,Bradley,County,Other,Other,10,0.21,4837,Democratic
1992,Arkansas,AR,Calhoun,County,Bill Clinton,Democratic,1389,51.41,2702,Democratic
1992,Arkansas,AR,Calhoun,County,George H.W. Bush,Republican,1047,38.75,2702,Democratic
1992,Arkansas,AR,Calhoun,County,Ross Perot,Independent,257,9.51,2702,Democratic
1992,Arkansas,AR,Calhoun,County,Other,Other,9,0.33,2702,Democratic
1992,Arkansas,AR,Carroll,County,Bill Clinton,Democratic,3769,42.55,8857,Democratic
1992,Arkansas,AR,Carroll,County,George H.W. Bush,Republican,3535,39.91,8857,Democratic
1992,Arkansas,AR,Carroll,County,Ross Perot,Independent,1500,16.94,8857,Democratic
1992,Arkansas,AR,Carroll,County,Other,Other,53,0.6,8857,Democratic
1992,Arkansas,AR,Chicot,County,Bill Clinton,Democratic,3504,68.72,5099,Democratic
1992,Arkansas,AR,Chicot,County,George H.W. Bush,Republican,1242,24.36,5099,Democratic
1992,Arkansas,AR,Chicot,County,Ross Perot,Independent,347,6.81,5099,Democratic
1992,Arkansas,AR,Chicot,County,Other,Other,6,0.12,5099,Democratic
1992,Arkansas,AR,Clark,County,Bill Clinton,Democratic,5767,64.64,8922,Democratic
1992,Arkansas,AR,Clark,County,George H.W. Bush,Republican,2403,26.93,8922,Democratic
1992,Arkansas,AR,Clark,County,Ross Perot,Independent,714,8.0,8922,Democratic
1992,Arkansas,AR,Clark,County,Other,Other,38,0.43,8922,Democratic
1992,Arkansas,AR,Clay,County,Bill Clinton,Democratic,4848,68.47,7080,Democratic
1992,Arkansas,AR,Clay,County,George H.W. Bush,Republican,1647,23.26,7080,Democratic
1992,Arkansas,AR,Clay,County,Ross Perot,Independent,568,8.02,7080,Democratic
1992,Arkansas,AR,Clay,County,Other,Other,17,0.24,7080,Democratic
1992,Arkansas,AR,Cleburne,County,Bill Clinton,Democratic,5090,51.0,9980,Democratic
1992,Arkansas,AR,Cleburne,County,George H.W. Bush,Republican,3580,35.87,9980,Democratic
1992,Arkansas,AR,Cleburne,County,Ross Perot,Independent,1263,12.66,9980,Democratic
1992,Arkansas,AR,Cleburne,County,Other,Other,47,0.47,9980,Democratic
1992,Arkansas,AR,Cleveland,County,Bill Clinton,Democratic,1893,56.04,3378,Democratic
1992,Arkansas,AR,Cleveland,County,George H.W. Bush,Republican,1127,33.36,3378,Democratic
1992,Arkansas,AR,Cleveland,County,Ross Perot,Independent,337,9.98,3378,Democratic
1992,Arkansas,AR,Cleveland,County,Other,Other,21,0.62,3378,Democratic
1992,Arkansas,AR,Columbia,County,Bill Clinton,Democratic,4747,48.35,9819,Democratic
1992,Arkansas,AR,Columbia,County,George H.W. Bush,Republican,3702,37.7,9819,Democratic
1992,Arkansas,AR,Columbia,County,Ross Perot,Independent,1090,11.1,9819,Democratic
1992,Arkansas,AR,Columbia,County,Other,Other,280,2.85,9819,Democratic
1992,Arkansas,AR,Conway,County,Bill Clinton,Democratic,4898,57.75,8481,Democratic
1992,Arkansas,AR,Conway,County,George H.W. Bush,Republican,2719,32.06,8481,Democratic
1992,Arkansas,AR,Conway,County,Ross Perot,Independent,803,9.47,8481,Democratic
1992,Arkansas,AR,Conway,County,Other,Other,61,0.72,8481,Democratic
1992,Arkansas,AR,Craighead,County,Bill Clinton,Democratic,13931,54.43,25596,Democratic
1992,Arkansas,AR,Craighead,County,George H.W. Bush,Republican,9104,35.57,25596,Democratic
1992,Arkansas,AR,Craighead,County,Ross Perot,Independent,2274,8.88,25596,Democratic
1992,Arkansas,AR,Craighead,County,Other,Other,287,1.12,25596,Democratic
1992,Arkansas,AR,Crawford,County,Bill Clinton,Democratic,6656,41.18,16165,Republican
1992,Arkansas,AR,Crawford,County,George H.W. Bush,Republican,6882,42.57,16165,Republican
1992,Arkansas,AR,Crawford,County,Ross Perot,Independent,2442,15.11,16165,Republican
1992,Arkansas,AR,Crawford,County,Other,Other,185,1.14,16165,Republican
1992,Arkansas,AR,Crittenden,County,Bill Clinton,Democratic,9683,56.6,17108,Democratic
1992,Arkansas,AR,Crittenden,County,George H.W. Bush,Republican,5910,34.55,17108,Democratic
1992,Arkansas,AR,Crittenden,County,Ross Perot,Independent,848,4.96,17108,Democratic
1992,Arkansas,AR,Crittenden,County,Other,Other,667,3.9,17108,Democratic
1992,Arkansas,AR,Cross,County,Bill Clinton,Democratic,4058,58.09,6986,Democratic
1992,Arkansas,AR,Cross,County,George H.W. Bush,Republican,2303,32.97,6986,Democratic
1992,Arkansas,AR,Cross,County,Ross Perot,Independent,602,8.62,6986,Democratic
1992,Arkansas,AR,Cross,County,Other,Other,23,0.33,6986,Democratic
1992,Arkansas,AR,Dallas,County,Bill Clinton,Democratic,2107,53.68,3925,Democratic
1992,Arkansas,AR,Dallas,County,George H.W. Bush,Republican,1458,37.15,3925,Democratic
1992,Arkansas,AR,Dallas,County,Ross Perot,Independent,345,8.79,3925,Democratic
1992,Arkansas,AR,Dallas,County,Other,Other,15,0.38,3925,Democratic
1992,Arkansas,AR,Desha,County,Bill Clinton,Democratic,3815,67.87,5621,Democratic
1992,Arkansas,AR,Desha,County,George H.W. Bush,Republican,1279,22.75,5621,Democratic
1992,Arkansas,AR,Desha,County,Ross Perot,Independent,392,6.97,5621,Democratic
1992,Arkansas,AR,Desha,County,Other,Other,135,2.4,5621,Democratic
1992,Arkansas,AR,Drew,County,Bill Clinton,Democratic,3748,59.51,6298,Democratic
1992,Arkansas,AR,Drew,County,George H.W. Bush,Republican,1938,30.77,6298,Democratic
1992,Arkansas,AR,Drew,County,Ross Perot,Independent,596,9.46,6298,Democratic
1992,Arkansas,AR,Drew,County,Other,Other,16,0.25,6298,Democratic
1992,Arkansas,AR,Faulkner,County,Bill Clinton,Democratic,13000,51.56,25215,Democratic
1992,Arkansas,AR,Faulkner,County,George H.W. Bush,Republican,9491,37.64,25215,Democratic
1992,Arkansas,AR,Faulkner,County,Ross Perot,Independent,2437,9.66,25215,Democratic
1992,Arkansas,AR,Faulkner,County,Other,Other,287,1.14,25215,Democratic
1992,Arkansas,AR,Franklin,County,Bill Clinton,Democratic,3217,47.76,6736,Democratic
1992,Arkansas,AR,Franklin,County,George H.W. Bush,Republican,2495,37.04,6736,Democratic
1992,Arkansas,AR,Franklin,County,Ross Perot,Independent,987,14.65,6736,Democratic
1992,Arkansas,AR,Franklin,County,Other,Other,37,0.55,6736,Democratic
1992,Arkansas,AR,Fulton,County,Bill Clinton,Democratic,2827,59.69,4736,Democratic
1992,Arkansas,AR,Fulton,County,George H.W. Bush,Republican,1258,26.56,4736,Democratic
1992,Arkansas,AR,Fulton,County,Ross Perot,Independent,631,13.32,4736,Democratic
1992,Arkansas,AR,Fulton,County,Other,Other,20,0.42,4736,Democratic
1992,Arkansas,AR,Garland,County,Bill Clinton,Democratic,18811,52.26,35995,Democratic
1992,Arkansas,AR,Garland,County,George H.W. Bush,Republican,12886,35.8,35995,Democratic
1992,Arkansas,AR,Garland,County,Ross Perot,Independent,3475,9.65,35995,Democratic
1992,Arkansas,AR,Garland,County,Other,Other,823,2.29,35995,Democratic
1992,Arkansas,AR,Grant,County,Bill Clinton,Democratic,3190,51.47,6198,Democratic
1992,Arkansas,AR,Grant,County,George H.W. Bush,Republican,2272,36.66,6198,Democratic
1992,Arkansas,AR,Grant,County,Ross Perot,Independent,702,11.33,6198,Democratic
1992,Arkansas,AR,Grant,County,Other,Other,34,0.55,6198,Democratic
1992,Arkansas,AR,Greene,County,Bill Clinton,Democratic,7541,61.2,12322,Democratic
1992,Arkansas,AR,Greene,County,George H.W. Bush,Republican,3510,28.49,12322,Democratic
1992,Arkansas,AR,Greene,County,Ross Perot,Independent,1213,9.84,12322,Democratic
1992,Arkansas,AR,Greene,County,Other,Other,58,0.47,12322,Democratic
1992,Arkansas,AR,Hempstead,County,Bill Clinton,Democratic,5476,61.38,8922,Democratic
1992,Arkansas,AR,Hempstead,County,George H.W. Bush,Republican,2387,26.75,8922,Democratic
1992,Arkansas,AR,Hempstead,County,Ross Perot,Independent,1022,11.45,8922,Democratic
1992,Arkansas,AR,Hempstead,County,Other,Other,37,0.41,8922,Democratic
1992,Arkansas,AR,Hot Spring,County,Bill Clinton,Democratic,6308,59.42,10616,Democratic
1992,Arkansas,AR,Hot Spring,County,George H.W. Bush,Republican,3036,28.6,10616,Democratic
1992,Arkansas,AR,Hot Spring,County,Ross Perot,Independent,1209,11.39,10616,Democratic
1992,Arkansas,AR,Hot Spring,County,Other,Other,63,0.59,10616,Democratic
1992,Arkansas,AR,Howard,County,Bill Clinton,Democratic,2764,55.56,4975,Democratic
1992,Arkansas,AR,Howard,County,George H.W. Bush,Republican,1728,34.73,4975,Democratic
1992,Arkansas,AR,Howard,County,Ross Perot,Independent,466,9.37,4975,Democratic
1992,Arkansas,AR,Howard,County,Other,Other,17,0.34,4975,Democratic
1992,Arkansas,AR,Independence,County,Bill Clinton,Democratic,7083,55.16,12840,Democratic
1992,Arkansas,AR,Independence,County,George H.W. Bush,Republican,4232,32.96,12840,Democratic
1992,Arkansas,AR,Independence,County,Ross Perot,Independent,1444,11.25,12840,Democratic
1992,Arkansas,AR,Independence,County,Other,Other,81,0.63,12840,Democratic
1992,Arkansas,AR,Izard,County,Bill Clinton,Democratic,3419,61.18,5588,Democratic
1992,Arkansas,AR,Izard,County,George H.W. Bush,Republican,1532,27.42,5588,Democratic
1992,Arkansas,AR,Izard,County,Ross Perot,Independent,606,10.84,5588,Democratic
1992,Arkansas,AR,Izard,County,Other,Other,31,0.55,5588,Democratic
1992,Arkansas,AR,Jackson,County,Bill Clinton,Democratic,4944,65.71,7524,Democratic
1992,Arkansas,AR,Jackson,County,George H.W. Bush,Republican,1864,24.77,7524,Democratic
1992,Arkansas,AR,Jackson,County,Ross Perot,Independent,673,8.94,7524,Democratic
1992,Arkansas,AR,Jackson,County,Other,Other,43,0.57,7524,Democratic
1992,Arkansas,AR,Jefferson,County,Bill Clinton,Democratic,21819,68.85,31692,Democratic
1992,Arkansas,AR,Jefferson,County,George H.W. Bush,Republican,7525,23.74,31692,Democratic
1992,Arkansas,AR,Jefferson,County,Ross Perot,Independent,2067,6.52,31692,Democratic
1992,Arkansas,AR,Jefferson,County,Other,Other,281,0.89,31692,Democratic
1992,Arkansas,AR,Johnson,County,Bill Clinton,Democratic,3951,52.14,7578,Democratic
1992,Arkansas,AR,Johnson,County,George H.W. Bush,Republican,2563,33.82,7578,Democratic
1992,Arkansas,AR,Johnson,County,Ross Perot,Independent,1013,13.37,7578,Democratic
1992,Arkansas,AR,Johnson,County,Other,Other,51,0.67,7578,Democratic
1992,Arkansas,AR,Lafayette,County,Bill Clinton,Democratic,2273,57.12,3979,Democratic
1992,Arkansas,AR,Lafayette,County,George H.W. Bush,Republican,1188,29.86,3979,Democratic
1992,Arkansas,AR,Lafayette,County,Ross Perot,Independent,504,12.67,3979,Democratic
1992,Arkansas,AR,Lafayette,County,Other,Other,14,0.35,3979,Democratic
1992,Arkansas,AR,Lawrence,County,Bill Clinton,Democratic,4146,59.84,6929,Democratic
1992,Arkansas,AR,Lawrence,County,George H.W. Bush,Republican,2124,30.65,6929,Democratic
1992,Arkansas,AR,Lawrence,County,Ross Perot,Independent,636,9.18,6929,Democratic
1992,Arkansas,AR,Lawrence,County,Other,Other,23,0.33,6929,Democratic
1992,Arkansas,AR,Lee,County,Bill Clinton,Democratic,3436,67.82,5066,Democratic
1992,Arkansas,AR,Lee,County,George H.W. Bush,Republican,1293,25.52,5066,Democratic
1992,Arkansas,AR,Lee,County,Ross Perot,Independent,308,6.08,5066,Democratic
1992,Arkansas,AR,Lee,County,Other,Other,29,0.57,5066,Democratic
1992,Arkansas,AR,Lincoln,County,Bill Clinton,Democratic,2805,64.53,4347,Democratic
1992,Arkansas,AR,Lincoln,County,George H.W. Bush,Republican,1142,26.27,4347,Democratic
1992,Arkansas,AR,Lincoln,County,Ross Perot,Independent,390,8.97,4347,Democratic
1992,Arkansas,AR,Lincoln,County,Other,Other,10,0.23,4347,Democratic
1992,Arkansas,AR,Little River,County,Bill Clinton,Democratic,3327,58.18,5718,Democratic
1992,Arkansas,AR,Little River,County,George H.W. Bush,Republican,1483,25.94,5718,Democratic
1992,Arkansas,AR,Little River,County,Ross Perot,Independent,890,15.56,5718,Democratic
1992,Arkansas,AR,Little River,County,Other,Other,18,0.31,5718,Democratic
1992,Arkansas,AR,Logan,County,Bill Clinton,Democratic,3995,45.99,8687,Democratic
1992,Arkansas,AR,Logan,County,George H.W. Bush,Republican,3408,39.23,8687,Democratic
1992,Arkansas,AR,Logan,County,Ross Perot,Independent,1220,14.04,8687,Democratic
1992,Arkansas,AR,Logan,County,Other,Other,64,0.74,8687,Democratic
1992,Arkansas,AR,Lonoke,County,Bill Clinton,Democratic,7963,50.32,15824,Democratic
1992,Arkansas,AR,Lonoke,County,George H.W. Bush,Republican,6253,39.52,15824,Democratic
1992,Arkansas,AR,Lonoke,County,Ross Perot,Independent,1554,9.82,15824,Democratic
1992,Arkansas,AR,Lonoke,County,Other,Other,54,0.34,15824,Democratic
1992,Arkansas,AR,Madison,County,Bill Clinton,Democratic,2415,45.76,5277,Democratic
1992,Arkansas,AR,Madison,County,George H.W. Bush,Republican,2238,42.41,5277,Democratic
1992,Arkansas,AR,Madison,County,Ross Perot,Independent,598,11.33,5277,Democratic
1992,Arkansas,AR,Madison,County,Other,Other,26,0.49,5277,Democratic
1992,Arkansas,AR,Marion,County,Bill Clinton,Democratic,2757,44.15,6245,Democratic
1992,Arkansas,AR,Marion,County,George H.W. Bush,Republican,2023,32.39,6245,Democratic
1992,Arkansas,AR,Marion,County,Ross Perot,Independent,1327,21.25,6245,Democratic
1992,Arkansas,AR,Marion,County,Other,Other,138,2.21,6245,Democratic
1992,Arkansas,AR,Miller,County,Bill Clinton,Democratic,7050,48.21,14623,Democratic
1992,Arkansas,AR,Miller,County,George H.W. Bush,Republican,5273,36.06,14623,Democratic
1992,Arkansas,AR,Miller,County,Ross Perot,Independent,2249,15.38,14623,Democratic
1992,Arkansas,AR,Miller,County,Other,Other,51,0.35,14623,Democratic
1992,Arkansas,AR,Mississippi,County,Bill Clinton,Democratic,10046,62.94,15962,Democratic
1992,Arkansas,AR,Mississippi,County,George H.W. Bush,Republican,4697,29.43,15962,Democratic
1992,Arkansas,AR,Mississippi,County,Ross Perot,Independent,981,6.15,15962,Democratic
1992,Arkansas,AR,Mississippi,County,Other,Other,238,1.49,15962,Democratic
1992,Arkansas,AR,Monroe,County,Bill Clinton,Democratic,2578,60.35,4272,Democratic
1992,Arkansas,AR,Monroe,County,George H.W. Bush,Republican,1324,30.99,4272,Democratic
1992,Arkansas,AR,Monroe,County,Ross Perot,Independent,355,8.31,4272,Democratic
1992,Arkansas,AR,Monroe,County,Other,Other,15,0.35,4272,Democratic
1992,Arkansas,AR,Montgomery,County,Bill Clinton,Democratic,1904,51.29,3712,Democratic
1992,Arkansas,AR,Montgomery,County,George H.W. Bush,Republican,1205,32.46,3712,Democratic
1992,Arkansas,AR,Montgomery,County,Ross Perot,Independent,576,15.52,3712,Democratic
1992,Arkansas,AR,Montgomery,County,Other,Other,27,0.73,3712,Democratic
1992,Arkansas,AR,Nevada,County,Bill Clinton,Democratic,2242,56.79,3948,Democratic
1992,Arkansas,AR,Nevada,County,George H.W. Bush,Republican,1217,30.83,3948,Democratic
1992,Arkansas,AR,Nevada,County,Ross Perot,Independent,455,11.52,3948,Democratic
1992,Arkansas,AR,Nevada,County,Other,Other,34,0.86,3948,Democratic
1992,Arkansas,AR,Newton,County,Bill Clinton,Democratic,1765,42.59,4144,Democratic
1992,Arkansas,AR,Newton,County,George H.W. Bush,Republican,1730,41.75,4144,Democratic
1992,Arkansas,AR,Newton,County,Ross Perot,Independent,608,14.67,4144,Democratic
1992,Arkansas,AR,Newton,County,Other,Other,41,0.99,4144,Democratic
1992,Arkansas,AR,Ouachita,County,Bill Clinton,Democratic,7411,59.69,12415,Democratic
1992,Arkansas,AR,Ouachita,County,George H.W. Bush,Republican,3711,29.89,12415,Democratic
1992,Arkansas,AR,Ouachita,County,Ross Perot,Independent,1238,9.97,12415,Democratic
1992,Arkansas,AR,Ouachita,County,Other,Other,55,0.44,12415,Democratic
1992,Arkansas,AR,Perry,County,Bill Clinton,Democratic,1906,54.39,3504,Democratic
1992,Arkansas,AR,Perry,County,George H.W. Bush,Republican,1162,33.16,3504,Democratic
1992,Arkansas,AR,Perry,County,Ross Perot,Independent,412,11.76,3504,Democratic
1992,Arkansas,AR,Perry,County,Other,Other,24,0.68,3504,Democratic
1992,Arkansas,AR,Phillips,County,Bill Clinton,Democratic,6456,65.63,9837,Democratic
1992,Arkansas,AR,Phillips,County,George H.W. Bush,Republican,2695,27.4,9837,Democratic
1992,Arkansas,AR,Phillips,County,Ross Perot,Independent,634,6.45,9837,Democratic
1992,Arkansas,AR,Phillips,County,Other,Other,52,0.53,9837,Democratic
1992,Arkansas,AR,Pike,County,Bill Clinton,Democratic,2168,51.23,4232,Democratic
1992,Arkansas,AR,Pike,County,George H.W. Bush,Republican,1577,37.26,4232,Democratic
1992,Arkansas,AR,Pike,County,Ross Perot,Independent,472,11.15,4232,Democratic
1992,Arkansas,AR,Pike,County,Other,Other,15,0.35,4232,Democratic
1992,Arkansas,AR,Poinsett,County,Bill Clinton,Democratic,5341,62.31,8571,Democratic
