year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2012,North Dakota,ND,Steele,County,Other,Other,26,2.5,1042,Democratic-NPL
2012,North Dakota,ND,Stutsman,County,Mitt Romney,Republican,5685,59.48,9558,Republican
2012,North Dakota,ND,Stutsman,County,Barack Obama,Democratic-NPL,3585,37.51,9558,Republican
2012,North Dakota,ND,Stutsman,County,Other,Other,288,3.01,9558,Republican
2012,North Dakota,ND,Towner,County,Mitt Romney,Republican,623,52.71,1182,Republican
2012,North Dakota,ND,Towner,County,Barack Obama,Democratic-NPL,516,43.65,1182,Republican
2012,North Dakota,ND,Towner,County,Other,Other,43,3.64,1182,Republican
2012,North Dakota,ND,Traill,County,Mitt Romney,Republican,1996,50.91,3921,Republican
2012,North Dakota,ND,Traill,County,Barack Obama,Democratic-NPL,1811,46.19,3921,Republican
2012,North Dakota,ND,Traill,County,Other,Other,114,2.9,3921,Republican
2012,North Dakota,ND,Walsh,County,Mitt Romney,Republican,2656,55.44,4791,Republican
2012,North Dakota,ND,Walsh,County,Barack Obama,Democratic-NPL,1985,41.43,4791,Republican
2012,North Dakota,ND,Walsh,County,Other,Other,150,3.13,4791,Republican
2012,North Dakota,ND,Ward,County,Mitt Romney,Republican,16230,63.74,25463,Republican
2012,North Dakota,ND,Ward,County,Barack Obama,Democratic-NPL,8441,33.15,25463,Republican
2012,North Dakota,ND,Ward,County,Other,Other,792,3.11,25463,Republican
2012,North Dakota,ND,Wells,County,Mitt Romney,Republican,1654,69.53,2379,Republican
2012,North Dakota,ND,Wells,County,Barack Obama,Democratic-NPL,673,28.29,2379,Republican
2012,North Dakota,ND,Wells,County,Other,Other,52,2.18,2379,Republican
2012,North Dakota,ND,Williams,County,Mitt Romney,Republican,7184,73.25,9808,Republican
2012,North Dakota,ND,Williams,County,Barack Obama,Democratic-NPL,2322,23.67,9808,Republican
2012,North Dakota,ND,Williams,County,Other,Other,302,3.08,9808,Republican
2012,Ohio,OH,Adams,County,Barack Obama,Democratic,3976,35.76,11118,Republican
2012,Ohio,OH,Adams,County,Mitt Romney,Republican,6865,61.75,11118,Republican
2012,Ohio,OH,Adams,County,Gary Johnson,Libertarian,98,0.87,11118,Republican
2012,Ohio,OH,Adams,County,Jill Stein,Green,55,0.49,11118,Republican
2012,Ohio,OH,Adams,County,Other,Other,124,1.11,11118,Republican
2012,Ohio,OH,Allen,County,Barack Obama,Democratic,17914,37.06,48341,Republican
2012,Ohio,OH,Allen,County,Mitt Romney,Republican,29502,61.03,48341,Republican
2012,Ohio,OH,Allen,County,Gary Johnson,Libertarian,464,0.96,48341,Republican
2012,Ohio,OH,Allen,County,Jill Stein,Green,164,0.34,48341,Republican
2012,Ohio,OH,Allen,County,Other,Other,297,0.61,48341,Republican
2012,Ohio,OH,Ashland,County,Barack Obama,Democratic,8281,34.02,24340,Republican
2012,Ohio,OH,Ashland,County,Mitt Romney,Republican,15519,63.76,24340,Republican
2012,Ohio,OH,Ashland,County,Gary Johnson,Libertarian,221,0.91,24340,Republican
2012,Ohio,OH,Ashland,County,Jill Stein,Green,115,0.47,24340,Republican
2012,Ohio,OH,Ashland,County,Other,Other,204,0.84,24340,Republican
2012,Ohio,OH,Ashtabula,County,Barack Obama,Democratic,23803,55.1,43200,Democratic
2012,Ohio,OH,Ashtabula,County,Mitt Romney,Republican,18298,42.36,43200,Democratic
2012,Ohio,OH,Ashtabula,County,Gary Johnson,Libertarian,433,1.0,43200,Democratic
2012,Ohio,OH,Ashtabula,County,Jill Stein,Green,224,0.52,43200,Democratic
2012,Ohio,OH,Ashtabula,County,Other,Other,442,1.03,43200,Democratic
2012,Ohio,OH,Athens,County,Barack Obama,Democratic,18307,66.02,27728,Democratic
2012,Ohio,OH,Athens,County,Mitt Romney,Republican,8543,30.81,27728,Democratic
2012,Ohio,OH,Athens,County,Gary Johnson,Libertarian,434,1.57,27728,Democratic
2012,Ohio,OH,Athens,County,Jill Stein,Green,188,0.68,27728,Democratic
2012,Ohio,OH,Athens,County,Other,Other,256,0.92,27728,Democratic
2012,Ohio,OH,Auglaize,County,Barack Obama,Democratic,5831,24.87,23449,Republican
2012,Ohio,OH,Auglaize,County,Mitt Romney,Republican,17169,73.22,23449,Republican
2012,Ohio,OH,Auglaize,County,Gary Johnson,Libertarian,209,0.89,23449,Republican
2012,Ohio,OH,Auglaize,County,Jill Stein,Green,83,0.35,23449,Republican
2012,Ohio,OH,Auglaize,County,Other,Other,157,0.67,23449,Republican
2012,Ohio,OH,Belmont,County,Barack Obama,Democratic,14156,44.67,31688,Republican
2012,Ohio,OH,Belmont,County,Mitt Romney,Republican,16758,52.88,31688,Republican
2012,Ohio,OH,Belmont,County,Gary Johnson,Libertarian,232,0.73,31688,Republican
2012,Ohio,OH,Belmont,County,Jill Stein,Green,178,0.56,31688,Republican
2012,Ohio,OH,Belmont,County,Other,Other,364,1.15,31688,Republican
2012,Ohio,OH,Brown,County,Barack Obama,Democratic,7107,36.65,19392,Republican
2012,Ohio,OH,Brown,County,Mitt Romney,Republican,11916,61.45,19392,Republican
2012,Ohio,OH,Brown,County,Gary Johnson,Libertarian,191,0.98,19392,Republican
2012,Ohio,OH,Brown,County,Jill Stein,Green,68,0.35,19392,Republican
2012,Ohio,OH,Brown,County,Other,Other,110,0.57,19392,Republican
2012,Ohio,OH,Butler,County,Barack Obama,Democratic,62388,36.58,170530,Republican
2012,Ohio,OH,Butler,County,Mitt Romney,Republican,105176,61.68,170530,Republican
2012,Ohio,OH,Butler,County,Gary Johnson,Libertarian,1654,0.97,170530,Republican
2012,Ohio,OH,Butler,County,Jill Stein,Green,413,0.24,170530,Republican
2012,Ohio,OH,Butler,County,Other,Other,899,0.52,170530,Republican
2012,Ohio,OH,Carroll,County,Barack Obama,Democratic,5543,41.73,13284,Republican
2012,Ohio,OH,Carroll,County,Mitt Romney,Republican,7315,55.07,13284,Republican
2012,Ohio,OH,Carroll,County,Gary Johnson,Libertarian,173,1.3,13284,Republican
2012,Ohio,OH,Carroll,County,Jill Stein,Green,71,0.53,13284,Republican
2012,Ohio,OH,Carroll,County,Other,Other,182,1.37,13284,Republican
2012,Ohio,OH,Champaign,County,Barack Obama,Democratic,7044,38.14,18468,Republican
2012,Ohio,OH,Champaign,County,Mitt Romney,Republican,11045,59.81,18468,Republican
2012,Ohio,OH,Champaign,County,Gary Johnson,Libertarian,159,0.86,18468,Republican
2012,Ohio,OH,Champaign,County,Jill Stein,Green,66,0.36,18468,Republican
2012,Ohio,OH,Champaign,County,Other,Other,154,0.83,18468,Republican
2012,Ohio,OH,Clark,County,Barack Obama,Democratic,31297,48.67,64301,Republican
2012,Ohio,OH,Clark,County,Mitt Romney,Republican,31820,49.49,64301,Republican
2012,Ohio,OH,Clark,County,Gary Johnson,Libertarian,509,0.79,64301,Republican
2012,Ohio,OH,Clark,County,Jill Stein,Green,214,0.33,64301,Republican
2012,Ohio,OH,Clark,County,Other,Other,461,0.72,64301,Republican
2012,Ohio,OH,Clermont,County,Barack Obama,Democratic,30458,31.55,96525,Republican
2012,Ohio,OH,Clermont,County,Mitt Romney,Republican,64208,66.52,96525,Republican
2012,Ohio,OH,Clermont,County,Gary Johnson,Libertarian,1069,1.11,96525,Republican
2012,Ohio,OH,Clermont,County,Jill Stein,Green,248,0.26,96525,Republican
2012,Ohio,OH,Clermont,County,Other,Other,542,0.56,96525,Republican
2012,Ohio,OH,Clinton,County,Barack Obama,Democratic,5791,31.85,18183,Republican
2012,Ohio,OH,Clinton,County,Mitt Romney,Republican,12009,66.05,18183,Republican
2012,Ohio,OH,Clinton,County,Gary Johnson,Libertarian,195,1.07,18183,Republican
2012,Ohio,OH,Clinton,County,Jill Stein,Green,56,0.31,18183,Republican
2012,Ohio,OH,Clinton,County,Other,Other,132,0.73,18183,Republican
2012,Ohio,OH,Columbiana,County,Barack Obama,Democratic,19821,42.9,46199,Republican
2012,Ohio,OH,Columbiana,County,Mitt Romney,Republican,25251,54.66,46199,Republican
2012,Ohio,OH,Columbiana,County,Gary Johnson,Libertarian,434,0.94,46199,Republican
2012,Ohio,OH,Columbiana,County,Jill Stein,Green,216,0.47,46199,Republican
2012,Ohio,OH,Columbiana,County,Other,Other,477,1.03,46199,Republican
2012,Ohio,OH,Coshocton,County,Barack Obama,Democratic,6940,43.97,15784,Republican
2012,Ohio,OH,Coshocton,County,Mitt Romney,Republican,8390,53.16,15784,Republican
2012,Ohio,OH,Coshocton,County,Gary Johnson,Libertarian,157,0.99,15784,Republican
2012,Ohio,OH,Coshocton,County,Jill Stein,Green,96,0.61,15784,Republican
2012,Ohio,OH,Coshocton,County,Other,Other,201,1.28,15784,Republican
2012,Ohio,OH,Crawford,County,Barack Obama,Democratic,7507,37.82,19847,Republican
2012,Ohio,OH,Crawford,County,Mitt Romney,Republican,11852,59.72,19847,Republican
2012,Ohio,OH,Crawford,County,Gary Johnson,Libertarian,186,0.94,19847,Republican
2012,Ohio,OH,Crawford,County,Jill Stein,Green,108,0.54,19847,Republican
2012,Ohio,OH,Crawford,County,Other,Other,194,0.98,19847,Republican
2012,Ohio,OH,Cuyahoga,County,Barack Obama,Democratic,447273,69.32,645262,Democratic
2012,Ohio,OH,Cuyahoga,County,Mitt Romney,Republican,190660,29.55,645262,Democratic
2012,Ohio,OH,Cuyahoga,County,Gary Johnson,Libertarian,3448,0.53,645262,Democratic
2012,Ohio,OH,Cuyahoga,County,Jill Stein,Green,1564,0.24,645262,Democratic
2012,Ohio,OH,Cuyahoga,County,Other,Other,2317,0.36,645262,Democratic
2012,Ohio,OH,Darke,County,Barack Obama,Democratic,6826,26.84,25430,Republican
2012,Ohio,OH,Darke,County,Mitt Romney,Republican,18108,71.21,25430,Republican
2012,Ohio,OH,Darke,County,Gary Johnson,Libertarian,212,0.83,25430,Republican
2012,Ohio,OH,Darke,County,Jill Stein,Green,86,0.34,25430,Republican
2012,Ohio,OH,Darke,County,Other,Other,198,0.78,25430,Republican
2012,Ohio,OH,Defiance,County,Barack Obama,Democratic,7732,42.16,18339,Republican
2012,Ohio,OH,Defiance,County,Mitt Romney,Republican,10176,55.49,18339,Republican
2012,Ohio,OH,Defiance,County,Gary Johnson,Libertarian,187,1.02,18339,Republican
2012,Ohio,OH,Defiance,County,Jill Stein,Green,64,0.35,18339,Republican
2012,Ohio,OH,Defiance,County,Other,Other,180,0.99,18339,Republican
2012,Ohio,OH,Delaware,County,Barack Obama,Democratic,37292,37.71,98899,Republican
2012,Ohio,OH,Delaware,County,Mitt Romney,Republican,60194,60.86,98899,Republican
2012,Ohio,OH,Delaware,County,Gary Johnson,Libertarian,851,0.86,98899,Republican
2012,Ohio,OH,Delaware,County,Jill Stein,Green,205,0.21,98899,Republican
2012,Ohio,OH,Delaware,County,Other,Other,357,0.36,98899,Republican
2012,Ohio,OH,Erie,County,Barack Obama,Democratic,21793,55.17,39500,Democratic
2012,Ohio,OH,Erie,County,Mitt Romney,Republican,16952,42.92,39500,Democratic
2012,Ohio,OH,Erie,County,Gary Johnson,Libertarian,300,0.76,39500,Democratic
2012,Ohio,OH,Erie,County,Jill Stein,Green,158,0.4,39500,Democratic
2012,Ohio,OH,Erie,County,Other,Other,297,0.75,39500,Democratic
2012,Ohio,OH,Fairfield,County,Barack Obama,Democratic,29890,41.39,72220,Republican
2012,Ohio,OH,Fairfield,County,Mitt Romney,Republican,41034,56.82,72220,Republican
2012,Ohio,OH,Fairfield,County,Gary Johnson,Libertarian,624,0.86,72220,Republican
2012,Ohio,OH,Fairfield,County,Jill Stein,Green,210,0.29,72220,Republican
2012,Ohio,OH,Fairfield,County,Other,Other,462,0.64,72220,Republican
2012,Ohio,OH,Fayette,County,Barack Obama,Democratic,4249,38.49,11038,Republican
2012,Ohio,OH,Fayette,County,Mitt Romney,Republican,6620,59.97,11038,Republican
2012,Ohio,OH,Fayette,County,Gary Johnson,Libertarian,87,0.79,11038,Republican
2012,Ohio,OH,Fayette,County,Jill Stein,Green,18,0.16,11038,Republican
2012,Ohio,OH,Fayette,County,Other,Other,64,0.58,11038,Republican
2012,Ohio,OH,Franklin,County,Barack Obama,Democratic,346373,60.53,572188,Democratic
2012,Ohio,OH,Franklin,County,Mitt Romney,Republican,215997,37.75,572188,Democratic
2012,Ohio,OH,Franklin,County,Gary Johnson,Libertarian,5535,0.97,572188,Democratic
2012,Ohio,OH,Franklin,County,Jill Stein,Green,1659,0.29,572188,Democratic
2012,Ohio,OH,Franklin,County,Other,Other,2624,0.46,572188,Democratic
2012,Ohio,OH,Fulton,County,Barack Obama,Democratic,9073,42.58,21310,Republican
2012,Ohio,OH,Fulton,County,Mitt Romney,Republican,11738,55.08,21310,Republican
2012,Ohio,OH,Fulton,County,Gary Johnson,Libertarian,248,1.16,21310,Republican
2012,Ohio,OH,Fulton,County,Jill Stein,Green,82,0.38,21310,Republican
2012,Ohio,OH,Fulton,County,Other,Other,169,0.8,21310,Republican
2012,Ohio,OH,Gallia,County,Barack Obama,Democratic,4557,36.1,12622,Republican
2012,Ohio,OH,Gallia,County,Mitt Romney,Republican,7750,61.4,12622,Republican
2012,Ohio,OH,Gallia,County,Gary Johnson,Libertarian,79,0.63,12622,Republican
2012,Ohio,OH,Gallia,County,Jill Stein,Green,69,0.55,12622,Republican
2012,Ohio,OH,Gallia,County,Other,Other,167,1.32,12622,Republican
2012,Ohio,OH,Geauga,County,Barack Obama,Democratic,19659,38.46,51113,Republican
2012,Ohio,OH,Geauga,County,Mitt Romney,Republican,30589,59.85,51113,Republican
2012,Ohio,OH,Geauga,County,Gary Johnson,Libertarian,386,0.76,51113,Republican
2012,Ohio,OH,Geauga,County,Jill Stein,Green,182,0.36,51113,Republican
2012,Ohio,OH,Geauga,County,Other,Other,297,0.58,51113,Republican
2012,Ohio,OH,Greene,County,Barack Obama,Democratic,32256,38.57,83626,Republican
2012,Ohio,OH,Greene,County,Mitt Romney,Republican,49819,59.57,83626,Republican
2012,Ohio,OH,Greene,County,Gary Johnson,Libertarian,933,1.12,83626,Republican
2012,Ohio,OH,Greene,County,Jill Stein,Green,245,0.29,83626,Republican
2012,Ohio,OH,Greene,County,Other,Other,373,0.45,83626,Republican
2012,Ohio,OH,Guernsey,County,Barack Obama,Democratic,7450,44.22,16849,Republican
2012,Ohio,OH,Guernsey,County,Mitt Romney,Republican,8993,53.37,16849,Republican
2012,Ohio,OH,Guernsey,County,Gary Johnson,Libertarian,174,1.03,16849,Republican
2012,Ohio,OH,Guernsey,County,Jill Stein,Green,70,0.42,16849,Republican
2012,Ohio,OH,Guernsey,County,Other,Other,162,0.96,16849,Republican
2012,Ohio,OH,Hamilton,County,Barack Obama,Democratic,219927,52.5,418894,Democratic
2012,Ohio,OH,Hamilton,County,Mitt Romney,Republican,193326,46.15,418894,Democratic
2012,Ohio,OH,Hamilton,County,Gary Johnson,Libertarian,3756,0.9,418894,Democratic
2012,Ohio,OH,Hamilton,County,Jill Stein,Green,1012,0.24,418894,Democratic
2012,Ohio,OH,Hamilton,County,Other,Other,873,0.21,418894,Democratic
2012,Ohio,OH,Hancock,County,Barack Obama,Democratic,12564,35.11,35783,Republican
2012,Ohio,OH,Hancock,County,Mitt Romney,Republican,22443,62.72,35783,Republican
2012,Ohio,OH,Hancock,County,Gary Johnson,Libertarian,352,0.98,35783,Republican
2012,Ohio,OH,Hancock,County,Jill Stein,Green,130,0.36,35783,Republican
2012,Ohio,OH,Hancock,County,Other,Other,294,0.82,35783,Republican
2012,Ohio,OH,Hardin,County,Barack Obama,Democratic,4619,37.04,12470,Republican
2012,Ohio,OH,Hardin,County,Mitt Romney,Republican,7489,60.06,12470,Republican
2012,Ohio,OH,Hardin,County,Gary Johnson,Libertarian,172,1.38,12470,Republican
2012,Ohio,OH,Hardin,County,Jill Stein,Green,68,0.55,12470,Republican
2012,Ohio,OH,Hardin,County,Other,Other,122,0.98,12470,Republican
2012,Ohio,OH,Harrison,County,Barack Obama,Democratic,2950,41.24,7153,Republican
2012,Ohio,OH,Harrison,County,Mitt Romney,Republican,4019,56.19,7153,Republican
2012,Ohio,OH,Harrison,County,Gary Johnson,Libertarian,62,0.87,7153,Republican
2012,Ohio,OH,Harrison,County,Jill Stein,Green,47,0.66,7153,Republican
2012,Ohio,OH,Harrison,County,Other,Other,75,1.05,7153,Republican
2012,Ohio,OH,Henry,County,Barack Obama,Democratic,5658,39.69,14257,Republican
2012,Ohio,OH,Henry,County,Mitt Romney,Republican,8257,57.92,14257,Republican
2012,Ohio,OH,Henry,County,Gary Johnson,Libertarian,169,1.19,14257,Republican
2012,Ohio,OH,Henry,County,Jill Stein,Green,55,0.39,14257,Republican
2012,Ohio,OH,Henry,County,Other,Other,118,0.83,14257,Republican
2012,Ohio,OH,Highland,County,Barack Obama,Democratic,6054,33.86,17879,Republican
2012,Ohio,OH,Highland,County,Mitt Romney,Republican,11413,63.83,17879,Republican
2012,Ohio,OH,Highland,County,Gary Johnson,Libertarian,176,0.98,17879,Republican
2012,Ohio,OH,Highland,County,Jill Stein,Green,67,0.37,17879,Republican
2012,Ohio,OH,Highland,County,Other,Other,169,0.95,17879,Republican
2012,Ohio,OH,Hocking,County,Barack Obama,Democratic,6157,48.22,12768,Republican
2012,Ohio,OH,Hocking,County,Mitt Romney,Republican,6285,49.22,12768,Republican
2012,Ohio,OH,Hocking,County,Gary Johnson,Libertarian,133,1.04,12768,Republican
2012,Ohio,OH,Hocking,County,Jill Stein,Green,57,0.45,12768,Republican
2012,Ohio,OH,Hocking,County,Other,Other,136,1.06,12768,Republican
2012,Ohio,OH,Holmes,County,Barack Obama,Democratic,2608,22.55,11567,Republican
2012,Ohio,OH,Holmes,County,Mitt Romney,Republican,8702,75.23,11567,Republican
2012,Ohio,OH,Holmes,County,Gary Johnson,Libertarian,93,0.8,11567,Republican
2012,Ohio,OH,Holmes,County,Jill Stein,Green,43,0.37,11567,Republican
2012,Ohio,OH,Holmes,County,Other,Other,121,1.05,11567,Republican
2012,Ohio,OH,Huron,County,Barack Obama,Democratic,11006,44.54,24711,Republican
2012,Ohio,OH,Huron,County,Mitt Romney,Republican,13060,52.85,24711,Republican
2012,Ohio,OH,Huron,County,Gary Johnson,Libertarian,260,1.05,24711,Republican
2012,Ohio,OH,Huron,County,Jill Stein,Green,115,0.47,24711,Republican
2012,Ohio,OH,Huron,County,Other,Other,270,1.1,24711,Republican
2012,Ohio,OH,Jackson,County,Barack Obama,Democratic,5166,38.54,13404,Republican
2012,Ohio,OH,Jackson,County,Mitt Romney,Republican,7904,58.97,13404,Republican
2012,Ohio,OH,Jackson,County,Gary Johnson,Libertarian,94,0.7,13404,Republican
2012,Ohio,OH,Jackson,County,Jill Stein,Green,101,0.75,13404,Republican
2012,Ohio,OH,Jackson,County,Other,Other,139,1.04,13404,Republican
2012,Ohio,OH,Jefferson,County,Barack Obama,Democratic,15385,46.37,33177,Republican
2012,Ohio,OH,Jefferson,County,Mitt Romney,Republican,17034,51.34,33177,Republican
2012,Ohio,OH,Jefferson,County,Gary Johnson,Libertarian,248,0.75,33177,Republican
2012,Ohio,OH,Jefferson,County,Jill Stein,Green,157,0.47,33177,Republican
2012,Ohio,OH,Jefferson,County,Other,Other,353,1.06,33177,Republican
2012,Ohio,OH,Knox,County,Barack Obama,Democratic,10470,36.78,28463,Republican
2012,Ohio,OH,Knox,County,Mitt Romney,Republican,17266,60.66,28463,Republican
2012,Ohio,OH,Knox,County,Gary Johnson,Libertarian,306,1.08,28463,Republican
2012,Ohio,OH,Knox,County,Jill Stein,Green,114,0.4,28463,Republican
2012,Ohio,OH,Knox,County,Other,Other,307,1.07,28463,Republican
2012,Ohio,OH,Lake,County,Barack Obama,Democratic,57680,48.61,118665,Republican
2012,Ohio,OH,Lake,County,Mitt Romney,Republican,58744,49.5,118665,Republican
2012,Ohio,OH,Lake,County,Gary Johnson,Libertarian,1073,0.9,118665,Republican
2012,Ohio,OH,Lake,County,Jill Stein,Green,436,0.37,118665,Republican
2012,Ohio,OH,Lake,County,Other,Other,732,0.62,118665,Republican
2012,Ohio,OH,Lawrence,County,Barack Obama,Democratic,10744,41.43,25932,Republican
2012,Ohio,OH,Lawrence,County,Mitt Romney,Republican,14651,56.5,25932,Republican
