year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
2024,West Virginia,WV,Calhoun,County,Donald Trump,Republican,2391,81.44,2936,Republican
2024,West Virginia,WV,Calhoun,County,Kamala Harris,Democratic,488,16.62,2936,Republican
2024,West Virginia,WV,Calhoun,County,Other,Various Parties,57,1.94,2936,Republican
2024,West Virginia,WV,Clay,County,Donald Trump,Republican,2597,80.15,3240,Republican
2024,West Virginia,WV,Clay,County,Kamala Harris,Democratic,580,17.9,3240,Republican
2024,West Virginia,WV,Clay,County,Other,Various Parties,63,1.94,3240,Republican
2024,West Virginia,WV,Doddridge,County,Donald Trump,Republican,2541,85.96,2956,Republican
2024,West Virginia,WV,Doddridge,County,Kamala Harris,Democratic,374,12.65,2956,Republican
2024,West Virginia,WV,Doddridge,County,Other,Various Parties,41,1.39,2956,Republican
2024,West Virginia,WV,Fayette,County,Donald Trump,Republican,10910,69.85,15620,Republican
2024,West Virginia,WV,Fayette,County,Kamala Harris,Democratic,4387,28.09,15620,Republican
2024,West Virginia,WV,Fayette,County,Other,Various Parties,323,2.07,15620,Republican
2024,West Virginia,WV,Gilmer,County,Donald Trump,Republican,1822,77.73,2344,Republican
2024,West Virginia,WV,Gilmer,County,Kamala Harris,Democratic,486,20.73,2344,Republican
2024,West Virginia,WV,Gilmer,County,Other,Various Parties,36,1.54,2344,Republican
2024,West Virginia,WV,Grant,County,Donald Trump,Republican,4949,88.88,5568,Republican
2024,West Virginia,WV,Grant,County,Kamala Harris,Democratic,552,9.91,5568,Republican
2024,West Virginia,WV,Grant,County,Other,Various Parties,67,1.2,5568,Republican
2024,West Virginia,WV,Greenbrier,County,Donald Trump,Republican,10517,70.13,14996,Republican
2024,West Virginia,WV,Greenbrier,County,Kamala Harris,Democratic,4196,27.98,14996,Republican
2024,West Virginia,WV,Greenbrier,County,Other,Various Parties,283,1.89,14996,Republican
2024,West Virginia,WV,Hampshire,County,Donald Trump,Republican,8464,80.61,10500,Republican
2024,West Virginia,WV,Hampshire,County,Kamala Harris,Democratic,1890,18.0,10500,Republican
2024,West Virginia,WV,Hampshire,County,Other,Various Parties,146,1.39,10500,Republican
2024,West Virginia,WV,Hancock,County,Donald Trump,Republican,9462,72.62,13030,Republican
2024,West Virginia,WV,Hancock,County,Kamala Harris,Democratic,3360,25.79,13030,Republican
2024,West Virginia,WV,Hancock,County,Other,Various Parties,208,1.6,13030,Republican
2024,West Virginia,WV,Hardy,County,Donald Trump,Republican,4997,77.94,6411,Republican
2024,West Virginia,WV,Hardy,County,Kamala Harris,Democratic,1297,20.23,6411,Republican
2024,West Virginia,WV,Hardy,County,Other,Various Parties,117,1.82,6411,Republican
2024,West Virginia,WV,Harrison,County,Donald Trump,Republican,20480,69.44,29495,Republican
2024,West Virginia,WV,Harrison,County,Kamala Harris,Democratic,8402,28.49,29495,Republican
2024,West Virginia,WV,Harrison,County,Other,Various Parties,613,2.08,29495,Republican
2024,West Virginia,WV,Jackson,County,Donald Trump,Republican,9907,77.27,12822,Republican
2024,West Virginia,WV,Jackson,County,Kamala Harris,Democratic,2699,21.05,12822,Republican
2024,West Virginia,WV,Jackson,County,Other,Various Parties,216,1.68,12822,Republican
2024,West Virginia,WV,Jefferson,County,Donald Trump,Republican,16573,56.84,29156,Republican
2024,West Virginia,WV,Jefferson,County,Kamala Harris,Democratic,11967,41.04,29156,Republican
2024,West Virginia,WV,Jefferson,County,Other,Various Parties,616,2.11,29156,Republican
2024,West Virginia,WV,Kanawha,County,Donald Trump,Republican,43352,57.62,75239,Republican
2024,West Virginia,WV,Kanawha,County,Kamala Harris,Democratic,30231,40.18,75239,Republican
2024,West Virginia,WV,Kanawha,County,Other,Various Parties,1656,2.2,75239,Republican
2024,West Virginia,WV,Lewis,County,Donald Trump,Republican,5550,78.75,7048,Republican
2024,West Virginia,WV,Lewis,County,Kamala Harris,Democratic,1372,19.47,7048,Republican
2024,West Virginia,WV,Lewis,County,Other,Various Parties,126,1.79,7048,Republican
2024,West Virginia,WV,Lincoln,County,Donald Trump,Republican,5770,80.28,7187,Republican
2024,West Virginia,WV,Lincoln,County,Kamala Harris,Democratic,1279,17.8,7187,Republican
2024,West Virginia,WV,Lincoln,County,Other,Various Parties,138,1.92,7187,Republican
2024,West Virginia,WV,Logan,County,Donald Trump,Republican,9500,82.83,11469,Republican
2024,West Virginia,WV,Logan,County,Kamala Harris,Democratic,1848,16.11,11469,Republican
2024,West Virginia,WV,Logan,County,Other,Various Parties,121,1.06,11469,Republican
2024,West Virginia,WV,Marion,County,Donald Trump,Republican,15881,64.47,24634,Republican
2024,West Virginia,WV,Marion,County,Kamala Harris,Democratic,8185,33.23,24634,Republican
2024,West Virginia,WV,Marion,County,Other,Various Parties,568,2.31,24634,Republican
2024,West Virginia,WV,Marshall,County,Donald Trump,Republican,9808,74.12,13233,Republican
2024,West Virginia,WV,Marshall,County,Kamala Harris,Democratic,3186,24.08,13233,Republican
2024,West Virginia,WV,Marshall,County,Other,Various Parties,239,1.81,13233,Republican
2024,West Virginia,WV,Mason,County,Donald Trump,Republican,8232,78.05,10547,Republican
2024,West Virginia,WV,Mason,County,Kamala Harris,Democratic,2111,20.02,10547,Republican
2024,West Virginia,WV,Mason,County,Other,Various Parties,204,1.93,10547,Republican
2024,West Virginia,WV,McDowell,County,Donald Trump,Republican,4310,79.45,5425,Republican
2024,West Virginia,WV,McDowell,County,Kamala Harris,Democratic,1036,19.1,5425,Republican
2024,West Virginia,WV,McDowell,County,Other,Various Parties,79,1.46,5425,Republican
2024,West Virginia,WV,Mercer,County,Donald Trump,Republican,18372,77.9,23584,Republican
2024,West Virginia,WV,Mercer,County,Kamala Harris,Democratic,4851,20.57,23584,Republican
2024,West Virginia,WV,Mercer,County,Other,Various Parties,361,1.53,23584,Republican
2024,West Virginia,WV,Mineral,County,Donald Trump,Republican,10247,79.41,12904,Republican
2024,West Virginia,WV,Mineral,County,Kamala Harris,Democratic,2483,19.24,12904,Republican
2024,West Virginia,WV,Mineral,County,Other,Various Parties,174,1.35,12904,Republican
2024,West Virginia,WV,Mingo,County,Donald Trump,Republican,7325,86.28,8490,Republican
2024,West Virginia,WV,Mingo,County,Kamala Harris,Democratic,1061,12.5,8490,Republican
2024,West Virginia,WV,Mingo,County,Other,Various Parties,104,1.22,8490,Republican
2024,West Virginia,WV,Monongalia,County,Donald Trump,Republican,21084,50.86,41452,Republican
2024,West Virginia,WV,Monongalia,County,Kamala Harris,Democratic,19265,46.48,41452,Republican
2024,West Virginia,WV,Monongalia,County,Other,Various Parties,1103,2.66,41452,Republican
2024,West Virginia,WV,Monroe,County,Donald Trump,Republican,5089,79.93,6367,Republican
2024,West Virginia,WV,Monroe,County,Kamala Harris,Democratic,1155,18.14,6367,Republican
2024,West Virginia,WV,Monroe,County,Other,Various Parties,123,1.93,6367,Republican
2024,West Virginia,WV,Morgan,County,Donald Trump,Republican,7009,77.05,9097,Republican
2024,West Virginia,WV,Morgan,County,Kamala Harris,Democratic,1947,21.4,9097,Republican
2024,West Virginia,WV,Morgan,County,Other,Various Parties,141,1.55,9097,Republican
2024,West Virginia,WV,Nicholas,County,Donald Trump,Republican,7960,79.31,10037,Republican
2024,West Virginia,WV,Nicholas,County,Kamala Harris,Democratic,1919,19.12,10037,Republican
2024,West Virginia,WV,Nicholas,County,Other,Various Parties,158,1.57,10037,Republican
2024,West Virginia,WV,Ohio,County,Donald Trump,Republican,11593,62.03,18689,Republican
2024,West Virginia,WV,Ohio,County,Kamala Harris,Democratic,6727,35.99,18689,Republican
2024,West Virginia,WV,Ohio,County,Other,Various Parties,369,1.97,18689,Republican
2024,West Virginia,WV,Pendleton,County,Donald Trump,Republican,2687,78.45,3425,Republican
2024,West Virginia,WV,Pendleton,County,Kamala Harris,Democratic,680,19.85,3425,Republican
2024,West Virginia,WV,Pendleton,County,Other,Various Parties,58,1.69,3425,Republican
2024,West Virginia,WV,Pleasants,County,Donald Trump,Republican,2632,78.61,3348,Republican
2024,West Virginia,WV,Pleasants,County,Kamala Harris,Democratic,656,19.59,3348,Republican
2024,West Virginia,WV,Pleasants,County,Other,Various Parties,60,1.79,3348,Republican
2024,West Virginia,WV,Pocahontas,County,Donald Trump,Republican,2889,74.06,3901,Republican
2024,West Virginia,WV,Pocahontas,County,Kamala Harris,Democratic,927,23.76,3901,Republican
2024,West Virginia,WV,Pocahontas,County,Other,Various Parties,85,2.18,3901,Republican
2024,West Virginia,WV,Preston,County,Donald Trump,Republican,11176,77.47,14426,Republican
2024,West Virginia,WV,Preston,County,Kamala Harris,Democratic,2953,20.47,14426,Republican
2024,West Virginia,WV,Preston,County,Other,Various Parties,297,2.06,14426,Republican
2024,West Virginia,WV,Putnam,County,Donald Trump,Republican,19868,72.23,27507,Republican
2024,West Virginia,WV,Putnam,County,Kamala Harris,Democratic,7124,25.9,27507,Republican
2024,West Virginia,WV,Putnam,County,Other,Various Parties,515,1.87,27507,Republican
2024,West Virginia,WV,Raleigh,County,Donald Trump,Republican,23644,76.35,30966,Republican
