year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1988,South Dakota,SD,Hanson,County,Lenora Fulani,New Alliance,2,0.13,1572,Republican
1988,South Dakota,SD,Hanson,County,James Warren,Socialist Workers,0,0.0,1572,Republican
1988,South Dakota,SD,Harding,County,George H. W. Bush,Republican,633,70.33,900,Republican
1988,South Dakota,SD,Harding,County,Michael Dukakis,Democratic,259,28.78,900,Republican
1988,South Dakota,SD,Harding,County,Ron Paul,Libertarian,5,0.56,900,Republican
1988,South Dakota,SD,Harding,County,Lenora Fulani,New Alliance,3,0.33,900,Republican
1988,South Dakota,SD,Harding,County,James Warren,Socialist Workers,0,0.0,900,Republican
1988,South Dakota,SD,Hughes,County,George H. W. Bush,Republican,4545,61.07,7442,Republican
1988,South Dakota,SD,Hughes,County,Michael Dukakis,Democratic,2853,38.34,7442,Republican
1988,South Dakota,SD,Hughes,County,Ron Paul,Libertarian,24,0.32,7442,Republican
1988,South Dakota,SD,Hughes,County,Lenora Fulani,New Alliance,15,0.2,7442,Republican
1988,South Dakota,SD,Hughes,County,James Warren,Socialist Workers,5,0.07,7442,Republican
1988,South Dakota,SD,Hutchinson,County,George H. W. Bush,Republican,2700,62.56,4316,Republican
1988,South Dakota,SD,Hutchinson,County,Michael Dukakis,Democratic,1594,36.93,4316,Republican
1988,South Dakota,SD,Hutchinson,County,Ron Paul,Libertarian,9,0.21,4316,Republican
1988,South Dakota,SD,Hutchinson,County,Lenora Fulani,New Alliance,13,0.3,4316,Republican
1988,South Dakota,SD,Hutchinson,County,James Warren,Socialist Workers,0,0.0,4316,Republican
1988,South Dakota,SD,Hyde,County,George H. W. Bush,Republican,546,53.58,1019,Republican
1988,South Dakota,SD,Hyde,County,Michael Dukakis,Democratic,436,42.79,1019,Republican
1988,South Dakota,SD,Hyde,County,Ron Paul,Libertarian,29,2.85,1019,Republican
1988,South Dakota,SD,Hyde,County,Lenora Fulani,New Alliance,5,0.49,1019,Republican
1988,South Dakota,SD,Hyde,County,James Warren,Socialist Workers,3,0.29,1019,Republican
1988,South Dakota,SD,Jackson,County,George H. W. Bush,Republican,671,58.81,1141,Republican
1988,South Dakota,SD,Jackson,County,Michael Dukakis,Democratic,450,39.44,1141,Republican
1988,South Dakota,SD,Jackson,County,Ron Paul,Libertarian,14,1.23,1141,Republican
1988,South Dakota,SD,Jackson,County,Lenora Fulani,New Alliance,2,0.18,1141,Republican
1988,South Dakota,SD,Jackson,County,James Warren,Socialist Workers,4,0.35,1141,Republican
1988,South Dakota,SD,Jerauld,County,George H. W. Bush,Republican,777,50.65,1534,Republican
1988,South Dakota,SD,Jerauld,County,Michael Dukakis,Democratic,751,48.96,1534,Republican
1988,South Dakota,SD,Jerauld,County,Ron Paul,Libertarian,2,0.13,1534,Republican
1988,South Dakota,SD,Jerauld,County,Lenora Fulani,New Alliance,4,0.26,1534,Republican
1988,South Dakota,SD,Jerauld,County,James Warren,Socialist Workers,0,0.0,1534,Republican
1988,South Dakota,SD,Jones,County,George H. W. Bush,Republican,521,66.28,786,Republican
1988,South Dakota,SD,Jones,County,Michael Dukakis,Democratic,261,33.21,786,Republican
1988,South Dakota,SD,Jones,County,Ron Paul,Libertarian,3,0.38,786,Republican
1988,South Dakota,SD,Jones,County,Lenora Fulani,New Alliance,1,0.13,786,Republican
1988,South Dakota,SD,Jones,County,James Warren,Socialist Workers,0,0.0,786,Republican
1988,South Dakota,SD,Kingsbury,County,George H. W. Bush,Republican,1592,51.57,3087,Republican
1988,South Dakota,SD,Kingsbury,County,Michael Dukakis,Democratic,1472,47.68,3087,Republican
1988,South Dakota,SD,Kingsbury,County,Ron Paul,Libertarian,11,0.36,3087,Republican
1988,South Dakota,SD,Kingsbury,County,Lenora Fulani,New Alliance,7,0.23,3087,Republican
1988,South Dakota,SD,Kingsbury,County,James Warren,Socialist Workers,5,0.16,3087,Republican
1988,South Dakota,SD,Lake,County,George H. W. Bush,Republican,2439,47.62,5122,Democratic
1988,South Dakota,SD,Lake,County,Michael Dukakis,Democratic,2663,51.99,5122,Democratic
1988,South Dakota,SD,Lake,County,Ron Paul,Libertarian,8,0.16,5122,Democratic
1988,South Dakota,SD,Lake,County,Lenora Fulani,New Alliance,9,0.18,5122,Democratic
1988,South Dakota,SD,Lake,County,James Warren,Socialist Workers,3,0.06,5122,Democratic
1988,South Dakota,SD,Lawrence,County,George H. W. Bush,Republican,5570,59.39,9379,Republican
1988,South Dakota,SD,Lawrence,County,Michael Dukakis,Democratic,3705,39.5,9379,Republican
1988,South Dakota,SD,Lawrence,County,Ron Paul,Libertarian,66,0.7,9379,Republican
1988,South Dakota,SD,Lawrence,County,Lenora Fulani,New Alliance,32,0.34,9379,Republican
1988,South Dakota,SD,Lawrence,County,James Warren,Socialist Workers,6,0.06,9379,Republican
1988,South Dakota,SD,Lincoln,County,George H. W. Bush,Republican,3537,52.35,6757,Republican
1988,South Dakota,SD,Lincoln,County,Michael Dukakis,Democratic,3190,47.21,6757,Republican
1988,South Dakota,SD,Lincoln,County,Ron Paul,Libertarian,15,0.22,6757,Republican
1988,South Dakota,SD,Lincoln,County,Lenora Fulani,New Alliance,9,0.13,6757,Republican
1988,South Dakota,SD,Lincoln,County,James Warren,Socialist Workers,6,0.09,6757,Republican
1988,South Dakota,SD,Lyman,County,George H. W. Bush,Republican,843,56.96,1480,Republican
1988,South Dakota,SD,Lyman,County,Michael Dukakis,Democratic,631,42.64,1480,Republican
1988,South Dakota,SD,Lyman,County,Ron Paul,Libertarian,3,0.2,1480,Republican
1988,South Dakota,SD,Lyman,County,Lenora Fulani,New Alliance,3,0.2,1480,Republican
1988,South Dakota,SD,Lyman,County,James Warren,Socialist Workers,0,0.0,1480,Republican
1988,South Dakota,SD,Marshall,County,George H. W. Bush,Republican,1142,45.23,2525,Democratic
1988,South Dakota,SD,Marshall,County,Michael Dukakis,Democratic,1372,54.34,2525,Democratic
1988,South Dakota,SD,Marshall,County,Ron Paul,Libertarian,7,0.28,2525,Democratic
1988,South Dakota,SD,Marshall,County,Lenora Fulani,New Alliance,4,0.16,2525,Democratic
1988,South Dakota,SD,Marshall,County,James Warren,Socialist Workers,0,0.0,2525,Democratic
1988,South Dakota,SD,McCook,County,George H. W. Bush,Republican,1501,50.0,3002,Republican
1988,South Dakota,SD,McCook,County,Michael Dukakis,Democratic,1492,49.7,3002,Republican
1988,South Dakota,SD,McCook,County,Ron Paul,Libertarian,1,0.03,3002,Republican
1988,South Dakota,SD,McCook,County,Lenora Fulani,New Alliance,6,0.2,3002,Republican
1988,South Dakota,SD,McCook,County,James Warren,Socialist Workers,2,0.07,3002,Republican
1988,South Dakota,SD,McPherson,County,George H. W. Bush,Republican,1358,70.14,1936,Republican
1988,South Dakota,SD,McPherson,County,Michael Dukakis,Democratic,571,29.49,1936,Republican
1988,South Dakota,SD,McPherson,County,Ron Paul,Libertarian,4,0.21,1936,Republican
1988,South Dakota,SD,McPherson,County,Lenora Fulani,New Alliance,2,0.1,1936,Republican
1988,South Dakota,SD,McPherson,County,James Warren,Socialist Workers,1,0.05,1936,Republican
1988,South Dakota,SD,Meade,County,George H. W. Bush,Republican,5189,61.24,8473,Republican
1988,South Dakota,SD,Meade,County,Michael Dukakis,Democratic,3212,37.91,8473,Republican
1988,South Dakota,SD,Meade,County,Ron Paul,Libertarian,43,0.51,8473,Republican
1988,South Dakota,SD,Meade,County,Lenora Fulani,New Alliance,27,0.32,8473,Republican
1988,South Dakota,SD,Meade,County,James Warren,Socialist Workers,2,0.02,8473,Republican
1988,South Dakota,SD,Mellette,County,George H. W. Bush,Republican,460,53.99,852,Republican
1988,South Dakota,SD,Mellette,County,Michael Dukakis,Democratic,385,45.19,852,Republican
1988,South Dakota,SD,Mellette,County,Ron Paul,Libertarian,6,0.7,852,Republican
1988,South Dakota,SD,Mellette,County,Lenora Fulani,New Alliance,1,0.12,852,Republican
1988,South Dakota,SD,Mellette,County,James Warren,Socialist Workers,0,0.0,852,Republican
1988,South Dakota,SD,Miner,County,George H. W. Bush,Republican,795,45.3,1755,Democratic
1988,South Dakota,SD,Miner,County,Michael Dukakis,Democratic,955,54.42,1755,Democratic
1988,South Dakota,SD,Miner,County,Ron Paul,Libertarian,4,0.23,1755,Democratic
1988,South Dakota,SD,Miner,County,Lenora Fulani,New Alliance,1,0.06,1755,Democratic
1988,South Dakota,SD,Miner,County,James Warren,Socialist Workers,0,0.0,1755,Democratic
1988,South Dakota,SD,Minnehaha,County,George H. W. Bush,Republican,26765,47.71,56095,Democratic
1988,South Dakota,SD,Minnehaha,County,Michael Dukakis,Democratic,29135,51.94,56095,Democratic
1988,South Dakota,SD,Minnehaha,County,Ron Paul,Libertarian,82,0.15,56095,Democratic
1988,South Dakota,SD,Minnehaha,County,Lenora Fulani,New Alliance,84,0.15,56095,Democratic
1988,South Dakota,SD,Minnehaha,County,James Warren,Socialist Workers,29,0.05,56095,Democratic
1988,South Dakota,SD,Moody,County,George H. W. Bush,Republican,1161,40.19,2889,Democratic
1988,South Dakota,SD,Moody,County,Michael Dukakis,Democratic,1715,59.36,2889,Democratic
1988,South Dakota,SD,Moody,County,Ron Paul,Libertarian,4,0.14,2889,Democratic
1988,South Dakota,SD,Moody,County,Lenora Fulani,New Alliance,7,0.24,2889,Democratic
1988,South Dakota,SD,Moody,County,James Warren,Socialist Workers,2,0.07,2889,Democratic
1988,South Dakota,SD,Pennington,County,George H. W. Bush,Republican,19510,61.44,31757,Republican
1988,South Dakota,SD,Pennington,County,Michael Dukakis,Democratic,12068,38.0,31757,Republican
1988,South Dakota,SD,Pennington,County,Ron Paul,Libertarian,90,0.28,31757,Republican
1988,South Dakota,SD,Pennington,County,Lenora Fulani,New Alliance,71,0.22,31757,Republican
1988,South Dakota,SD,Pennington,County,James Warren,Socialist Workers,18,0.06,31757,Republican
1988,South Dakota,SD,Perkins,County,George H. W. Bush,Republican,1326,60.36,2197,Republican
1988,South Dakota,SD,Perkins,County,Michael Dukakis,Democratic,851,38.73,2197,Republican
1988,South Dakota,SD,Perkins,County,Ron Paul,Libertarian,17,0.77,2197,Republican
1988,South Dakota,SD,Perkins,County,Lenora Fulani,New Alliance,3,0.14,2197,Republican
1988,South Dakota,SD,Perkins,County,James Warren,Socialist Workers,0,0.0,2197,Republican
1988,South Dakota,SD,Potter,County,George H. W. Bush,Republican,1175,62.07,1893,Republican
1988,South Dakota,SD,Potter,County,Michael Dukakis,Democratic,701,37.03,1893,Republican
1988,South Dakota,SD,Potter,County,Ron Paul,Libertarian,10,0.53,1893,Republican
1988,South Dakota,SD,Potter,County,Lenora Fulani,New Alliance,5,0.26,1893,Republican
1988,South Dakota,SD,Potter,County,James Warren,Socialist Workers,2,0.11,1893,Republican
1988,South Dakota,SD,Roberts,County,George H. W. Bush,Republican,2012,46.67,4311,Democratic
1988,South Dakota,SD,Roberts,County,Michael Dukakis,Democratic,2267,52.59,4311,Democratic
1988,South Dakota,SD,Roberts,County,Ron Paul,Libertarian,20,0.46,4311,Democratic
1988,South Dakota,SD,Roberts,County,Lenora Fulani,New Alliance,6,0.14,4311,Democratic
1988,South Dakota,SD,Roberts,County,James Warren,Socialist Workers,6,0.14,4311,Democratic
1988,South Dakota,SD,Sanborn,County,George H. W. Bush,Republican,815,51.1,1595,Republican
1988,South Dakota,SD,Sanborn,County,Michael Dukakis,Democratic,770,48.28,1595,Republican
1988,South Dakota,SD,Sanborn,County,Ron Paul,Libertarian,4,0.25,1595,Republican
1988,South Dakota,SD,Sanborn,County,Lenora Fulani,New Alliance,6,0.38,1595,Republican
1988,South Dakota,SD,Sanborn,County,James Warren,Socialist Workers,0,0.0,1595,Republican
1988,South Dakota,SD,Shannon,County,George H. W. Bush,Republican,256,17.31,1479,Democratic
1988,South Dakota,SD,Shannon,County,Michael Dukakis,Democratic,1206,81.54,1479,Democratic
1988,South Dakota,SD,Shannon,County,Ron Paul,Libertarian,7,0.47,1479,Democratic
1988,South Dakota,SD,Shannon,County,Lenora Fulani,New Alliance,4,0.27,1479,Democratic
1988,South Dakota,SD,Shannon,County,James Warren,Socialist Workers,6,0.41,1479,Democratic
1988,South Dakota,SD,Spink,County,George H. W. Bush,Republican,1969,48.47,4062,Democratic
1988,South Dakota,SD,Spink,County,Michael Dukakis,Democratic,2071,50.98,4062,Democratic
1988,South Dakota,SD,Spink,County,Ron Paul,Libertarian,9,0.22,4062,Democratic
1988,South Dakota,SD,Spink,County,Lenora Fulani,New Alliance,8,0.2,4062,Democratic
1988,South Dakota,SD,Spink,County,James Warren,Socialist Workers,5,0.12,4062,Democratic
1988,South Dakota,SD,Stanley,County,George H. W. Bush,Republican,698,57.26,1219,Republican
1988,South Dakota,SD,Stanley,County,Michael Dukakis,Democratic,511,41.92,1219,Republican
1988,South Dakota,SD,Stanley,County,Ron Paul,Libertarian,8,0.66,1219,Republican
1988,South Dakota,SD,Stanley,County,Lenora Fulani,New Alliance,2,0.16,1219,Republican
1988,South Dakota,SD,Stanley,County,James Warren,Socialist Workers,0,0.0,1219,Republican
1988,South Dakota,SD,Sully,County,George H. W. Bush,Republican,571,56.76,1006,Republican
1988,South Dakota,SD,Sully,County,Michael Dukakis,Democratic,393,39.07,1006,Republican
1988,South Dakota,SD,Sully,County,Ron Paul,Libertarian,41,4.08,1006,Republican
1988,South Dakota,SD,Sully,County,Lenora Fulani,New Alliance,1,0.1,1006,Republican
1988,South Dakota,SD,Sully,County,James Warren,Socialist Workers,0,0.0,1006,Republican
1988,South Dakota,SD,Todd,County,George H. W. Bush,Republican,535,31.92,1676,Democratic
1988,South Dakota,SD,Todd,County,Michael Dukakis,Democratic,1117,66.65,1676,Democratic
1988,South Dakota,SD,Todd,County,Ron Paul,Libertarian,5,0.3,1676,Democratic
1988,South Dakota,SD,Todd,County,Lenora Fulani,New Alliance,9,0.54,1676,Democratic
1988,South Dakota,SD,Todd,County,James Warren,Socialist Workers,10,0.6,1676,Democratic
1988,South Dakota,SD,Tripp,County,George H. W. Bush,Republican,2113,62.96,3356,Republican
1988,South Dakota,SD,Tripp,County,Michael Dukakis,Democratic,1219,36.32,3356,Republican
1988,South Dakota,SD,Tripp,County,Ron Paul,Libertarian,13,0.39,3356,Republican
1988,South Dakota,SD,Tripp,County,Lenora Fulani,New Alliance,6,0.18,3356,Republican
1988,South Dakota,SD,Tripp,County,James Warren,Socialist Workers,5,0.15,3356,Republican
1988,South Dakota,SD,Turner,County,George H. W. Bush,Republican,2436,57.47,4239,Republican
1988,South Dakota,SD,Turner,County,Michael Dukakis,Democratic,1780,41.99,4239,Republican
1988,South Dakota,SD,Turner,County,Ron Paul,Libertarian,11,0.26,4239,Republican
1988,South Dakota,SD,Turner,County,Lenora Fulani,New Alliance,8,0.19,4239,Republican
1988,South Dakota,SD,Turner,County,James Warren,Socialist Workers,4,0.09,4239,Republican
1988,South Dakota,SD,Union,County,George H. W. Bush,Republican,1907,41.91,4550,Democratic
1988,South Dakota,SD,Union,County,Michael Dukakis,Democratic,2612,57.41,4550,Democratic
1988,South Dakota,SD,Union,County,Ron Paul,Libertarian,11,0.24,4550,Democratic
1988,South Dakota,SD,Union,County,Lenora Fulani,New Alliance,14,0.31,4550,Democratic
1988,South Dakota,SD,Union,County,James Warren,Socialist Workers,6,0.13,4550,Democratic
1988,South Dakota,SD,Walworth,County,George H. W. Bush,Republican,1940,63.4,3060,Republican
1988,South Dakota,SD,Walworth,County,Michael Dukakis,Democratic,1094,35.75,3060,Republican
1988,South Dakota,SD,Walworth,County,Ron Paul,Libertarian,15,0.49,3060,Republican
1988,South Dakota,SD,Walworth,County,Lenora Fulani,New Alliance,9,0.29,3060,Republican
1988,South Dakota,SD,Walworth,County,James Warren,Socialist Workers,2,0.07,3060,Republican
1988,South Dakota,SD,Yankton,County,George H. W. Bush,Republican,4186,52.05,8043,Republican
1988,South Dakota,SD,Yankton,County,Michael Dukakis,Democratic,3777,46.96,8043,Republican
1988,South Dakota,SD,Yankton,County,Ron Paul,Libertarian,26,0.32,8043,Republican
1988,South Dakota,SD,Yankton,County,Lenora Fulani,New Alliance,41,0.51,8043,Republican
1988,South Dakota,SD,Yankton,County,James Warren,Socialist Workers,13,0.16,8043,Republican
1988,South Dakota,SD,Ziebach,County,George H. W. Bush,Republican,362,45.53,795,Democratic
1988,South Dakota,SD,Ziebach,County,Michael Dukakis,Democratic,427,53.71,795,Democratic
1988,South Dakota,SD,Ziebach,County,Ron Paul,Libertarian,3,0.38,795,Democratic
1988,South Dakota,SD,Ziebach,County,Lenora Fulani,New Alliance,2,0.25,795,Democratic
1988,South Dakota,SD,Ziebach,County,James Warren,Socialist Workers,1,0.13,795,Democratic
1988,Tennessee,TN,Anderson,County,George H. W. Bush,Republican,15056,60.74,24788,Republican
1988,Tennessee,TN,Anderson,County,Michael Dukakis,Democratic,9589,38.68,24788,Republican
1988,Tennessee,TN,Anderson,County,Ron Paul,Independent,35,0.14,24788,Republican
1988,Tennessee,TN,Anderson,County,David Duke,Independent,108,0.44,24788,Republican
1988,Tennessee,TN,Bedford,County,George H. W. Bush,Republican,4856,54.32,8939,Republican
1988,Tennessee,TN,Bedford,County,Michael Dukakis,Democratic,4046,45.26,8939,Republican
1988,Tennessee,TN,Bedford,County,Ron Paul,Independent,9,0.1,8939,Republican
1988,Tennessee,TN,Bedford,County,David Duke,Independent,28,0.31,8939,Republican
1988,Tennessee,TN,Benton,County,George H. W. Bush,Republican,2167,43.26,5009,Democratic
1988,Tennessee,TN,Benton,County,Michael Dukakis,Democratic,2826,56.42,5009,Democratic
1988,Tennessee,TN,Benton,County,Ron Paul,Independent,1,0.02,5009,Democratic
1988,Tennessee,TN,Benton,County,David Duke,Independent,15,0.3,5009,Democratic
1988,Tennessee,TN,Bledsoe,County,George H. W. Bush,Republican,1858,58.48,3177,Republican
1988,Tennessee,TN,Bledsoe,County,Michael Dukakis,Democratic,1274,40.1,3177,Republican
1988,Tennessee,TN,Bledsoe,County,Ron Paul,Independent,5,0.16,3177,Republican
1988,Tennessee,TN,Bledsoe,County,David Duke,Independent,40,1.26,3177,Republican
1988,Tennessee,TN,Blount,County,George H. W. Bush,Republican,20027,67.26,29776,Republican
1988,Tennessee,TN,Blount,County,Michael Dukakis,Democratic,9602,32.25,29776,Republican
1988,Tennessee,TN,Blount,County,Ron Paul,Independent,38,0.13,29776,Republican
1988,Tennessee,TN,Blount,County,David Duke,Independent,109,0.37,29776,Republican
1988,Tennessee,TN,Bradley,County,George H. W. Bush,Republican,15829,71.85,22031,Republican
1988,Tennessee,TN,Bradley,County,Michael Dukakis,Democratic,6122,27.79,22031,Republican
1988,Tennessee,TN,Bradley,County,Ron Paul,Independent,16,0.07,22031,Republican
1988,Tennessee,TN,Bradley,County,David Duke,Independent,64,0.29,22031,Republican
1988,Tennessee,TN,Campbell,County,George H. W. Bush,Republican,5197,55.19,9416,Republican
1988,Tennessee,TN,Campbell,County,Michael Dukakis,Democratic,4188,44.48,9416,Republican
1988,Tennessee,TN,Campbell,County,Ron Paul,Independent,5,0.05,9416,Republican
