year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1980,Texas,TX,Zapata,County,Other,Other,20,0.94,2131,Democratic
1980,Texas,TX,Zavala,County,Ronald Reagan,Republican,831,23.49,3538,Democratic
1980,Texas,TX,Zavala,County,Jimmy Carter,Democratic,2621,74.08,3538,Democratic
1980,Texas,TX,Zavala,County,John B. Anderson,Independent,69,1.95,3538,Democratic
1980,Texas,TX,Zavala,County,Other,Other,17,0.48,3538,Democratic
1980,Utah,UT,Beaver,County,Ronald Reagan,Republican,1477,68.47,2157,Republican
1980,Utah,UT,Beaver,County,Jimmy Carter,Democratic,621,28.79,2157,Republican
1980,Utah,UT,Beaver,County,John B. Anderson,Independent,43,1.99,2157,Republican
1980,Utah,UT,Beaver,County,Ed Clark,Libertarian,13,0.6,2157,Republican
1980,Utah,UT,Beaver,County,Other,Various Parties,3,0.14,2157,Republican
1980,Utah,UT,Box Elder,County,Ronald Reagan,Republican,12500,82.72,15111,Republican
1980,Utah,UT,Box Elder,County,Jimmy Carter,Democratic,2142,14.18,15111,Republican
1980,Utah,UT,Box Elder,County,John B. Anderson,Independent,306,2.03,15111,Republican
1980,Utah,UT,Box Elder,County,Ed Clark,Libertarian,125,0.83,15111,Republican
1980,Utah,UT,Box Elder,County,Other,Various Parties,38,0.25,15111,Republican
1980,Utah,UT,Cache,County,Ronald Reagan,Republican,20251,78.69,25735,Republican
1980,Utah,UT,Cache,County,Jimmy Carter,Democratic,3639,14.14,25735,Republican
1980,Utah,UT,Cache,County,John B. Anderson,Independent,1494,5.81,25735,Republican
1980,Utah,UT,Cache,County,Ed Clark,Libertarian,223,0.87,25735,Republican
1980,Utah,UT,Cache,County,Other,Various Parties,128,0.5,25735,Republican
1980,Utah,UT,Carbon,County,Ronald Reagan,Republican,4320,47.67,9063,Republican
1980,Utah,UT,Carbon,County,Jimmy Carter,Democratic,4317,47.63,9063,Republican
1980,Utah,UT,Carbon,County,John B. Anderson,Independent,309,3.41,9063,Republican
1980,Utah,UT,Carbon,County,Ed Clark,Libertarian,104,1.15,9063,Republican
1980,Utah,UT,Carbon,County,Other,Various Parties,13,0.14,9063,Republican
1980,Utah,UT,Daggett,County,Ronald Reagan,Republican,290,69.88,415,Republican
1980,Utah,UT,Daggett,County,Jimmy Carter,Democratic,109,26.27,415,Republican
1980,Utah,UT,Daggett,County,John B. Anderson,Independent,10,2.41,415,Republican
1980,Utah,UT,Daggett,County,Ed Clark,Libertarian,6,1.45,415,Republican
1980,Utah,UT,Daggett,County,Other,Various Parties,0,0.0,415,Republican
1980,Utah,UT,Davis,County,Ronald Reagan,Republican,45695,78.98,57859,Republican
1980,Utah,UT,Davis,County,Jimmy Carter,Democratic,9065,15.67,57859,Republican
1980,Utah,UT,Davis,County,John B. Anderson,Independent,2253,3.89,57859,Republican
1980,Utah,UT,Davis,County,Ed Clark,Libertarian,656,1.13,57859,Republican
1980,Utah,UT,Davis,County,Other,Various Parties,190,0.33,57859,Republican
1980,Utah,UT,Duchesne,County,Ronald Reagan,Republican,3827,79.41,4819,Republican
1980,Utah,UT,Duchesne,County,Jimmy Carter,Democratic,854,17.72,4819,Republican
1980,Utah,UT,Duchesne,County,John B. Anderson,Independent,87,1.81,4819,Republican
1980,Utah,UT,Duchesne,County,Ed Clark,Libertarian,34,0.71,4819,Republican
1980,Utah,UT,Duchesne,County,Other,Various Parties,17,0.35,4819,Republican
1980,Utah,UT,Emery,County,Ronald Reagan,Republican,3076,67.18,4579,Republican
1980,Utah,UT,Emery,County,Jimmy Carter,Democratic,1315,28.72,4579,Republican
1980,Utah,UT,Emery,County,John B. Anderson,Independent,90,1.97,4579,Republican
1980,Utah,UT,Emery,County,Ed Clark,Libertarian,76,1.66,4579,Republican
1980,Utah,UT,Emery,County,Other,Various Parties,22,0.48,4579,Republican
1980,Utah,UT,Garfield,County,Ronald Reagan,Republican,1578,78.31,2015,Republican
1980,Utah,UT,Garfield,County,Jimmy Carter,Democratic,375,18.61,2015,Republican
1980,Utah,UT,Garfield,County,John B. Anderson,Independent,50,2.48,2015,Republican
1980,Utah,UT,Garfield,County,Ed Clark,Libertarian,9,0.45,2015,Republican
1980,Utah,UT,Garfield,County,Other,Various Parties,3,0.15,2015,Republican
1980,Utah,UT,Grand,County,Ronald Reagan,Republican,2362,70.42,3354,Republican
1980,Utah,UT,Grand,County,Jimmy Carter,Democratic,703,20.96,3354,Republican
1980,Utah,UT,Grand,County,John B. Anderson,Independent,205,6.11,3354,Republican
1980,Utah,UT,Grand,County,Ed Clark,Libertarian,60,1.79,3354,Republican
1980,Utah,UT,Grand,County,Other,Various Parties,24,0.72,3354,Republican
1980,Utah,UT,Iron,County,Ronald Reagan,Republican,6207,79.54,7804,Republican
1980,Utah,UT,Iron,County,Jimmy Carter,Democratic,1242,15.91,7804,Republican
1980,Utah,UT,Iron,County,John B. Anderson,Independent,240,3.08,7804,Republican
1980,Utah,UT,Iron,County,Ed Clark,Libertarian,83,1.06,7804,Republican
1980,Utah,UT,Iron,County,Other,Various Parties,32,0.41,7804,Republican
1980,Utah,UT,Juab,County,Ronald Reagan,Republican,1872,69.31,2701,Republican
1980,Utah,UT,Juab,County,Jimmy Carter,Democratic,720,26.66,2701,Republican
1980,Utah,UT,Juab,County,John B. Anderson,Independent,51,1.89,2701,Republican
1980,Utah,UT,Juab,County,Ed Clark,Libertarian,50,1.85,2701,Republican
1980,Utah,UT,Juab,County,Other,Various Parties,8,0.3,2701,Republican
1980,Utah,UT,Kane,County,Ronald Reagan,Republican,1492,81.35,1834,Republican
1980,Utah,UT,Kane,County,Jimmy Carter,Democratic,256,13.96,1834,Republican
1980,Utah,UT,Kane,County,John B. Anderson,Independent,59,3.22,1834,Republican
1980,Utah,UT,Kane,County,Ed Clark,Libertarian,20,1.09,1834,Republican
1980,Utah,UT,Kane,County,Other,Various Parties,7,0.38,1834,Republican
1980,Utah,UT,Millard,County,Ronald Reagan,Republican,3620,79.79,4537,Republican
1980,Utah,UT,Millard,County,Jimmy Carter,Democratic,795,17.52,4537,Republican
1980,Utah,UT,Millard,County,John B. Anderson,Independent,72,1.59,4537,Republican
1980,Utah,UT,Millard,County,Ed Clark,Libertarian,37,0.82,4537,Republican
1980,Utah,UT,Millard,County,Other,Various Parties,13,0.29,4537,Republican
1980,Utah,UT,Morgan,County,Ronald Reagan,Republican,1985,81.52,2435,Republican
1980,Utah,UT,Morgan,County,Jimmy Carter,Democratic,373,15.32,2435,Republican
1980,Utah,UT,Morgan,County,John B. Anderson,Independent,42,1.72,2435,Republican
1980,Utah,UT,Morgan,County,Ed Clark,Libertarian,28,1.15,2435,Republican
1980,Utah,UT,Morgan,County,Other,Various Parties,7,0.29,2435,Republican
1980,Utah,UT,Piute,County,Ronald Reagan,Republican,551,76.63,719,Republican
1980,Utah,UT,Piute,County,Jimmy Carter,Democratic,157,21.84,719,Republican
1980,Utah,UT,Piute,County,John B. Anderson,Independent,3,0.42,719,Republican
1980,Utah,UT,Piute,County,Ed Clark,Libertarian,6,0.83,719,Republican
1980,Utah,UT,Piute,County,Other,Various Parties,2,0.28,719,Republican
1980,Utah,UT,Rich,County,Ronald Reagan,Republican,762,81.15,939,Republican
1980,Utah,UT,Rich,County,Jimmy Carter,Democratic,143,15.23,939,Republican
1980,Utah,UT,Rich,County,John B. Anderson,Independent,18,1.92,939,Republican
1980,Utah,UT,Rich,County,Ed Clark,Libertarian,13,1.38,939,Republican
1980,Utah,UT,Rich,County,Other,Various Parties,3,0.32,939,Republican
1980,Utah,UT,Salt Lake,County,Ronald Reagan,Republican,169411,67.0,252835,Republican
1980,Utah,UT,Salt Lake,County,Jimmy Carter,Democratic,58472,23.13,252835,Republican
1980,Utah,UT,Salt Lake,County,John B. Anderson,Independent,19547,7.73,252835,Republican
1980,Utah,UT,Salt Lake,County,Ed Clark,Libertarian,3881,1.53,252835,Republican
1980,Utah,UT,Salt Lake,County,Other,Various Parties,1524,0.6,252835,Republican
1980,Utah,UT,San Juan,County,Ronald Reagan,Republican,2774,76.0,3650,Republican
1980,Utah,UT,San Juan,County,Jimmy Carter,Democratic,763,20.9,3650,Republican
1980,Utah,UT,San Juan,County,John B. Anderson,Independent,72,1.97,3650,Republican
1980,Utah,UT,San Juan,County,Ed Clark,Libertarian,18,0.49,3650,Republican
1980,Utah,UT,San Juan,County,Other,Various Parties,23,0.63,3650,Republican
1980,Utah,UT,Sanpete,County,Ronald Reagan,Republican,5143,77.76,6614,Republican
1980,Utah,UT,Sanpete,County,Jimmy Carter,Democratic,1260,19.05,6614,Republican
1980,Utah,UT,Sanpete,County,John B. Anderson,Independent,112,1.69,6614,Republican
1980,Utah,UT,Sanpete,County,Ed Clark,Libertarian,63,0.95,6614,Republican
1980,Utah,UT,Sanpete,County,Other,Various Parties,36,0.54,6614,Republican
1980,Utah,UT,Sevier,County,Ronald Reagan,Republican,5614,80.79,6949,Republican
1980,Utah,UT,Sevier,County,Jimmy Carter,Democratic,1112,16.0,6949,Republican
1980,Utah,UT,Sevier,County,John B. Anderson,Independent,117,1.68,6949,Republican
1980,Utah,UT,Sevier,County,Ed Clark,Libertarian,54,0.78,6949,Republican
1980,Utah,UT,Sevier,County,Other,Various Parties,52,0.75,6949,Republican
1980,Utah,UT,Summit,County,Ronald Reagan,Republican,3330,65.38,5093,Republican
1980,Utah,UT,Summit,County,Jimmy Carter,Democratic,1184,23.25,5093,Republican
1980,Utah,UT,Summit,County,John B. Anderson,Independent,480,9.42,5093,Republican
1980,Utah,UT,Summit,County,Ed Clark,Libertarian,79,1.55,5093,Republican
1980,Utah,UT,Summit,County,Other,Various Parties,20,0.39,5093,Republican
1980,Utah,UT,Tooele,County,Ronald Reagan,Republican,6024,62.03,9712,Republican
1980,Utah,UT,Tooele,County,Jimmy Carter,Democratic,3132,32.25,9712,Republican
1980,Utah,UT,Tooele,County,John B. Anderson,Independent,391,4.03,9712,Republican
1980,Utah,UT,Tooele,County,Ed Clark,Libertarian,133,1.37,9712,Republican
1980,Utah,UT,Tooele,County,Other,Various Parties,32,0.33,9712,Republican
1980,Utah,UT,Uintah,County,Ronald Reagan,Republican,6045,82.45,7332,Republican
1980,Utah,UT,Uintah,County,Jimmy Carter,Democratic,1049,14.31,7332,Republican
1980,Utah,UT,Uintah,County,John B. Anderson,Independent,155,2.11,7332,Republican
1980,Utah,UT,Uintah,County,Ed Clark,Libertarian,67,0.91,7332,Republican
1980,Utah,UT,Uintah,County,Other,Various Parties,16,0.22,7332,Republican
1980,Utah,UT,Utah,County,Ronald Reagan,Republican,71859,83.44,86121,Republican
1980,Utah,UT,Utah,County,Jimmy Carter,Democratic,12166,14.13,86121,Republican
1980,Utah,UT,Utah,County,John B. Anderson,Independent,1264,1.47,86121,Republican
1980,Utah,UT,Utah,County,Ed Clark,Libertarian,589,0.68,86121,Republican
1980,Utah,UT,Utah,County,Other,Various Parties,243,0.28,86121,Republican
1980,Utah,UT,Wasatch,County,Ronald Reagan,Republican,2799,70.93,3946,Republican
1980,Utah,UT,Wasatch,County,Jimmy Carter,Democratic,994,25.19,3946,Republican
1980,Utah,UT,Wasatch,County,John B. Anderson,Independent,113,2.86,3946,Republican
1980,Utah,UT,Wasatch,County,Ed Clark,Libertarian,32,0.81,3946,Republican
1980,Utah,UT,Wasatch,County,Other,Various Parties,8,0.2,3946,Republican
1980,Utah,UT,Washington,County,Ronald Reagan,Republican,10181,83.47,12197,Republican
1980,Utah,UT,Washington,County,Jimmy Carter,Democratic,1678,13.76,12197,Republican
1980,Utah,UT,Washington,County,John B. Anderson,Independent,185,1.52,12197,Republican
1980,Utah,UT,Washington,County,Ed Clark,Libertarian,87,0.71,12197,Republican
1980,Utah,UT,Washington,County,Other,Various Parties,66,0.54,12197,Republican
1980,Utah,UT,Wayne,County,Ronald Reagan,Republican,835,76.05,1098,Republican
1980,Utah,UT,Wayne,County,Jimmy Carter,Democratic,226,20.58,1098,Republican
1980,Utah,UT,Wayne,County,John B. Anderson,Independent,15,1.37,1098,Republican
1980,Utah,UT,Wayne,County,Ed Clark,Libertarian,18,1.64,1098,Republican
1980,Utah,UT,Wayne,County,Other,Various Parties,4,0.36,1098,Republican
1980,Utah,UT,Weber,County,Ronald Reagan,Republican,43807,69.98,62599,Republican
1980,Utah,UT,Weber,County,Jimmy Carter,Democratic,15404,24.61,62599,Republican
1980,Utah,UT,Weber,County,John B. Anderson,Independent,2501,4.0,62599,Republican
1980,Utah,UT,Weber,County,Ed Clark,Libertarian,662,1.06,62599,Republican
1980,Utah,UT,Weber,County,Other,Various Parties,225,0.36,62599,Republican
1980,Vermont,VT,Addison,County,Ronald Reagan,Republican,5216,44.85,11630,Republican
1980,Vermont,VT,Addison,County,Jimmy Carter,Democratic,4351,37.41,11630,Republican
1980,Vermont,VT,Addison,County,John B. Anderson,Independent,1751,15.06,11630,Republican
1980,Vermont,VT,Addison,County,Barry Commoner,Citizens,145,1.25,11630,Republican
1980,Vermont,VT,Addison,County,Ed Clark,Libertarian,145,1.25,11630,Republican
1980,Vermont,VT,Addison,County,Other,Other,22,0.19,11630,Republican
1980,Vermont,VT,Bennington,County,Ronald Reagan,Republican,6091,44.39,13721,Republican
1980,Vermont,VT,Bennington,County,Jimmy Carter,Democratic,5361,39.07,13721,Republican
1980,Vermont,VT,Bennington,County,John B. Anderson,Independent,1978,14.42,13721,Republican
1980,Vermont,VT,Bennington,County,Barry Commoner,Citizens,99,0.72,13721,Republican
1980,Vermont,VT,Bennington,County,Ed Clark,Libertarian,151,1.1,13721,Republican
1980,Vermont,VT,Bennington,County,Other,Other,41,0.3,13721,Republican
1980,Vermont,VT,Caledonia,County,Ronald Reagan,Republican,5986,56.88,10523,Republican
1980,Vermont,VT,Caledonia,County,Jimmy Carter,Democratic,3284,31.21,10523,Republican
1980,Vermont,VT,Caledonia,County,John B. Anderson,Independent,1068,10.15,10523,Republican
1980,Vermont,VT,Caledonia,County,Barry Commoner,Citizens,80,0.76,10523,Republican
1980,Vermont,VT,Caledonia,County,Ed Clark,Libertarian,65,0.62,10523,Republican
1980,Vermont,VT,Caledonia,County,Other,Other,40,0.38,10523,Republican
1980,Vermont,VT,Chittenden,County,Ronald Reagan,Republican,18310,39.0,46943,Democratic
1980,Vermont,VT,Chittenden,County,Jimmy Carter,Democratic,18967,40.4,46943,Democratic
1980,Vermont,VT,Chittenden,County,John B. Anderson,Independent,8409,17.91,46943,Democratic
1980,Vermont,VT,Chittenden,County,Barry Commoner,Citizens,677,1.44,46943,Democratic
1980,Vermont,VT,Chittenden,County,Ed Clark,Libertarian,406,0.86,46943,Democratic
1980,Vermont,VT,Chittenden,County,Other,Other,174,0.37,46943,Democratic
1980,Vermont,VT,Essex,County,Ronald Reagan,Republican,1305,55.77,2340,Republican
1980,Vermont,VT,Essex,County,Jimmy Carter,Democratic,799,34.15,2340,Republican
1980,Vermont,VT,Essex,County,John B. Anderson,Independent,148,6.32,2340,Republican
1980,Vermont,VT,Essex,County,Barry Commoner,Citizens,6,0.26,2340,Republican
1980,Vermont,VT,Essex,County,Ed Clark,Libertarian,77,3.29,2340,Republican
1980,Vermont,VT,Essex,County,Other,Other,5,0.21,2340,Republican
1980,Vermont,VT,Franklin,County,Ronald Reagan,Republican,5998,44.61,13445,Republican
1980,Vermont,VT,Franklin,County,Jimmy Carter,Democratic,5914,43.99,13445,Republican
1980,Vermont,VT,Franklin,County,John B. Anderson,Independent,1350,10.04,13445,Republican
1980,Vermont,VT,Franklin,County,Barry Commoner,Citizens,73,0.54,13445,Republican
1980,Vermont,VT,Franklin,County,Ed Clark,Libertarian,80,0.6,13445,Republican
1980,Vermont,VT,Franklin,County,Other,Other,30,0.22,13445,Republican
1980,Vermont,VT,Grand Isle,County,Ronald Reagan,Republican,947,42.28,2240,Democratic
1980,Vermont,VT,Grand Isle,County,Jimmy Carter,Democratic,999,44.6,2240,Democratic
1980,Vermont,VT,Grand Isle,County,John B. Anderson,Independent,260,11.61,2240,Democratic
1980,Vermont,VT,Grand Isle,County,Barry Commoner,Citizens,9,0.4,2240,Democratic
1980,Vermont,VT,Grand Isle,County,Ed Clark,Libertarian,19,0.85,2240,Democratic
1980,Vermont,VT,Grand Isle,County,Other,Other,6,0.27,2240,Democratic
1980,Vermont,VT,Lamoille,County,Ronald Reagan,Republican,3228,46.85,6890,Republican
1980,Vermont,VT,Lamoille,County,Jimmy Carter,Democratic,2414,35.04,6890,Republican
1980,Vermont,VT,Lamoille,County,John B. Anderson,Independent,1048,15.21,6890,Republican
1980,Vermont,VT,Lamoille,County,Barry Commoner,Citizens,103,1.49,6890,Republican
1980,Vermont,VT,Lamoille,County,Ed Clark,Libertarian,76,1.1,6890,Republican
1980,Vermont,VT,Lamoille,County,Other,Other,21,0.3,6890,Republican
1980,Vermont,VT,Orange,County,Ronald Reagan,Republican,4656,49.52,9402,Republican
1980,Vermont,VT,Orange,County,Jimmy Carter,Democratic,3079,32.75,9402,Republican
1980,Vermont,VT,Orange,County,John B. Anderson,Independent,1371,14.58,9402,Republican
1980,Vermont,VT,Orange,County,Barry Commoner,Citizens,149,1.58,9402,Republican
1980,Vermont,VT,Orange,County,Ed Clark,Libertarian,93,0.99,9402,Republican
1980,Vermont,VT,Orange,County,Other,Other,54,0.57,9402,Republican
1980,Vermont,VT,Orleans,County,Ronald Reagan,Republican,4473,48.69,9187,Republican
1980,Vermont,VT,Orleans,County,Jimmy Carter,Democratic,3671,39.96,9187,Republican
1980,Vermont,VT,Orleans,County,John B. Anderson,Independent,865,9.42,9187,Republican
1980,Vermont,VT,Orleans,County,Barry Commoner,Citizens,54,0.59,9187,Republican
1980,Vermont,VT,Orleans,County,Ed Clark,Libertarian,92,1.0,9187,Republican
1980,Vermont,VT,Orleans,County,Other,Other,32,0.35,9187,Republican
1980,Vermont,VT,Rutland,County,Ronald Reagan,Republican,11142,45.98,24234,Republican
1980,Vermont,VT,Rutland,County,Jimmy Carter,Democratic,9596,39.6,24234,Republican
1980,Vermont,VT,Rutland,County,John B. Anderson,Independent,3174,13.1,24234,Republican
1980,Vermont,VT,Rutland,County,Barry Commoner,Citizens,102,0.42,24234,Republican
1980,Vermont,VT,Rutland,County,Ed Clark,Libertarian,155,0.64,24234,Republican
1980,Vermont,VT,Rutland,County,Other,Other,65,0.27,24234,Republican
1980,Vermont,VT,Washington,County,Ronald Reagan,Republican,9714,41.96,23151,Republican
1980,Vermont,VT,Washington,County,Jimmy Carter,Democratic,9559,41.29,23151,Republican
1980,Vermont,VT,Washington,County,John B. Anderson,Independent,3256,14.06,23151,Republican
1980,Vermont,VT,Washington,County,Barry Commoner,Citizens,339,1.46,23151,Republican
1980,Vermont,VT,Washington,County,Ed Clark,Libertarian,198,0.86,23151,Republican
1980,Vermont,VT,Washington,County,Other,Other,85,0.37,23151,Republican
1980,Vermont,VT,Windham,County,Ronald Reagan,Republican,7062,42.55,16598,Republican
1980,Vermont,VT,Windham,County,Jimmy Carter,Democratic,5830,35.12,16598,Republican
1980,Vermont,VT,Windham,County,John B. Anderson,Independent,3167,19.08,16598,Republican
1980,Vermont,VT,Windham,County,Barry Commoner,Citizens,296,1.78,16598,Republican
1980,Vermont,VT,Windham,County,Ed Clark,Libertarian,144,0.87,16598,Republican
1980,Vermont,VT,Windham,County,Other,Other,99,0.6,16598,Republican
1980,Vermont,VT,Windsor,County,Ronald Reagan,Republican,10470,45.71,22903,Republican
1980,Vermont,VT,Windsor,County,Jimmy Carter,Democratic,8067,35.22,22903,Republican
1980,Vermont,VT,Windsor,County,John B. Anderson,Independent,3915,17.09,22903,Republican
1980,Vermont,VT,Windsor,County,Barry Commoner,Citizens,184,0.8,22903,Republican
1980,Vermont,VT,Windsor,County,Ed Clark,Libertarian,199,0.87,22903,Republican
1980,Vermont,VT,Windsor,County,Other,Other,68,0.3,22903,Republican
1980,Virginia,VA,Accomack,County,Ronald Reagan,Republican,5371,50.21,10698,Republican
1980,Virginia,VA,Accomack,County,Jimmy Carter,Democratic,4872,45.54,10698,Republican
1980,Virginia,VA,Accomack,County,John B. Anderson,Independent,292,2.73,10698,Republican
1980,Virginia,VA,Accomack,County,Barry Commoner,Independent,78,0.73,10698,Republican
1980,Virginia,VA,Accomack,County,Ed Clark,Libertarian,73,0.68,10698,Republican
1980,Virginia,VA,Accomack,County,Clifton DeBerry,Independent,12,0.11,10698,Republican
1980,Virginia,VA,Albemarle,County,Ronald Reagan,Republican,10424,53.23,19582,Republican
1980,Virginia,VA,Albemarle,County,Jimmy Carter,Democratic,7293,37.24,19582,Republican
1980,Virginia,VA,Albemarle,County,John B. Anderson,Independent,1435,7.33,19582,Republican
1980,Virginia,VA,Albemarle,County,Barry Commoner,Independent,140,0.71,19582,Republican
1980,Virginia,VA,Albemarle,County,Ed Clark,Libertarian,282,1.44,19582,Republican
1980,Virginia,VA,Albemarle,County,Clifton DeBerry,Independent,8,0.04,19582,Republican
1980,Virginia,VA,Alexandria,County,Ronald Reagan,Republican,17865,44.23,40388,Republican
1980,Virginia,VA,Alexandria,County,Jimmy Carter,Democratic,17134,42.42,40388,Republican
